frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.18178268584503918,-1.3396593587275714,0.9991953372955322
1,1,1,0.142264710661335,-1.4107917140582387,0.99905526638031
1,1,2,0.13436111562459416,-1.4107917140582387,0.9988549947738647
1,1,3,0.13436111562459416,-1.4186953090949797,0.9990264773368835
1,1,4,0.12645752058785334,-1.4107917140582387,0.9990951418876648
1,1,5,0.11065033051437166,-1.4107917140582387,0.998955488204956
1,1,6,0.09484314044089,-1.4107917140582387,0.9991361498832704
1,1,7,0.09484314044089,-1.3949845239847571,0.9980241060256958
1,1,8,0.05532516525718583,-1.3949845239847571,0.9990162253379822
1,1,9,0.17387909080829833,-1.2685270033969038,0.9986662268638612
1,1,10,0.15807190073481667,-1.2764305984336446,0.998831033706665
1,1,11,0.08693954540414917,-0.9998047721477155,0.999340295791626
1,1,12,-0.047421570220445,-0.9998047721477155,0.9990771412849426
1,1,13,0.17387909080829833,-0.5097818798697837,0.5589492321014404
1,1,14,0.015807190073481667,-0.4544567146125979,0.5481590628623962
1,1,15,0.44260132205748665,-0.6836609706780821,0.6583142280578613
1,1,16,0.44260132205748665,-0.6915645657148229,0.5596712231636047
1,1,17,0.5769624376820809,-0.7310825408985271,0.6401869058609009
1,1,18,0.5611552476085991,-0.7626969210454905,0.5603415966033936
1,1,19,0.5453480575351175,-0.7864077061557129,0.6417397856712341
1,1,20,0.5137336773881541,-0.8417328714128988,0.5588250160217285
1,1,21,0.47421570220445,-0.7785041111189721,0.6187660098075867
1,1,22,0.48211929724119085,-0.8259256813394171,0.551739513874054
1,1,23,0.047421570220445,-0.003951797518370417,0.9965444803237916
1,1,24,-0.047421570220445,0.003951797518370417,0.9939451813697816
1,1,25,0.2133970659920025,0.7231789458617862,0.6698562502861023
1,1,26,0.08693954540414917,0.8022148962291946,0.5829551815986633
1,1,27,0.2608186362124475,1.5214420445726105,0.741588294506073
1,1,28,-0.142264710661335,1.6478995651604638,0.6235963106155396
1,1,29,0.19758987591852084,1.6558031601972045,0.7525920271873474
1,1,30,-0.2608186362124475,1.7585498956748353,0.6424462795257568
1,1,31,0.6718055781229708,1.6637067552339455,0.7859733700752258
1,1,32,0.1185539255511125,1.8375858460422438,0.6490849256515503
1,2,0,-0.14989817337887476,-1.3411941828636162,0.9992521405220032
1,2,1,-0.14989817337887476,-1.396419825687412,0.9991275072097778
1,2,2,-0.1420087958326182,-1.396419825687412,0.998945415019989
1,2,3,-0.13411941828636162,-1.396419825687412,0.9991022348403932
1,2,4,-0.1577875509251313,-1.4043092032336686,0.9991583228111268
1,2,5,-0.16567692847138787,-1.4043092032336686,0.99903005361557
1,2,6,-0.16567692847138787,-1.4043092032336686,0.9991956949234008
1,2,7,-0.07889377546256565,-1.3569729379561293,0.9982050061225892
1,2,8,-0.11045128564759192,-1.3648623155023858,0.9990715384483336
1,2,9,-0.1420087958326182,-1.2701897849473072,0.9987698197364808
1,2,10,-0.1577875509251313,-1.2701897849473072,0.9988839626312256
