frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.0,-1.3576731958322867,0.9981362819671632
1,1,1,-0.03383609210796976,-1.4168863570212338,0.9975480437278748
1,1,2,-0.03383609210796976,-1.4168863570212338,0.9976841807365416
1,1,3,-0.03383609210796976,-1.4168863570212338,0.9979984164237976
1,1,4,-0.05921316118894708,-1.4168863570212338,0.9972512125968932
1,1,5,-0.07613120724293196,-1.4168863570212338,0.9969711303710938
1,1,6,-0.10150827632390928,-1.4168863570212338,0.9970024228096008
1,1,7,-0.06767218421593953,-1.383050264913264,0.9962385892868042
1,1,8,-0.16072143751285636,-1.3745912418862716,0.9958804249763488
1,1,9,0.01691804605398488,-1.2900010116163472,0.994658589363098
1,1,10,-0.00845902302699244,-1.2900010116163472,0.9959152340888976
1,1,11,-0.06767218421593953,-1.0023942286986043,0.9988387227058412
1,1,12,-0.15226241448586392,-0.9854761826446193,0.998879611492157
1,1,13,0.2706887368637581,-0.5286889391870275,0.5712262988090515
1,1,14,-0.10996729935090173,-0.4440987089171031,0.5921057462692261
1,1,15,0.2960658059447354,-0.8924269293477025,0.7049897909164429
1,1,16,0.1860985065938337,-0.6640333076189066,0.6553342938423157
1,1,17,0.3383609210796976,-1.0023942286986043,0.6941187977790833
1,1,18,0.3129838519987203,-0.7063284227538688,0.645163893699646
1,1,19,0.3299018980527052,-1.0616073898875513,0.6926504969596863
1,1,20,0.287606782917743,-0.7993776760507856,0.6404363512992859
1,1,21,0.30452482897172783,-1.0193122747525891,0.6722975969314575
1,1,22,0.2283936217287959,-0.7993776760507856,0.6348191499710083
1,1,23,0.01691804605398488,-0.00422951151349622,0.9963147044181824
1,1,24,-0.01691804605398488,0.00422951151349622,0.9952581524848938
1,1,25,0.00845902302699244,0.7824596299968007,0.6890700459480286
1,1,26,0.01691804605398488,0.7993776760507856,0.642362654209137
1,1,27,-0.2791477598907505,1.6452799787500296,0.6806215643882751
1,1,28,-0.23685264475578832,1.670657047831007,0.6264543533325195
1,1,29,-0.3721970131876674,1.8398375083708558,0.6874781250953674
1,1,30,-0.3721970131876674,1.7806243471819088,0.6331449151039124
1,1,31,-0.0845902302699244,1.7975423932358936,0.721764087677002
1,1,32,-0.07613120724293196,1.9159687156137877,0.6592159867286682
1,2,0,-0.12204629823745032,-1.3818790542369375,0.998103141784668
1,2,1,-0.07480256988746954,-1.4448706920369119,0.9975392818450928
1,2,2,-0.06692861516247275,-1.4448706920369119,0.9976890683174132
1,2,3,-0.051180705712479166,-1.4448706920369119,0.9980221390724182
1,2,4,-0.10629838878745672,-1.4448706920369119,0.9972466826438904
1,2,5,-0.11417234351245352,-1.4448706920369119,0.9969502091407776
1,2,6,-0.11417234351245352,-1.4448706920369119,0.9969878196716307
1,2,7,-0.05905466043747596,-1.4055009184119278,0.9964938759803772
1,2,8,-0.10629838878745672,-1.4055009184119278,0.9958152770996094
1,2,9,-0.09055047933746313,-1.3110134617119662,0.994926929473877
1,2,10,-0.12204629823745032,-1.318887416436963,0.9954927563667296
1,2,11,0.16929002658743109,-1.0432990010620753,0.9989184737205504
1,2,12,-0.16141607186243428,-0.9566854990871105,0.9975900053977966
1,2,13,0.4133826230623317,-0.5787356722872644,0.6134347319602966
1,2,14,-0.19291189076242146,-0.5078700797622933,0.5370395183563232
1,2,15,-0.16929002658743109,-0.7913324498621779,0.7315111756324768
1,2,16,-0.37401284943734775,-0.6889710384372195,0.5991570353507996
1,2,17,-0.3110212116373734,-0.822828268762165,0.7180570960044861
1,2,18,-0.4527523966873157,-0.7204668573372067,0.5913598537445068
1,2,19,-0.3110212116373734,-0.8779459518371426,0.7158641815185547
1,2,20,-0.4527523966873157,-0.7755845404121843,0.586848258972168
