frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.17694837972925567,-1.316053574236339,0.9978786110877992
1,1,1,0.1400841339523274,-1.3824092166348099,0.9979199767112732
1,1,2,0.1400841339523274,-1.3750363674794241,0.9976564049720764
1,1,3,0.13271128479694175,-1.3750363674794241,0.99828040599823
1,1,4,0.12533843564155608,-1.3897820657901956,0.9976339936256408
1,1,5,0.11059273733078478,-1.3897820657901956,0.9970843195915222
1,1,6,0.09584703902001349,-1.397154914945581,0.9977505803108216
1,1,7,0.058982793243085224,-1.3455449708578815,0.9966200590133668
1,1,8,0.014745698310771306,-1.3676635183240387,0.9969644546508788
1,1,9,0.16220268141848435,-1.2423250826824825,0.9961580634117126
1,1,10,0.1400841339523274,-1.2570707809932538,0.9957829713821412
1,1,11,0.014745698310771306,-0.9695296639332133,0.9982118010520936
1,1,12,-0.10321988817539914,-1.0285124571762985,0.9980415105819702
1,1,13,0.02211854746615696,-0.45343022305621766,0.5531278848648071
1,1,14,-0.06635564239847087,-0.46817592136698893,0.5580743551254272
1,1,15,0.11059273733078478,-0.11427916190847762,0.6852107644081116
1,1,16,0.2654225695938835,-0.49766731798853153,0.5791762471199036
1,1,17,0.03686424577692826,-0.01843212288846413,0.6767615079879761
1,1,18,0.38338815608005394,-0.4755487705223746,0.5786237716674805
1,1,19,0.05160994408769957,-0.040550670354621086,0.6738830804824829
1,1,20,0.3981338543908252,-0.5271587146100741,0.575408399105072
1,1,21,0.058982793243085224,-0.07741491613154936,0.6554686427116394
1,1,22,0.35389675945851135,-0.5419044129208455,0.5667949318885803
1,1,23,0.06635564239847087,0.0036864245776928265,0.9942414164543152
1,1,24,-0.06635564239847087,-0.0036864245776928265,0.991668164730072
1,1,25,-0.007372849155385653,0.7557170384270294,0.5287714600563049
1,1,26,-0.07372849155385652,0.7704627367378007,0.5488893389701843
1,1,27,-0.1843212288846413,1.4782562556548233,0.5211465358734131
1,1,28,-0.22855832381695523,1.5962218421409937,0.5236344933509827
1,1,29,-0.25067687128311217,1.6109675404517652,0.6307573914527893
1,1,30,-0.3096596645261974,1.699441730316393,0.5651216506958008
1,1,31,0.11059273733078478,1.6846960320056217,0.5740517377853394
1,1,32,0.13271128479694175,1.7510516744040925,0.543717622756958
1,2,0,-0.17457529064710875,-1.3706017499741092,0.9980098009109496
1,2,1,-0.122574140241587,-1.4374603719240657,0.9980162382125854
1,2,2,-0.10771666869715221,-1.4374603719240657,0.9977833032608032
1,2,3,-0.09285919715271743,-1.4300316361518484,0.9983636736869812
1,2,4,-0.14486034755823918,-1.4374603719240657,0.9977489113807678
1,2,5,-0.13743161178602178,-1.444889107696283,0.9972490072250366
1,2,6,-0.13743161178602178,-1.444889107696283,0.9978692531585692
1,2,7,-0.011143103658326091,-1.4003166930629787,0.9968631267547609
1,2,8,-0.06314425406384785,-1.4151741646074136,0.997094988822937
1,2,9,-0.13743161178602178,-1.2963143922519353,0.9964306354522704
1,2,10,-0.15971781910267396,-1.31117186379637,0.9959550499916076
1,2,11,0.018571839430543486,-1.0140224329076744,0.9983659386634828
1,2,12,-0.10028793292493482,-0.9843074898188047,0.998006284236908
1,2,13,-0.003714367886108697,-0.5385833434857611,0.5965630412101746
1,2,14,-0.122574140241587,-0.4717247215358045,0.5086973309516907
1,2,15,-0.3082925345470218,-0.5162971361691089,0.7133621573448181
1,2,16,-0.26372011991371747,-0.31572127031923924,0.5346014499664307
1,2,17,-0.40486609958584796,-0.4791534573080219,0.7032999992370605
1,2,18,-0.31572127031923924,-0.26372011991371747,0.535640299320221
1,2,19,-0.40486609958584796,-0.4940109288524567,0.7001557350158691
1,2,20,-0.33057874186367403,-0.3082925345470218,0.5332242250442505
1,2,21,-0.3751511564969784,-0.5162971361691089,0.6810141205787659
1,2,22,-0.3082925345470218,-0.33057874186367403,0.5259883999824524
1,2,23,0.10028793292493482,-0.018571839430543486,0.9946328997612
1,2,24,-0.10028793292493482,0.018571839430543486,0.9921869039535522
1,2,25,0.13743161178602178,0.7465879451078481,0.572674036026001
1,2,26,-0.14486034755823918,0.7317304735634133,0.5605670809745789
1,2,27,0.16714655487489136,1.534033936962892,0.5648841857910156
1,2,28,-0.18200402641932614,1.4374603719240657,0.5469094514846802
1,2,29,0.22657644105263053,1.6751799166350223,0.6497902870178223
1,2,30,0.07057298983606525,1.5637488800517614,0.578382670879364
1,2,31,-0.07800172560828264,1.7494672743571962,0.6116308569908142
1,2,32,-0.1151454044693696,1.6454649735461528,0.572757363319397
2,1,0,0.079476494450528,-1.3813771654496534,0.9979203939437866
2,1,1,0.102184064293536,-1.441930685031008,0.997830092906952
2,1,2,0.10975325424120534,-1.441930685031008,0.997501254081726
2,1,3,0.10975325424120534,-1.441930685031008,0.9982082843780518
2,1,4,0.08704568439819733,-1.4494998749786774,0.9977041482925416
2,1,5,0.079476494450528,-1.4494998749786774,0.9971957206726074
2,1,6,0.07190730450285866,-1.4570690649263467,0.997864544391632
2,1,7,0.056768924607520005,-1.4040847352926613,0.9961118102073668
2,1,8,0.011353784921504,-1.4192231151880002,0.9970799088478088
2,1,9,0.102184064293536,-1.2981160760252908,0.996228814125061
2,1,10,0.079476494450528,-1.30568526597296,0.9960249662399292
2,1,11,0.02649216481684267,-0.9953484781185173,0.9979169964790344
2,1,12,-0.10975325424120534,-1.0029176680661867,0.9981647729873656
2,1,13,0.04919973465985067,-0.5033511315200107,0.5416247844696045
2,1,14,-0.08704568439819733,-0.465505181781664,0.5560160875320435
2,1,15,0.29141381298526936,-0.4806435616770027,0.6476297378540039
2,1,16,0.2838446230376,-0.465505181781664,0.5749751925468445
2,1,17,0.40495166220030937,-0.45036680188632533,0.6406429409980774
2,1,18,0.42009004209564804,-0.442797611938656,0.573136031627655
2,1,19,0.45036680188632533,-0.49578194157234134,0.638340413570404
2,1,20,0.442797611938656,-0.48821275162467204,0.5703231692314148
2,1,21,0.38224409235730133,-0.5109203214676801,0.6214376091957092
2,1,22,0.39738247225264,-0.5033511315200107,0.5590822100639343
2,1,23,0.06433811455518934,-0.0037845949738346666,0.993344247341156
2,1,24,-0.06433811455518934,0.0037845949738346666,0.9914929270744324
2,1,25,0.102184064293536,0.783411159583776,0.5437272191047668
2,1,26,-0.02649216481684267,0.7909803495314454,0.5870800018310547
2,1,27,-0.14003001403188267,1.5706069141413868,0.5526968836784363
2,1,28,-0.17030677382256001,1.6160220538274028,0.5761319994926453
2,1,29,-0.215721913508576,1.6917139533040961,0.6341143250465393
2,1,30,-0.23086029340391467,1.7446982829377813,0.5978396534919739
2,1,31,0.06433811455518934,1.714421523147104,0.6075517535209656
