frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.2668857997910479,-1.3445639027447729,0.9968999028205872
1,1,1,0.2398593896856253,-1.4256431330610406,0.9967746138572692
1,1,2,0.2398593896856253,-1.4256431330610406,0.996929407119751
1,1,3,0.24661599221198094,-1.4256431330610406,0.9976287484169006
1,1,4,0.21283297958020272,-1.4256431330610406,0.9940990805625916
1,1,5,0.19256317200113582,-1.4256431330610406,0.9909858107566832
1,1,6,0.17229336442206888,-1.4256431330610406,0.9905562400817872
1,1,7,0.18580656947478016,-1.4053733254819736,0.9968891143798828
1,1,8,0.09121413410580118,-1.4053733254819736,0.9762604832649232
1,1,9,0.26012919726469225,-1.2702412749548608,0.9961998462677002
1,1,10,0.21958958210655838,-1.2702412749548608,0.9902902841567992
1,1,11,0.21283297958020272,-0.9797073663215682,0.9985631108283995
1,1,12,-0.19931977452749144,-1.020246981479702,0.9912858605384828
1,1,13,0.40201785031816073,-0.5405282021084514,0.6001160144805908
1,1,14,-0.36147823516002686,-0.5878244197929409,0.5452170372009277
1,1,15,0.5912027210561187,-0.6959300602146312,0.6135295629501343
1,1,16,0.050674518947667314,-0.7229564703200537,0.5396182537078857
1,1,17,0.699308361477809,-0.7972790981099658,0.6137468218803406
1,1,18,0.1587801593693576,-0.8378187132680996,0.5281501412391663
1,1,19,0.6857951564250977,-0.8378187132680996,0.6157757639884949
1,1,20,0.16553676189571323,-0.8986281360053004,0.5260457396507263
1,1,21,0.6384989387406083,-0.810792303162677,0.6103233098983765
1,1,22,0.14526695431664632,-0.8648451233735223,0.5130739808082581
1,1,23,0.10472733915851246,-0.033783012631778214,0.9968398809432985
1,1,24,-0.10472733915851246,0.033783012631778214,0.9967594742774964
1,1,25,0.3276952225282487,0.7094432652673425,0.8260424137115479
1,1,26,0.037161313894956034,0.7770092905308988,0.8913811445236206
1,1,27,0.5641763109506961,1.418886530534685,0.8897334337234497
1,1,28,-0.09121413410580118,1.4459129406401074,0.9147082567214966
1,1,29,0.5506631058979848,1.5540185810617977,0.8369761109352112
1,1,30,-0.1587801593693576,1.4999657608509527,0.8551007509231567
1,1,31,0.8547102195839887,1.608071401272643,0.911371648311615
1,1,32,0.15202355684300195,1.6283412088517097,0.9070276618003844
1,2,0,-0.30224918151814145,-1.3027981961988855,0.9971999526023864
1,2,1,-0.26750789628617117,-1.3792290237092202,0.9970815777778624
1,2,2,-0.25361138219338303,-1.3861772807556143,0.9972202777862548
1,2,3,-0.23971486810059495,-1.3861772807556143,0.997852087020874
1,2,4,-0.30224918151814145,-1.3861772807556143,0.9946722984313964
1,2,5,-0.3091974385645355,-1.3861772807556143,0.9918659329414368
1,2,6,-0.31614569561092953,-1.3931255378020082,0.9914806485176086
1,2,7,-0.17718055468304844,-1.365332509616432,0.9971895217895508
1,2,8,-0.246663125146989,-1.3792290237092202,0.9785931706428528
1,2,9,-0.26750789628617117,-1.2194191116421569,0.9965705871582032
1,2,10,-0.30224918151814145,-1.2194191116421569,0.9912363290786744
1,2,11,0.06600844194074354,-0.990126629111153,0.9987029433250428
1,2,12,-0.21887009696141277,-1.004023143203941,0.992121696472168
1,2,13,0.09380147012631976,-0.43426606539962853,0.6398590803146362
1,2,14,-0.34393872379650575,-0.5523864351883274,0.5050609707832336
1,2,15,-0.0868532130799257,-0.27445615333256523,0.6512941718101501
1,2,16,-0.44121432244602254,-0.31614569561092953,0.5137872695922852
1,2,17,-0.2119218399150187,-0.17023229763665437,0.6502565741539001
1,2,18,-0.46900735063159876,-0.21887009696141277,0.5018089413642883
1,2,19,-0.2119218399150187,-0.22581835400780684,0.651856005191803
1,2,20,-0.49680037881717504,-0.246663125146989,0.5011188983917236
1,2,21,-0.15633578354386626,-0.2605596392397771,0.645381510257721
1,2,22,-0.47595560767799283,-0.26750789628617117,0.4914608597755432
1,2,23,0.11464624126550192,0.010422385569591084,0.9969835877418518
1,2,24,-0.11464624126550192,-0.010422385569591084,0.9969273209571838
1,2,25,-0.01737064261598514,0.739989375440967,0.8398690223693848
1,2,26,-0.2605596392397771,0.7330411183945729,0.878037691116333
1,2,27,-0.07990495603353165,1.4973493934979192,0.8964733481407166
1,2,28,-0.3925765231212642,1.490401136451525,0.9127917289733888
1,2,29,-0.03821541375516731,1.615469763286618,0.8370364904403687
1,2,30,-0.23971486810059495,1.6571593055649825,0.8557676672935486
1,2,31,-0.31614569561092953,1.622418020333012,0.9147343039512634
1,2,32,-0.6982998331626027,1.60157324919383,0.906047821044922
2,1,0,0.08985411877060528,-1.3339880709789862,0.9974603056907654
2,1,1,0.08294226348055873,-1.4031066238794518,0.9973350763320924
2,1,2,0.08294226348055873,-1.4031066238794518,0.997459590435028
2,1,3,0.08985411877060528,-1.4031066238794518,0.9980261921882628
2,1,4,0.04147113174027937,-1.4100184791694983,0.9951675534248352
2,1,5,0.01382371058009312,-1.416930334459545,0.9926326274871826
2,1,6,-0.01382371058009312,-1.4238421897495914,0.99227374792099
2,1,7,0.048382987030325925,-1.382371058009312,0.997361183166504
2,1,8,-0.10367782935069841,-1.4031066238794518,0.9806771874427797
2,1,9,0.09676597406065185,-1.257957662788474,0.9968541264533995
2,1,10,0.048382987030325925,-1.257957662788474,0.9920822978019714
2,1,11,0.172796382251164,-0.9814834511866116,0.9988160729408264
2,1,12,-0.3663283303724677,-1.0091308723467978,0.9928886294364928
2,1,13,0.29029792218195555,-0.5598602784937714,0.670329213142395
2,1,14,-0.5460365679136783,-0.5805958443639111,0.554305374622345
2,1,15,0.5114772914634454,-0.7810396477752614,0.6855400204658508
2,1,16,-0.18662009283125713,-0.8294226348055873,0.5621763467788696
2,1,17,0.6635381078444699,-0.8847174771259597,0.6837311387062073
2,1,18,-0.09676597406065185,-0.9331004641562857,0.550965428352356
2,1,19,0.6428025419743302,-0.9261886088662391,0.6852070093154907
2,1,20,-0.08985411877060528,-0.9814834511866116,0.5502411723136902
2,1,21,0.5805958443639111,-0.9054530429960994,0.6789194941520691
2,1,22,-0.10367782935069841,-0.9469241747363788,0.5409811735153198
2,1,23,0.1589726716710709,0.0,0.9971617460250854
2,1,24,-0.1589726716710709,0.0,0.9970166087150574
2,1,25,0.1935319481213037,0.7119210948747957,0.8382059931755066
2,1,26,-0.11058968464074496,0.7326566607449354,0.8852580189704895
2,1,27,0.3179453433421418,1.4584014661998244,0.893507719039917
2,1,28,-0.29029792218195555,1.430754045039638,0.912841498851776
2,1,29,0.33868090921228144,1.5828148614206623,0.835730254650116
2,1,30,-0.35941647508242114,1.5344318743903365,0.8425654172897339
2,1,31,0.7326566607449354,1.6104622825808486,0.9127529859542848
2,1,32,-0.33868090921228144,1.5759030061306158,0.9039068818092346
2,2,0,-0.13598759520693326,-1.2936255851736473,0.9977055191993712
2,2,1,-0.1708562093625572,-1.3773102591471447,0.9975855350494384
2,2,2,-0.17782993219368198,-1.3773102591471447,0.9976964592933656
2,2,3,-0.17782993219368198,-1.3842839819782695,0.9982086420059204
2,2,4,-0.2475671605049298,-1.3773102591471447,0.995637595653534
2,2,5,-0.2894094974916785,-1.3842839819782695,0.9933539032936096
2,2,6,-0.3173043888161776,-1.3842839819782695,0.9930326342582704
2,2,7,-0.19875110068705631,-1.3703365363160198,0.9976112842559814
2,2,8,-0.2824357746605537,-1.3773102591471447,0.9825850129127502
2,2,9,-0.2057248235181811,-1.2169146340312746,0.9971601366996764
2,2,10,-0.2824357746605537,-1.2169146340312746,0.9928545355796814
2,2,11,0.05230292123343587,-0.9937555034352816,0.9989261031150818
2,2,12,-0.27546205182942896,-0.9937555034352816,0.9935766458511353
2,2,13,0.09414525822018457,-0.4567788454386733,0.7029284834861755
2,2,14,-0.39401533995855026,-0.5265160737499212,0.5331282019615173
2,2,15,0.017434307077811958,-0.21967226918043067,0.7158344984054565
2,2,16,-0.5613846879055451,-0.25454088333605457,0.5611690878868103
2,2,17,-0.14993504086918283,-0.09414525822018457,0.7125874161720276
2,2,18,-0.6241481933856681,-0.1638824865314324,0.5447365045547485
2,2,19,-0.18480365502480675,-0.14993504086918283,0.7135738730430603
2,2,20,-0.6241481933856681,-0.1708562093625572,0.5458866357803345
2,2,21,-0.15690876370030762,-0.19875110068705631,0.7060791254043579
2,2,22,-0.5823058563989194,-0.19177737785593155,0.5400461554527283
2,2,23,0.11506642671355892,0.010460584246687174,0.9970685839653016
2,2,24,-0.11506642671355892,-0.010460584246687174,0.9970821142196656
2,2,25,-0.1638824865314324,0.7148065901902902,0.8451483845710754
2,2,26,-0.21269854634930588,0.7705963728392885,0.8536639213562012
2,2,27,-0.4567788454386733,1.4470474874583925,0.8950297236442566
2,2,28,-0.10111898105130936,1.4888898244451412,0.9008163213729858
2,2,29,-0.4149365084519246,1.5934956669120128,0.8370720148086548
2,2,30,0.13598759520693326,1.6353380038987617,0.841468334197998
2,2,31,-0.8263861554882868,1.5307321614318898,0.910178244113922
2,2,32,-0.3033569431539281,1.6283642810676369,0.8937166333198547
3,1,0,0.05694032146614169,-1.2794825176509486,0.9979243278503418
3,1,1,0.05024146011718385,-1.3531699924894849,0.9978058338165284
3,1,2,0.05024146011718385,-1.3598688538384427,0.9979053139686584
3,1,3,0.05024146011718385,-1.3598688538384427,0.9983652234077454
3,1,4,0.003349430674478923,-1.3598688538384427,0.9960554242134094
3,1,5,-0.016747153372394616,-1.3665677151874005,0.9939963221549988
3,1,6,-0.043542598768226,-1.3732665765363583,0.9937006831169128
3,1,7,-0.02344601472135246,-1.3531699924894849,0.9977996945381165
