frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.00383245856804134,-1.3605227916546758,0.998274564743042
1,1,1,-0.04215704424845474,-1.42950704587942,0.9976069331169128
1,1,2,-0.04982196138453742,-1.42950704587942,0.9974438548088074
1,1,3,-0.04982196138453742,-1.42950704587942,0.997977077960968
1,1,4,-0.04982196138453742,-1.4218421287433372,0.9977783560752868
1,1,5,-0.0574868785206201,-1.4218421287433372,0.9974004626274108
1,1,6,-0.07281671279278547,-1.4218421287433372,0.9978931546211244
1,1,7,-0.09581146420103351,-1.3911824601990066,0.9960848093032836
1,1,8,-0.11880621560928155,-1.3911824601990066,0.9969263076782228
1,1,9,0.01149737570412402,-1.2992034545660143,0.9960907101631165
1,1,10,-0.00383245856804134,-1.2915385374299317,0.9969331622123718
1,1,11,-0.08814654706495083,-1.0002716862587897,0.9979971051216124
1,1,12,-0.08048162992886815,-0.9926067691227071,0.9986122250556946
1,1,13,0.16479571842577762,-0.5250468238216636,0.541871190071106
1,1,14,0.04215704424845474,-0.4867222381412502,0.6453205943107605
1,1,15,0.3334238954195966,-0.9619471005783764,0.6655812859535217
1,1,16,0.2950993097391832,-0.8852979292175496,0.7230645418167114
1,1,17,0.4790573210051675,-1.0232664376670377,0.6616641283035278
1,1,18,0.42540290105258877,-0.946617266306211,0.7048919796943665
1,1,19,0.37174848110001,-1.138240194708278,0.6591314077377319
1,1,20,0.3410888125556793,-1.0079366033948725,0.6952834725379944
1,1,21,0.34875372969176194,-1.092250691891782,0.6420749425888062
1,1,22,0.2874343926031005,-0.9926067691227071,0.6788704991340637
1,1,23,-0.06515179565670279,0.00383245856804134,0.9913174510002136
1,1,24,0.06515179565670279,-0.00383245856804134,0.992758810520172
1,1,25,0.04215704424845474,0.8009838407206401,0.4485008120536804
1,1,26,0.10347638133711619,0.8546382606732189,0.5246807336807251
1,1,27,-0.2874343926031005,1.6058001400093216,0.4689418077468872
1,1,28,-0.1341360498814469,1.6594545599619004,0.5000859498977661
1,1,29,-0.34875372969176194,1.7284388141866445,0.5819807052612305
1,1,30,-0.2184501383783564,1.8050879855474713,0.5312453508377075
1,1,31,-0.18779046983402567,1.7744283170031405,0.5647443532943726
1,1,32,0.1341360498814469,1.7974230684113885,0.5345894694328308
1,2,0,-0.12272369089653136,-1.3788367624257347,0.9984170198440552
1,2,1,-0.0866284876916692,-1.436589087553514,0.9978171586990356
1,2,2,-0.0649713657687519,-1.436589087553514,0.9976723194122314
1,2,3,-0.05053328448680703,-1.436589087553514,0.9981558322906494
1,2,4,-0.11550465025555892,-1.4293700469125417,0.9979670643806458
1,2,5,-0.12272369089653136,-1.4293700469125417,0.9976216554641724
1,2,6,-0.1299427315375038,-1.4293700469125417,0.998068630695343
1,2,7,-0.03609520320486216,-1.4077129249896243,0.9964615106582642
1,2,8,-0.0866284876916692,-1.4004938843486519,0.997167706489563
1,2,9,-0.07219040640972432,-1.3138653966569827,0.9964262247085572
1,2,10,-0.11550465025555892,-1.3138653966569827,0.9971137046813964
1,2,11,0.1515998534604211,-1.032322811659058,0.9981681108474731
1,2,12,-0.11550465025555892,-0.967351445890306,0.9982369542121888
1,2,13,0.1515998534604211,-0.49811380422709783,0.5861523151397705
1,2,14,-0.18769505666528324,-0.49811380422709783,0.5941634178161621
1,2,15,-0.2815425849979249,-0.8446277549937746,0.6940670609474182
1,2,16,-0.33929491012570434,-0.8374087143528022,0.6754933595657349
1,2,17,-0.3898281946125114,-0.9240372020444714,0.685777485370636
1,2,18,-0.3970472352534838,-0.9023800801215541,0.6591664552688599
1,2,19,-0.38260915397153894,-1.017884730377113,0.6828075051307678
1,2,20,-0.38260915397153894,-0.9529133646083611,0.6490805149078369
1,2,21,-0.3465139507666768,-0.9817895271722509,0.6645677089691162
1,2,22,-0.36095203204862164,-0.9456943239673887,0.6340743899345398
1,2,23,0.03609520320486216,0.0,0.9918821454048156
1,2,24,-0.03609520320486216,0.0,0.9928697347640992
1,2,25,0.02887616256388973,0.8229706330708574,0.4976122081279754
1,2,26,-0.07219040640972432,0.8229706330708574,0.5212970972061157
1,2,27,0.07219040640972432,1.6820364693465768,0.5080825686454773
1,2,28,-0.1949140973062557,1.5809699003729627,0.4968940019607544
1,2,29,0.14438081281944865,1.8047601602431083,0.5882322192192078
1,2,30,0.07219040640972432,1.6892555099875493,0.5192228555679321
1,2,31,-0.23100930051111784,1.8264172821660254,0.5884395837783813
1,2,32,-0.1949140973062557,1.7470078351153286,0.5329850912094116
2,1,0,-0.014520897790246422,-1.37948529007341,0.9985469579696656
2,1,1,-0.03630224447561605,-1.4375688812343956,0.9980092644691468
2,1,2,-0.029041795580492843,-1.4375688812343956,0.997871160507202
2,1,3,-0.021781346685369633,-1.4375688812343956,0.9983149170875548
2,1,4,-0.0653440400561089,-1.4303084323392725,0.9981417655944824
2,1,5,-0.07986493784635532,-1.4230479834441494,0.9978238940238952
2,1,6,-0.10164628453172495,-1.4230479834441494,0.9982339143753052
2,1,7,-0.05082314226586247,-1.408527085653903,0.996773600578308
2,1,8,-0.1452089779024642,-1.3867457389685331,0.9974223971366882
2,1,9,0.007260448895123211,-1.314141250017301,0.9967365860939026
2,1,10,-0.029041795580492843,-1.314141250017301,0.9973596930503844
2,1,11,0.007260448895123211,-1.0164628453172495,0.9982535243034364
2,1,12,-0.12342763121709459,-0.9801606008416335,0.9983795285224916
2,1,13,0.1452089779024642,-0.5082314226586248,0.5479771494865417
2,1,14,0.03630224447561605,-0.5735754627147337,0.6310012936592102
2,1,15,0.18151122237808026,-0.965639703051387,0.6926037669181824
2,1,16,0.17425077348295706,-0.9874210497367567,0.7038881182670593
2,1,17,0.2541157113293124,-1.067285987583112,0.6869714856147766
2,1,18,0.22507391574881955,-1.0818068853733585,0.686905562877655
2,1,19,0.1960321201683267,-1.1108486809538511,0.683651864528656
2,1,20,0.15972987569271063,-1.1253695787440976,0.6772257089614868
2,1,21,0.16699032458783386,-1.067285987583112,0.6629227995872498
2,1,22,0.11616718232197137,-1.096327783163605,0.661374568939209
2,1,23,0.014520897790246422,0.0,0.992498219013214
2,1,24,-0.014520897790246422,0.0,0.993394374847412
2,1,25,0.137948529007341,0.79138892956843,0.4823593497276306
2,1,26,0.05808359116098569,0.7841284806733068,0.5539684891700745
2,1,27,-0.10890673342684816,1.5972987569271064,0.504931628704071
2,1,28,-0.10890673342684816,1.553736063556367,0.5312595963478088
2,1,29,-0.31219930249029804,1.684424143668585,0.5815877318382263
2,1,30,-0.16699032458783386,1.691684592563708,0.5460497736930847
2,1,31,-0.10164628453172495,1.720726388144201,0.5916128754615784
2,1,32,0.029041795580492843,1.7062054903539545,0.5635624527931213
2,2,0,-0.09668480505819009,-1.3929773765791091,0.9986626505851746
2,2,1,-0.06087561799960117,-1.4502720758728513,0.9981807470321656
2,2,2,-0.03939010576444782,-1.4502720758728513,0.998056948184967
2,2,3,-0.025066430941012248,-1.4502720758728513,0.9984596371650696
2,2,4,-0.09668480505819009,-1.4431102384611336,0.9982962608337402
2,2,5,-0.11100847988162567,-1.435948401049416,0.9980023503303528
2,2,6,-0.11817031729334344,-1.428786563637698,0.9983744025230408
2,2,7,-0.03222826835273003,-1.4144628888142625,0.997080624103546
2,2,8,-0.132493992116779,-1.4073010514025448,0.9976128935813904
2,2,9,-0.0465519431761656,-1.328520839873649,0.997014820575714
2,2,10,-0.09668480505819009,-1.3213590024619313,0.9975261092185974
2,2,11,0.19695052882223907,-1.027723668581502,0.9983952045440674
2,2,12,-0.11100847988162567,-0.9704289692877598,0.9980796575546264
2,2,13,0.1396558295284968,-0.5049095375261038,0.5917672514915466
2,2,14,-0.16830317917536794,-0.49058586270266824,0.5786868333816528
