frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.23530841248960688,-1.3588232270526595,0.999480664730072
1,1,1,0.2154231945327387,-1.4383640988801323,0.999328076839447
1,1,2,0.2154231945327387,-1.4383640988801323,0.9992626309394836
1,1,3,0.20879478854711597,-1.4383640988801323,0.9994106888771056
1,1,4,0.20216638256149325,-1.4383640988801323,0.9993896484375
1,1,5,0.19553797657587052,-1.4383640988801323,0.9992758631706238
1,1,6,0.18228116460462507,-1.444992504865755,0.9994142651557922
1,1,7,0.16239594664775686,-1.4118504749376413,0.9988622069358826
1,1,8,0.11599710474839776,-1.418478880923264,0.9994009733200072
1,1,9,0.22205160051836142,-1.2792823552251869,0.9993170499801636
1,1,10,0.20216638256149325,-1.2859107612108094,0.9995038509368896
1,1,11,0.12262551073402049,-0.9942608978434094,0.9994100332260132
1,1,12,0.016571014964056822,-1.000889303829032,0.9995945692062378
1,1,13,0.1027402927771523,-0.46398841899359106,0.5426822304725647
1,1,14,-0.023199420949679552,-0.4772452309648365,0.6266121864318848
1,1,15,0.2618220364320978,-0.2982782693530228,0.6272756457328796
1,1,16,0.29496406636021144,-0.26513623942490916,0.6802653074264526
1,1,17,0.354619720230816,-0.2253658035111728,0.6310284733772278
1,1,18,0.41427537410142057,-0.19222377358305914,0.6654390096664429
1,1,19,0.41427537410142057,-0.26513623942490916,0.6311414241790771
1,1,20,0.454045810015157,-0.24525102146804098,0.6654644012451172
1,1,21,0.354619720230816,-0.31153508132426827,0.6142708659172058
1,1,22,0.41427537410142057,-0.2717646454105319,0.6531493663787842
1,1,23,0.06959826284903865,0.0,0.9919114112854004
1,1,24,-0.06959826284903865,0.0,0.9932586550712584
1,1,25,-0.023199420949679552,0.6959826284903866,0.7245705723762512
1,1,26,0.1491391346765114,0.6760974105335184,0.6986706852912903
1,1,27,-0.12262551073402049,1.3654516330382822,0.7937207818031311
1,1,28,0.023199420949679552,1.4052220689520185,0.7640668153762817
1,1,29,-0.12925391671964323,1.4582493168370005,0.7769864201545715
1,1,30,-0.06959826284903865,1.5112765647219824,0.7804814577102661
1,1,31,-0.1491391346765114,1.4781345347938686,0.8125274777412415
1,1,32,0.2750788484033433,1.5245333766932276,0.7915635108947754
1,2,0,-0.2393121074937956,-1.2817949867133436,0.9995136260986328
1,2,1,-0.19341663482375263,-1.3539164437662683,0.9993740916252136
1,2,2,-0.16719065044087092,-1.3604729398619888,0.9993160963058472
1,2,3,-0.16719065044087092,-1.3604729398619888,0.9994543194770812
1,2,4,-0.22619911530235476,-1.3539164437662683,0.9994196891784668
1,2,5,-0.22619911530235476,-1.3604729398619888,0.9993062615394592
1,2,6,-0.21964261920663433,-1.3604729398619888,0.999431848526001
1,2,7,-0.12129517777082792,-1.347359947670548,0.998960554599762
1,2,8,-0.2130861231109139,-1.3408034515748275,0.9993773698806764
1,2,9,-0.1475211621537096,-1.2031170335646986,0.9993682503700256
1,2,10,-0.1868601387280322,-1.2031170335646986,0.999477744102478
1,2,11,0.12785167386654833,-1.0785436077460104,0.9994671940803528
1,2,12,-0.1606341543451505,-0.9211877014487201,0.9994922876358032
1,2,13,0.17374714653659135,-0.4884589591311719,0.5880700349807739
1,2,14,-0.24586860358951604,-0.5015719513226127,0.5740782022476196
1,2,15,-0.3048770684509999,-0.36388553331248374,0.6637352108955383
1,2,16,-0.429450494269688,-0.40978100598252676,0.6330486536026001
1,2,17,-0.46878947084401057,-0.2720945879723978,0.6661018133163452
1,2,18,-0.567136912279817,-0.3769985255039246,0.6213961839675903
1,2,19,-0.46878947084401057,-0.2983205723552795,0.6660358905792236
1,2,20,-0.5736934083755374,-0.37044202940820414,0.62215256690979
1,2,21,-0.4032245098868063,-0.3573290372167633,0.6495088338851929
1,2,22,-0.5146849435140536,-0.39011151769536545,0.6116319894790649
1,2,23,0.10162568948366663,-0.0032782480478602137,0.9925868511199952
1,2,24,-0.10162568948366663,0.0032782480478602137,0.9935398697853088
1,2,25,-0.2589815957809569,0.7244928185771072,0.7427063584327698
1,2,26,-0.15407765824943007,0.7441623068642685,0.6766223311424255
1,2,27,-0.4556764786525697,1.517828846159279,0.8096495270729065
1,2,28,0.0032782480478602137,1.4522638852020748,0.7647984623908997
1,2,29,-0.429450494269688,1.6292892797865264,0.7934000492095947
1,2,30,0.16719065044087092,1.576837311020763,0.7831912040710449
1,2,31,-0.8031707717257524,1.6292892797865264,0.8254295587539673
1,2,32,-0.17374714653659135,1.5833938071164833,0.7904096841812134
2,1,0,0.2894618912930661,-1.317214224423503,0.999483287334442
2,1,1,0.26994760648679195,-1.3952713636485994,0.9993192553520204
2,1,2,0.26994760648679195,-1.3952713636485994,0.9992597103118896
2,1,3,0.2634428448847006,-1.4017761252506908,0.9994120597839355
2,1,4,0.2569380832826092,-1.3952713636485994,0.9993799328804016
2,1,5,0.24392856007842648,-1.3952713636485994,0.9992604851722716
2,1,6,0.23091903687424373,-1.4017761252506908,0.9993934035301208
2,1,7,0.25043332168051785,-1.3822618404444167,0.998857080936432
2,1,8,0.16587142085333,-1.3757570788423252,0.9993410110473632
2,1,9,0.27645236808888335,-1.2456618468004979,0.9992942214012146
2,1,10,0.2569380832826092,-1.2456618468004979,0.9994683265686036
2,1,11,0.11383332803659901,-1.0179951907272997,0.9994394183158876
2,1,12,0.08130952002614215,-0.9724618595126602,0.999531388282776
2,1,13,0.07480475842405078,-0.5171285473662641,0.5365971922874451
2,1,14,-0.04228095041359392,-0.4911095009578986,0.6146806478500366
2,1,15,0.2829571296909747,-0.36751903051816254,0.6146705150604248
2,1,16,0.2569380832826092,-0.23091903687424373,0.6633434891700745
2,1,17,0.3610142689160712,-0.29596665289515744,0.6223070025444031
2,1,18,0.36751903051816254,-0.12684285124078176,0.6501837968826294
2,1,19,0.3805285537223453,-0.34149998410979704,0.6230147480964661
2,1,20,0.4065476001307108,-0.20489999046587823,0.6501631140708923
2,1,21,0.34800474571188844,-0.36751903051816254,0.6066116094589233
2,1,22,0.36751903051816254,-0.24392856007842648,0.6352211833000183
2,1,23,0.04228095041359392,-0.009757142403137058,0.9925891757011414
2,1,24,-0.04228095041359392,0.009757142403137058,0.9936383366584778
2,1,25,0.0682999968219594,0.6667380642143657,0.7156394720077515
2,1,26,0.19189046726169548,0.705766633826914,0.7026720643043518
2,1,27,-0.07480475842405078,1.3887666020465081,0.797918438911438
2,1,28,0.029271427209411175,1.3952713636485994,0.7816131114959717
2,1,29,-0.12684285124078176,1.4863380260778787,0.7847200632095337
2,1,30,-0.048785712015685295,1.5188618340883355,0.792904257774353
2,1,31,0.0032523808010456864,1.4538142180674218,0.8184798359870911
2,1,32,0.2569380832826092,1.5253665956904268,0.8025660514831543
2,2,0,-0.17041762524005608,-1.2388050450142538,0.9995144009590148
2,2,1,-0.1310904809538893,-1.3174593335865874,0.9993664622306824
2,2,2,-0.10487238476311143,-1.324013857634282,0.9993144869804382
2,2,3,-0.11798143285850037,-1.3305683816819764,0.999455451965332
2,2,4,-0.15730857714466714,-1.3174593335865874,0.9994072318077089
2,2,5,-0.15730857714466714,-1.3174593335865874,0.999284029006958
2,2,6,-0.15075405309697268,-1.324013857634282,0.9993995428085328
2,2,7,-0.07865428857233357,-1.3371229057296707,0.9989592432975768
2,2,8,-0.17041762524005608,-1.3043502854911986,0.9992965459823608
2,2,9,-0.12453595690619483,-1.1667052804896147,0.9993457198143004
2,2,10,-0.13764500500158378,-1.1667052804896147,0.9994333982467652
2,2,11,0.1638631011923616,-1.0618328957265033,0.9994943141937256
2,2,12,-0.10487238476311143,-0.9372969388203085,0.9993894100189208
2,2,13,0.27529001000316755,-0.5178073997678627,0.5827785134315491
2,2,14,-0.17697214928775054,-0.45881668333861253,0.5605269074440002
2,2,15,-0.19663572143083394,-0.38016239476627894,0.652807891368866
2,2,16,-0.34083525048011215,-0.3277262023847232,0.6159294843673706
2,2,17,-0.34083525048011215,-0.3342807264324177,0.6591318845748901
2,2,18,-0.43915311119552913,-0.3539442985755011,0.6074795722961426
2,2,19,-0.3342807264324177,-0.39982596690936234,0.6596781015396118
2,2,20,-0.43915311119552913,-0.38016239476627894,0.6084352731704712
2,2,21,-0.281844534050862,-0.4063804909570568,0.6442123651504517
2,2,22,-0.39982596690936234,-0.3867169188139734,0.5953348278999329
2,2,23,0.10487238476311143,-0.006554524047694465,0.9932257533073424
2,2,24,-0.10487238476311143,0.006554524047694465,0.9939334988594056
2,2,25,-0.20974476952622287,0.7406612173894745,0.7416158318519592
2,2,26,-0.12453595690619483,0.7930974097710303,0.7032178640365601
2,2,27,-0.4457076352432236,1.5403131512081993,0.8159098029136658
2,2,28,0.006554524047694465,1.5009860069220324,0.7926612496376038
2,2,29,-0.43915311119552913,1.651740060019005,0.8036415576934814
2,2,30,0.14419952904927824,1.618967439780533,0.8047275543212891
2,2,31,-0.7930974097710303,1.6255219638282272,0.8332910537719727
2,2,32,-0.14419952904927824,1.6255219638282272,0.8086747527122498
3,1,0,0.2634973746541751,-1.2889148687903025,0.9992663860321044
3,1,1,0.23810003733811005,-1.3651068807384976,0.9988848567008972
3,1,2,0.24444937166712633,-1.3714562150675138,0.9987964630126952
3,1,3,0.23810003733811005,-1.3778055493965302,0.9990444779396056
3,1,4,0.2254013686800775,-1.3651068807384976,0.999087929725647
3,1,5,0.21905203435106124,-1.3651068807384976,0.99895441532135
3,1,6,0.2063533656930287,-1.3714562150675138,0.9991519451141356
3,1,7,0.21270270002204497,-1.3651068807384976,0.997989058494568
3,1,8,0.17460669404794738,-1.3460588777514488,0.9989547729492188
3,1,9,0.25079870599614257,-1.2190721911711235,0.9988825917243958
3,1,10,0.23810003733811005,-1.2190721911711235,0.9992896318435668
3,1,11,0.12381201941581722,-1.0031948239845703,0.9991583824157716
3,1,12,0.034921338809589475,-0.9904961553265378,0.9994298219680786
3,1,13,0.060318676125654544,-0.5333440836373665,0.5288922786712646
3,1,14,-0.15555869106089856,-0.5269947493083502,0.6026251912117004
3,1,15,0.19365469703499616,-0.2730213761476995,0.5964024662971497
3,1,16,0.14286002240286602,-0.17143202688343923,0.6468730568885803
3,1,17,0.2063533656930287,-0.18413069554147177,0.6053156852722168
3,1,18,0.19365469703499616,-0.050794674632130145,0.6354326605796814
3,1,19,0.25079870599614257,-0.24762403883163445,0.6062767505645752
3,1,20,0.25714804032515887,-0.10158934926426029,0.6353650093078613
3,1,21,0.2254013686800775,-0.26667204181868326,0.5915729999542236
3,1,22,0.23810003733811005,-0.14603468956737417,0.6172432899475098
3,1,23,0.07301734478368709,0.0,0.9928349256515504
3,1,24,-0.07301734478368709,0.0,0.9939489364624025
3,1,25,0.16190802538991483,0.6539814358886756,0.7163374423980713
3,1,26,0.15555869106089856,0.6920774418627732,0.727453351020813
3,1,27,-0.07936667911270334,1.3397095434224324,0.8013060688972473
3,1,28,0.01587333582254067,1.3714562150675138,0.8078129887580872
3,1,29,-0.11111335075778468,1.4286002240286602,0.7905325889587402
3,1,30,-0.06666801045467081,1.4793948986607903,0.8124319314956665
3,1,31,0.060318676125654544,1.4412988926866928,0.827217161655426
3,1,32,0.25714804032515887,1.492093567318823,0.821563720703125
3,2,0,-0.11201333486112004,-1.2065436355040646,0.999319553375244
3,2,1,-0.08000952490080003,-1.2897535414008965,0.9989746809005736
3,2,2,-0.06720800091667203,-1.2961543033929606,0.9988974332809448
3,2,3,-0.08000952490080003,-1.3025550653850246,0.9991233348846436
3,2,4,-0.11841409685318405,-1.2833527794088326,0.9991411566734314
3,2,5,-0.12481485884524805,-1.2897535414008965,0.9990083575248718
3,2,6,-0.13121562083731206,-1.2897535414008965,0.9991807341575624
3,2,7,-0.05440647693254402,-1.3153565893691526,0.9981765151023864
3,2,8,-0.13121562083731206,-1.2705512554247045,0.9989728927612304
