frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.015186746841680305,-1.3288403486470266,0.9985477328300476
1,1,1,-0.022780120262520458,-1.397180709434588,0.998024582862854
1,1,2,-0.022780120262520458,-1.397180709434588,0.9980104565620422
1,1,3,-0.022780120262520458,-1.397180709434588,0.9983882308006288
1,1,4,-0.045560240525040915,-1.3895873360137478,0.9981666803359984
1,1,5,-0.06074698736672122,-1.3819939625929079,0.9979854226112366
1,1,6,-0.08352710762924168,-1.3819939625929079,0.9983627200126648
1,1,7,-0.08352710762924168,-1.3668072157512274,0.9971508979797364
1,1,8,-0.1594608418376432,-1.3668072157512274,0.9978967308998108
1,1,9,0.015186746841680305,-1.2604999878594654,0.99702388048172
1,1,10,-0.015186746841680305,-1.2529066144386252,0.9976779818534852
1,1,11,0.015186746841680305,-0.99473191813006,0.998805582523346
1,1,12,-0.22020782920436444,-0.99473191813006,0.9990009069442748
1,1,13,0.18983433552100382,-0.5695030065630114,0.5478413701057434
1,1,14,-0.07593373420840152,-0.448009031829569,0.5837493538856506
1,1,15,0.22020782920436444,-0.8428644497132569,0.6516355872154236
1,1,16,0.32651505709612655,-0.4556024052504092,0.6151886582374573
1,1,17,0.2885481899919258,-0.896018063659138,0.6425765156745911
1,1,18,0.448009031829569,-0.5846897534046918,0.6080317497253418
1,1,19,0.25058132288772506,-0.9567650510258592,0.6391198039054871
1,1,20,0.4176355381462084,-0.6758102344547736,0.6020587682723999
1,1,21,0.23539457604604475,-0.9263915573424987,0.6240289807319641
1,1,22,0.35688855077948717,-0.6834036078756137,0.5930578112602234
1,1,23,0.1139006013126023,0.0,0.9941500425338744
1,1,24,-0.1139006013126023,0.0,0.9940568804740906
1,1,25,0.2278012026252046,0.7517439686631752,0.438374400138855
1,1,26,-0.015186746841680305,0.7669307155048554,0.5093806982040405
1,1,27,0.06074698736672122,1.4655210702221495,0.4123977124691009
1,1,28,-0.1290873481542826,1.5262680575888707,0.461169421672821
1,1,29,0.07593373420840152,1.5718282981139116,0.5677269101142883
1,1,30,-0.21261445578352428,1.6705421525848336,0.4828691780567169
1,1,31,0.20502108236268413,1.6705421525848336,0.4686413407325744
1,1,32,0.09871385447092199,1.7388825133723949,0.4709260165691376
1,2,0,-0.06676875252493801,-1.3320366128725134,0.9986464977264404
1,2,1,-0.04673812676745661,-1.3854516148924638,0.9981701970100404
1,2,2,-0.04006125151496281,-1.3854516148924638,0.9981582760810852
1,2,3,-0.033384376262469005,-1.3921284901449575,0.99850994348526
1,2,4,-0.06676875252493801,-1.3854516148924638,0.9982879757881165
1,2,5,-0.06676875252493801,-1.3854516148924638,0.9981055855751038
1,2,6,-0.07344562777743181,-1.3854516148924638,0.9984467029571532
1,2,7,-0.033384376262469005,-1.3654209891349824,0.9973991513252258
1,2,8,-0.20698313282730785,-1.3654209891349824,0.9979762434959412
1,2,9,-0.04006125151496281,-1.2652678603475753,0.9972583055496216
1,2,10,-0.07344562777743181,-1.2652678603475753,0.997747838497162
1,2,11,0.20698313282730785,-1.0315772265102923,0.9989123344421388
1,2,12,-0.08679937828241942,-0.9648084739853543,0.9986055493354796
1,2,13,0.23369063383728306,-0.57087283408822,0.5923011898994446
1,2,14,-0.15356813080735743,-0.4974272063107882,0.5288201570510864
1,2,15,-0.20030625757481405,-0.7845328421680217,0.6842460632324219
1,2,16,-0.14689125555486363,-0.537488457825751,0.5609733462333679
1,2,17,-0.32049001211970246,-0.8179172184304907,0.674125075340271
1,2,18,-0.22033688333229545,-0.4106278280283688,0.5567088723182678
1,2,19,-0.33384376262469007,-0.8446247194404659,0.6707012057304382
1,2,20,-0.25372125959476444,-0.5842265845932076,0.5515598654747009
1,2,21,-0.29378251110972725,-0.8379478441879721,0.6549434065818787
1,2,22,-0.20698313282730785,-0.5842265845932076,0.544013500213623
1,2,23,0.14021438030236982,-0.0033384376262469008,0.9945523142814636
1,2,24,-0.14021438030236982,0.0033384376262469008,0.9939905405044556
1,2,25,0.15356813080735743,0.7578253411580465,0.4831831157207489
1,2,26,-0.06676875252493801,0.7110872143905899,0.490406721830368
1,2,27,0.21366000807980165,1.5323428704473274,0.4549883902072906
1,2,28,0.060091877272444215,1.3854516148924638,0.4552838802337646
1,2,29,0.2871056358572335,1.6592035002447096,0.5745388865470886
1,2,30,0.14021438030236982,1.5724041219622902,0.477778673171997
1,2,31,-0.013353750504987603,1.6658803754972034,0.502992570400238
1,2,32,-0.11350687929239463,1.5790809972147841,0.4776407778263092
2,1,0,-0.01112470100836459,-1.379462925037209,0.9985007643699646
2,1,1,-0.04079057036400349,-1.431378196409577,0.9980836510658264
2,1,2,-0.03337410302509376,-1.4387946637484867,0.9980788826942444
2,1,3,-0.02595763568618404,-1.4387946637484867,0.9984402060508728
2,1,4,-0.0704564397196424,-1.431378196409577,0.9981547594070436
2,1,5,-0.09270584173637157,-1.4239617290706674,0.9979808330535888
2,1,6,-0.10753877641419102,-1.4239617290706674,0.998298406600952
2,1,7,-0.06303997238073267,-1.4091287943928479,0.9973064064979552
2,1,8,-0.17428698246437854,-1.3942958597150283,0.9980050325393676
2,1,9,0.01112470100836459,-1.3127147189870214,0.9971944093704224
2,1,10,-0.02595763568618404,-1.3127147189870214,0.9977216720581056
2,1,11,0.07787290705855213,-1.0308889601084519,0.9989385008811952
2,1,12,-0.21878578649783692,-0.9641407540582644,0.9987128973007202
2,1,13,0.25586812319238555,-0.622983256468417,0.5809206366539001
2,1,14,-0.11495524375310075,-0.4672374423513127,0.5753731727600098
2,1,15,0.2484516558534758,-0.919641950024806,0.6988027095794678
2,1,16,0.25586812319238555,-0.6897314625186045,0.6034402251243591
2,1,17,0.33003279658148277,-1.0086395580917227,0.687859296798706
2,1,18,0.3893645352927606,-0.7638961359077018,0.5977231860160828
2,1,19,0.2929504598869342,-1.0457218947862714,0.6846954822540283
2,1,20,0.33003279658148277,-0.8899760806691671,0.5927248597145081
2,1,21,0.26328459053129527,-1.0234724927695422,0.6678115725517273
2,1,22,0.2855339925480244,-0.8825596133302573,0.5843638181686401
2,1,23,0.14462111310873965,0.0,0.994647979736328
2,1,24,-0.14462111310873965,0.0,0.9941707849502563
2,1,25,0.2484516558534758,0.8973925480080768,0.476054310798645
2,1,26,-0.0037082336694548627,0.7713126032466114,0.5251977443695068
2,1,27,0.1297881784309202,1.653872216576869,0.4448212385177612
2,1,28,-0.1297881784309202,1.6019569452045008,0.4770798087120056
2,1,29,0.01112470100836459,1.809618030693973,0.5588819980621338
2,1,30,-0.23361872117565635,1.809618030693973,0.4848641753196716
2,1,31,0.1594540477865591,1.7502862919826954,0.4955319166183471
2,1,32,0.048207037702913215,1.7206204226270563,0.4963924288749695
2,2,0,-0.09584295568182727,-1.3666495532408705,0.9986055493354796
2,2,1,-0.0887434774831734,-1.4234453788301014,0.9982278943061828
2,2,2,-0.0887434774831734,-1.4305448570287551,0.998218297958374
2,2,3,-0.10294243388048115,-1.4305448570287551,0.9985559582710266
2,2,4,-0.11004191207913502,-1.4234453788301014,0.9982880353927612
2,2,5,-0.12424086847644276,-1.4234453788301014,0.9981149435043336
2,2,6,-0.14553930307240437,-1.4234453788301014,0.9984135031700134
2,2,7,0.010649217297980807,-1.4021469442341397,0.997524619102478
2,2,8,-0.09584295568182727,-1.395047466035486,0.998099148273468
2,2,9,-0.06744504288721179,-1.3027542494529856,0.997385561466217
2,2,10,-0.10294243388048115,-1.3098537276516393,0.9978045225143432
2,2,11,0.23073304145625084,-1.0329740779041383,0.9990128874778748
2,2,12,-0.0887434774831734,-0.9619792959175997,0.9984102845191956
2,2,13,0.2449319978535586,-0.5644085167929829,0.6219261288642883
2,2,14,-0.1881361722643276,-0.4934137348064441,0.523402988910675
2,2,15,-0.20233512866163536,-0.7915918191499067,0.725872814655304
2,2,16,-0.14553930307240437,-0.4224189528199054,0.5523996353149414
2,2,17,-0.3372252144360589,-0.8199897319445222,0.7134198546409607
2,2,18,-0.2449319978535586,-0.45791634381317475,0.5500902533531189
2,2,19,-0.34432469263471277,-0.8483876447391377,0.7102565169334412
2,2,20,-0.25203147605221243,-0.4508168656145209,0.5459068417549133
2,2,21,-0.30882730164144345,-0.8412881665404839,0.6929309964179993
2,2,22,-0.25203147605221243,-0.5715079949916367,0.5390373468399048
2,2,23,0.1384398248737505,-0.003549739099326936,0.9948878884315492
2,2,24,-0.1384398248737505,0.003549739099326936,0.9939658641815186
2,2,25,0.1384398248737505,0.8412881665404839,0.5183525085449219
2,2,26,-0.06034556468855791,0.8057907755472145,0.5093134045600891
2,2,27,0.20943460686028922,1.71452398497491,0.4882344603538513
2,2,28,0.11714139027778889,1.608031811995102,0.473669171333313
2,2,29,0.2733299106481741,1.8565135489479876,0.5816748142242432
2,2,30,0.1881361722643276,1.721623463173564,0.4822694957256317
2,2,31,-0.05324608648990404,1.835215114352026,0.5320485234260559
2,2,32,-0.07454452108586565,1.7287229413722178,0.5008445382118225
3,1,0,-0.007580435883805012,-1.4099610743877322,0.998572051525116
3,1,1,-0.04548261530283007,-1.4630241255743672,0.9982452988624572
3,1,2,-0.04548261530283007,-1.4630241255743672,0.9982362985610962
