frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.0999401425440469,-1.2454079301642769,0.99819678068161
1,1,1,0.12300325236190388,-1.3299726661630857,0.9980685114860536
1,1,2,0.13069095563452288,-1.3299726661630857,0.9979477524757384
1,1,3,0.13837865890714185,-1.3299726661630857,0.9983553886413574
1,1,4,0.07687703272618993,-1.3376603694357048,0.9980517625808716
1,1,5,0.053813922908332944,-1.3453480727083236,0.9977439641952516
1,1,6,0.053813922908332944,-1.3530357759809426,0.9980745911598206
1,1,7,0.13837865890714185,-1.3222849628904667,0.9973631501197816
1,1,8,0.03075081309047597,-1.3376603694357048,0.9973587989807128
1,1,9,0.11531554908928489,-1.1839063039833249,0.996268391609192
1,1,10,0.06918932945357092,-1.2069694138011817,0.9963222742080688
1,1,11,0.06918932945357092,-0.9686506123499931,0.9982910752296448
1,1,12,-0.13837865890714185,-1.030152238530945,0.9988681077957152
1,1,13,0.1998802850880938,-0.4766376029023775,0.5409159064292908
1,1,14,0.06918932945357092,-0.5150761192654725,0.5971261262893677
1,1,15,0.33825894399523565,-0.7149564043535663,0.6080795526504517
1,1,16,0.33825894399523565,-0.7533949207166613,0.6202735900878906
1,1,17,0.48432530617499653,-0.8225842501702322,0.6189054846763611
1,1,18,0.4381990865392826,-0.8533350632607082,0.6106991171836853
1,1,19,0.46126219635713955,-0.8687104698059461,0.6184019446372986
1,1,20,0.3997605701761876,-0.9148366894416601,0.6086894273757935
1,1,21,0.3766974603583306,-0.8148965468976131,0.6101412773132324
1,1,22,0.3613220538130926,-0.8840858763511841,0.6013778448104858
1,1,23,0.08456473599880891,0.015375406545237984,0.9952632784843444
1,1,24,-0.08456473599880891,-0.015375406545237984,0.994495689868927
1,1,25,0.09225243927142791,0.8072088436249942,0.6314696669578552
1,1,26,-0.03075081309047597,0.8379596567154701,0.626409649848938
1,1,27,-0.13837865890714185,1.5144775447059415,0.5995485186576843
1,1,28,-0.17681717527023683,1.6759193134309402,0.6367872953414917
1,1,29,-0.23063109817856978,1.6605439068857024,0.6598970890045166
1,1,30,-0.2690696145416647,1.814297972338082,0.6855317950248718
1,1,31,-0.02306310981785698,1.7066701265214164,0.6408844590187073
1,1,32,0.13837865890714185,1.8066102690654633,0.6421161890029907
1,2,0,-0.23343476260022145,-1.2877817736778883,0.9983230233192444
1,2,1,-0.163404333820155,-1.373374519964636,0.9982189536094666
1,2,2,-0.14784201631347357,-1.373374519964636,0.9981082677841188
1,2,3,-0.13227969880679216,-1.373374519964636,0.9984824061393738
1,2,4,-0.19452896883351786,-1.3811556787179768,0.9981791377067566
1,2,5,-0.18674781008017716,-1.3889368374713176,0.997890293598175
1,2,6,-0.17896665132683645,-1.404499154977999,0.9982017278671264
1,2,7,-0.03890579376670358,-1.3578122024579546,0.997567057609558
1,2,8,-0.09337390504008858,-1.3811556787179768,0.9974970817565918
1,2,9,-0.2100912863401993,-1.2333136624045034,0.996517300605774
1,2,10,-0.23343476260022145,-1.2488759799111848,0.996462881565094
1,2,11,0.06224927002672572,-0.9920977410509412,0.9983640909194946
1,2,12,-0.09337390504008858,-1.0076600585576225,0.9984847903251648
1,2,13,-0.14006085756013287,-0.47076010457711326,0.5847105383872986
1,2,14,-0.23343476260022145,-0.5174470570971575,0.557564377784729
