frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.20231835210714552,-1.29277997871854,0.9987866282463074
1,1,1,0.18860185365920346,-1.3750789694061925,0.9985674023628236
1,1,2,0.19546010288317447,-1.3750789694061925,0.9984331130981444
1,1,3,0.20231835210714552,-1.3750789694061925,0.998719334602356
1,1,4,0.1817436044352324,-1.3750789694061925,0.9984718561172484
1,1,5,0.1748853552112614,-1.3750789694061925,0.998178005218506
1,1,6,0.16116885676331932,-1.3819372186301635,0.9984398484230042
1,1,7,0.12687761064346414,-1.3613624709582504,0.997462034225464
1,1,8,0.058295118403753794,-1.3682207201822214,0.9985008835792542
1,1,9,0.2160348505550876,-1.2241974864788296,0.9985798001289368
1,1,10,0.20917660133111654,-1.2241974864788296,0.9987642168998718
1,1,11,0.07201161685169587,-0.9910170128638145,0.9992905855178832
1,1,12,-0.20231835210714552,-1.0047335113117566,0.999503493309021
1,1,13,0.19546010288317447,-0.5177978164098131,0.5193342566490173
1,1,14,-0.06515336762772483,-0.44235707494613175,0.6145802140235901
1,1,15,0.40806582882627657,-0.689254047009089,0.604097843170166
1,1,16,0.28461734279479795,-0.7304035423529152,0.6664568185806274
1,1,17,0.5315143148577551,-0.7029705454570311,0.6088679432868958
1,1,18,0.4012075796023055,-0.7784112869207124,0.6525675654411316
1,1,19,0.5383725640817262,-0.7715530376967413,0.6082209944725037
1,1,20,0.36691633348245034,-0.8744267760563069,0.6518198251724243
1,1,21,0.4697900718420159,-0.7715530376967413,0.5838229060173035
1,1,22,0.3257668381386241,-0.8607102776083648,0.6391937732696533
1,1,23,0.0788698660756669,-0.0034291246119855174,0.9920493960380554
1,1,24,-0.0788698660756669,0.0034291246119855174,0.9912395477294922
1,1,25,0.058295118403753794,0.7509782900248283,0.6512096524238586
1,1,26,0.03772037073184069,0.7852695361446834,0.6546218991279602
1,1,27,-0.030862121507869655,1.5328187015575263,0.7465898990631104
1,1,28,-0.03772037073184069,1.5465352000054682,0.7222163677215576
1,1,29,-0.09258636452360897,1.6425506891410628,0.7461191415786743
1,1,30,-0.11316111219552207,1.656267187589005,0.7465869784355164
1,1,31,0.1405941090914062,1.656267187589005,0.7783700227737427
1,1,32,0.25032609667494277,1.7248496798287152,0.7451308965682983
1,2,0,-0.18903391099945113,-1.3029837436747882,0.998896300792694
1,2,1,-0.14177543324958836,-1.377247065853144,0.9986966252326964
1,2,2,-0.12827301103534183,-1.377247065853144,0.9985765814781188
1,2,3,-0.10801937771397208,-1.3839982769602672,0.9988316297531128
1,2,4,-0.16878027767808138,-1.3704958547460206,0.998612105846405
1,2,5,-0.16878027767808138,-1.377247065853144,0.9983476996421814
1,2,6,-0.16878027767808138,-1.377247065853144,0.9985827803611756
1,2,7,-0.08101453328547906,-1.3704958547460206,0.9977092146873474
1,2,8,-0.1755314887852046,-1.3704958547460206,0.998634397983551
1,2,9,-0.12152179992821859,-1.2354716326035555,0.9987109303474426
1,2,10,-0.15527785546383485,-1.2287204214964322,0.9988657236099244
1,2,11,0.09451695549972557,-1.0194328771756114,0.9993423223495485
1,2,12,-0.1755314887852046,-0.9789256105328719,0.9994917511940002
1,2,13,0.0877657443926023,-0.4928384108199976,0.5664005875587463
1,2,14,-0.22278996653506739,-0.44557993307013477,0.5693485736846924
1,2,15,-0.2700484442849302,-0.6818723218194487,0.6404251456260681
1,2,16,-0.36456539978465574,-0.6818723218194487,0.6388379335403442
1,2,17,-0.40507266642739526,-0.7223795884621882,0.6414645314216614
1,2,18,-0.4590823552843813,-0.742633221783558,0.6261681318283081
1,2,19,-0.3848190331060255,-0.796642910640544,0.6401816606521606
1,2,20,-0.4590823552843813,-0.8033941217476673,0.6239113807678223
1,2,21,-0.344311766463286,-0.7831404884262975,0.6158256530761719
1,2,22,-0.41182387753451855,-0.7898916995334208,0.6115109324455261
1,2,23,0.0742633221783558,-0.006751211107123255,0.9924375414848328
1,2,24,-0.0742633221783558,0.006751211107123255,0.9917553663253784
1,2,25,-0.10801937771397208,0.7831404884262975,0.6830405592918396
1,2,26,0.04725847774986278,0.8236477550690371,0.6280689835548401
1,2,27,-0.1755314887852046,1.6135394546024577,0.7621755003929138
1,2,28,0.0877657443926023,1.5527785546383486,0.7126048803329468
1,2,29,-0.1620290665709581,1.7148076212093066,0.7591051459312439
1,2,30,0.1485266443567116,1.6675491434594438,0.7426385283470154
1,2,31,-0.43882872196301154,1.7553148878520461,0.7877830862998962
1,2,32,-0.08101453328547906,1.6878027767808137,0.738795816898346
2,1,0,0.17835011189734928,-1.2854668442412722,0.9987858533859252
2,1,1,0.16488972609377575,-1.3594989661609265,0.9985229969024658
2,1,2,0.1716199189955625,-1.3594989661609265,0.9983720779418944
2,1,3,0.17835011189734928,-1.3662291590627134,0.9986965656280518
2,1,4,0.14469914738841544,-1.3594989661609265,0.99841046333313
2,1,5,0.1312387615848419,-1.3662291590627134,0.9980814456939696
2,1,6,0.11104818287948162,-1.3662291590627134,0.9983479976654052
2,1,7,0.12450856868305515,-1.3594989661609265,0.9973605275154114
2,1,8,0.04374625386161397,-1.3662291590627134,0.9983897805213928
2,1,9,0.16488972609377575,-1.2114347223216178,0.99858295917511
2,1,10,0.1379689544866287,-1.2114347223216178,0.9987738728523254
2,1,11,0.11104818287948162,-0.9960685494644412,0.9993457198143004
2,1,12,-0.17835011189734928,-1.002798742366228,0.9995146989822388
2,1,13,0.2658426196205772,-0.5384154321429412,0.5482420921325684
