frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.12060796067678108,-1.3461404643279438,0.9988025426864624
1,1,1,0.08948332566341823,-1.4083897343546694,0.998425543308258
1,1,2,0.08948332566341823,-1.4083897343546694,0.998356282711029
1,1,3,0.08948332566341823,-1.4083897343546694,0.9987601637840272
1,1,4,0.05835869065005536,-1.4006085756013287,0.9981356263160706
1,1,5,0.04279637314337393,-1.392827416847988,0.9975288510322572
1,1,6,0.01945289688335179,-1.392827416847988,0.9976674914360046
1,1,7,0.03501521439003322,-1.361702781834625,0.9979446530342102
1,1,8,-0.05835869065005536,-1.3539216230812843,0.9952836632728576
1,1,9,0.1283891194301218,-1.2761100355478772,0.9979313611984252
1,1,10,0.09726448441675893,-1.2761100355478772,0.997208535671234
1,1,11,0.15951375444348465,-0.9959883204276115,0.9987091422080994
1,1,12,-0.1283891194301218,-1.0037694791809522,0.9977942109107972
1,1,13,0.26066881823691396,-0.4824318427071243,0.5419209003448486
1,1,14,0.011671738130011072,-0.49021300146046504,0.5434239506721497
1,1,15,0.4629789458237725,-0.7547723990740494,0.6107749938964844
1,1,16,0.1283891194301218,-0.8948332566341822,0.5500454306602478
1,1,17,0.5719151683705426,-0.8092405103474344,0.6060196161270142
1,1,18,0.10504564317009965,-1.011550637934293,0.5465533137321472
1,1,19,0.5641340096172018,-0.8248028278541157,0.6047801375389099
1,1,20,0.0038905793766703576,-1.0582375904543373,0.5451008677482605
1,1,21,0.5174470570971575,-0.817021669100775,0.5926352739334106
1,1,22,0.01945289688335179,-1.0271129554409744,0.5343661308288574
1,1,23,0.12060796067678108,0.007781158753340715,0.9951363205909728
1,1,24,-0.12060796067678108,-0.007781158753340715,0.9944919347763062
1,1,25,0.12060796067678108,0.7781158753340714,0.6374598741531372
1,1,26,-0.09726448441675893,0.8014593515940936,0.8488501906394958
1,1,27,-0.09726448441675893,1.5095447981480987,0.6697335243225098
1,1,28,-0.15173259569014394,1.6418244969548907,0.8258804082870483
1,1,29,-0.17507607195016608,1.6807302907215944,0.6486894488334656
1,1,30,-0.2373253419768918,1.7896665132683645,0.7838800549507141
1,1,31,0.11282680192344037,1.7040737669816166,0.7377414107322693
1,1,32,0.07392100815673679,1.774104195761683,0.8274871706962585
1,2,0,-0.2585667494588766,-1.3583858809600136,0.9989140629768372
1,2,1,-0.28041746068075346,-1.4093708738110595,0.9985742568969728
1,2,2,-0.2877010310880458,-1.416654444218352,0.9985114932060242
1,2,3,-0.29498460149533806,-1.416654444218352,0.998875379562378
1,2,4,-0.33140245353179953,-1.4093708738110595,0.9983099699020386
1,2,5,-0.36053673516096874,-1.4093708738110595,0.9977626204490662
1,2,6,-0.33140245353179953,-1.4093708738110595,0.9978888034820556
1,2,7,-0.1493131933494921,-1.3875201625891826,0.9981409907341005
1,2,8,-0.17116390457136899,-1.3875201625891826,0.9957354664802552
1,2,9,-0.29498460149533806,-1.2855501768870905,0.99812650680542
1,2,10,-0.29498460149533806,-1.2855501768870905,0.9974644184112548
1,2,11,0.06919391886927682,-0.9869237901881064,0.998831868171692
1,2,12,-0.2002981862005382,-1.0087745014099831,0.9979725480079652
1,2,13,-0.05462677805469223,-0.4552231504557686,0.5867528319358826
1,2,14,-0.243999608644292,-0.5062081433068147,0.5171195268630981
1,2,15,-0.31683531271721493,-0.7757002483766298,0.648492693901062
1,2,16,-0.4260888688265994,-0.7538495371547528,0.5555551052093506
1,2,17,-0.4260888688265994,-0.8266852412276758,0.6432268023490906
1,2,18,-0.58632741778703,-0.7684166779693374,0.5524368286132812
1,2,19,-0.3823874463828456,-0.8995209453005988,0.6419888734817505
1,2,20,-0.513491713714107,-0.8194016708203835,0.5514386296272278
1,2,21,-0.36053673516096874,-0.8849538044860142,0.6298466324806213
1,2,22,-0.4843574320849378,-0.9359387973370603,0.5413265824317932
1,2,23,0.09104463009115372,-0.003641785203646149,0.9954129457473756
1,2,24,-0.09104463009115372,0.003641785203646149,0.9947510361671448
1,2,25,0.1420296229421998,0.8485359524495527,0.6620360016822815
1,2,26,0.018208926018230744,0.804834530005799,0.7954277396202087
1,2,27,0.1638803341640767,1.6497286972517056,0.6908495426177979
1,2,28,0.1638803341640767,1.5841765635860747,0.787169337272644
1,2,29,0.2367160382369997,1.788116534990259,0.6577921509742737
1,2,30,0.2221488974224151,1.75898225336109,0.7544331550598145
1,2,31,-0.17844747497866129,1.8172508166194283,0.7520352005958557
1,2,32,-0.11289534131303061,1.75898225336109,0.8071756362915039
2,1,0,0.06544286413455942,-1.3888430055223167,0.9989850521087646
2,1,1,0.021814288044853143,-1.4397430109603073,0.9986814260482788
2,1,2,0.021814288044853143,-1.4397430109603073,0.9986140131950378
2,1,3,0.014542858696568762,-1.4397430109603073,0.9989486932754515
2,1,4,0.0,-1.432471581612023,0.9984254240989684
2,1,5,-0.014542858696568762,-1.432471581612023,0.997908353805542
2,1,6,-0.029085717393137523,-1.432471581612023,0.9980217814445496
2,1,7,-0.043628576089706286,-1.4033858642188854,0.998231828212738
2,1,8,-0.10907144022426571,-1.3815715761740324,0.996100127696991
2,1,9,0.058171434786275046,-1.3088572826911886,0.998270571231842
2,1,10,0.0363571467414219,-1.3088572826911886,0.9976555705070496
2,1,11,0.0363571467414219,-0.9889143913666758,0.9989224672317504
2,1,12,-0.21087145110024705,-1.0034572500632446,0.998121738433838
2,1,13,0.17451430435882515,-0.5017286250316223,0.576721727848053
2,1,14,0.0363571467414219,-0.516271483728191,0.5630455017089844
2,1,15,0.31994289132451276,-0.9452858152769695,0.6763527393341064
2,1,16,0.09452858152769696,-0.9816429620183914,0.5985129475593567
2,1,17,0.39992861415564096,-0.9816429620183914,0.668536365032196
2,1,18,0.05090000543799066,-1.0907144022426571,0.5941169857978821
2,1,19,0.42901433154877844,-0.9961858207149602,0.6674264669418335
2,1,20,0.0,-1.127071548984079,0.5927520990371704
2,1,21,0.3490286087176503,-1.0034572500632446,0.6549038887023926
2,1,22,0.007271429348284381,-1.105257260939226,0.5818337798118591
2,1,23,0.08725715217941257,-0.007271429348284381,0.9954996109008788
2,1,24,-0.08725715217941257,0.007271429348284381,0.9945444464683532
2,1,25,0.08725715217941257,0.7562286522215756,0.624822735786438
2,1,26,-0.06544286413455942,0.7489572228732913,0.7865602970123291
2,1,27,-0.13815715761740324,1.6069858859708481,0.6630280017852783
2,1,28,-0.152700016313972,1.4833715870500137,0.7789536118507385
2,1,29,-0.22541430979681581,1.6142573153191326,0.6422201991081238
2,1,30,-0.24722859784166895,1.6069858859708481,0.7411959171295166
2,1,31,0.09452858152769696,1.6869716088019764,0.7391605973243713
2,1,32,0.152700016313972,1.6142573153191326,0.8048958778381348
2,2,0,-0.343681554372832,-1.3821172186606363,0.9990756511688232
2,2,1,-0.35107255554214023,-1.441245228015102,0.9988046288490297
2,2,2,-0.3362905532035238,-1.4486362291844102,0.99874347448349
2,2,3,-0.32150855086490737,-1.4486362291844102,0.9990457892417908
2,2,4,-0.36585455788075666,-1.441245228015102,0.99857097864151
2,2,5,-0.3584635567114484,-1.441245228015102,0.9981035590171814
2,2,6,-0.343681554372832,-1.441245228015102,0.998208463191986
2,2,7,-0.16629752630943484,-1.4264632256764855,0.9983993768692015
2,2,8,-0.2032525321559759,-1.404290222168561,0.9964667558670044
2,2,9,-0.2993355473569827,-1.308207206967554,0.998421311378479
2,2,10,-0.31411754969559913,-1.308207206967554,0.9978508353233336
2,2,11,0.033259505261886965,-0.9903941566873008,0.9990004301071168
2,2,12,-0.16629752630943484,-1.0051761590259172,0.9981587529182434
2,2,13,-0.0923875146163527,-0.4508510713278011,0.6181943416595459
2,2,14,-0.24020753800251698,-0.5099790806822668,0.5358104705810547
2,2,15,-0.3362905532035238,-0.8425741333011365,0.7067062258720398
2,2,16,-0.46932857425107166,-0.8425741333011365,0.5925899744033813
2,2,17,-0.44715557074314705,-0.8943111414862941,0.6976041197776794
2,2,18,-0.6097575964679277,-0.8721381379783694,0.5863368511199951
2,2,19,-0.4028095637272977,-0.9534391508407598,0.696453869342804
2,2,20,-0.5949755941293113,-0.9090931438249105,0.5842777490615845
2,2,21,-0.37324555905006485,-0.9386571485021433,0.6837303042411804
2,2,22,-0.5358475847748456,-0.9090931438249105,0.5724504590034485
2,2,23,0.055432508769811616,0.0,0.9957070350646972
2,2,24,-0.055432508769811616,0.0,0.9947808384895324
2,2,25,-0.025868504092578754,0.8721381379783694,0.6472747325897217
2,2,26,-0.0036955005846541077,0.8425741333011365,0.7313841581344604
2,2,27,0.11456051812427734,1.685148266602273,0.6796800494194031
2,2,28,0.15890652514012663,1.6112382549091908,0.7333056330680847
2,2,29,0.21064353332528413,1.818186287649821,0.6612523198127747
2,2,30,0.24020753800251698,1.7738402806339717,0.7087570428848267
2,2,31,-0.2549895403411334,1.847750292327054,0.7497754096984863
2,2,32,-0.16629752630943484,1.7590582782953552,0.7716034650802612
3,1,0,0.060222765751399746,-1.4189989180173566,0.9991411566734314
3,1,1,0.015055691437849936,-1.4792216837687564,0.9989085793495178
3,1,2,0.007527845718924968,-1.4792216837687564,0.9988510608673096
3,1,3,0.007527845718924968,-1.4792216837687564,0.9991252422332764
3,1,4,0.0,-1.4716938380498314,0.9986833930015564
3,1,5,-0.015055691437849936,-1.4716938380498314,0.998253047466278
3,1,6,-0.022583537156774906,-1.4716938380498314,0.9983481168746948
3,1,7,-0.03763922859462484,-1.4415824551741314,0.9985321164131165
3,1,8,-0.09786199434602459,-1.4114710722984316,0.9968037605285645
3,1,9,0.06775061147032471,-1.3437204608281068,0.9985644221305848
3,1,10,0.04516707431354981,-1.3437204608281068,0.9980467557907104
3,1,11,0.060222765751399746,-0.9899117120386334,0.9990893602371216
3,1,12,-0.20325183441097416,-1.0049674034764833,0.9983283281326294
3,1,13,0.18066829725419925,-0.49307389458958545,0.5944725275039673
3,1,14,0.04516707431354981,-0.5081295860274354,0.5809147357940674
3,1,15,0.3236973659137736,-0.9372167920061586,0.7197988629341125
3,1,16,0.21077968012989912,-0.9598003291629335,0.6316307187080383
3,1,17,0.42155936025979823,-0.9823838663197084,0.7086312174797058
3,1,18,0.3011138287569987,-1.0275509406332581,0.6236650943756104
3,1,19,0.4065036688219483,-1.0200230949143332,0.7078406810760498
3,1,20,0.22583537156774905,-1.1028293978225079,0.6212049722671509
3,1,21,0.34628090307054854,-1.0200230949143332,0.6946115493774414
3,1,22,0.19572398869204918,-1.087773706384658,0.6085869669914246
3,1,23,0.09033414862709963,0.003763922859462484,0.9959709644317628
3,1,24,-0.09033414862709963,-0.003763922859462484,0.994962513446808
3,1,25,0.015055691437849936,0.8619383348169088,0.6109611988067627
3,1,26,-0.04516707431354981,0.8167712605033591,0.7311768531799316
3,1,27,-0.17314045153527427,1.5018052209255313,0.656070351600647
3,1,28,-0.17314045153527427,1.5695558323958558,0.7341223955154419
3,1,29,-0.24841890872452396,1.7276405924932803,0.6501019597053528
3,1,30,-0.24841890872452396,1.7201127467743553,0.7096700668334961
3,1,31,0.06775061147032471,1.6975292096175805,0.7377727627754211
3,1,32,0.1881961429731242,1.7201127467743553,0.7751274704933167
3,2,0,-0.274279140597641,-1.3939391939962305,0.9992091059684752
3,2,1,-0.31185162561101654,-1.4615696670203064,0.99900484085083
3,2,2,-0.28930813460299126,-1.4615696670203064,0.9989520311355592
3,2,3,-0.26676464359496593,-1.4690841640229815,0.9992004632949828
3,2,4,-0.3268806196163667,-1.4615696670203064,0.9987962245941162
3,2,5,-0.3193661226136916,-1.4615696670203064,0.9984048008918762
3,2,6,-0.30433712860834145,-1.4615696670203064,0.9984949231147766
3,2,7,-0.1239892005441391,-1.439026176012281,0.99866783618927
3,2,8,-0.1615616855575146,-1.423997182006931,0.9970871210098268
3,2,9,-0.28179363760031617,-1.3263087209721547,0.9986794590950012
3,2,10,-0.30433712860834145,-1.3263087209721547,0.9981924295425416
3,2,11,0.06387322452273833,-0.9881563558517753,0.9991452693939208
3,2,12,-0.1315036975468142,-1.0106998468598005,0.9983060359954834
3,2,13,-0.10144570953611382,-0.46214156566451847,0.6340381503105164
3,2,14,-0.17659067956286478,-0.499714050677894,0.5433240532875061
3,2,15,-0.3268806196163667,-0.8528954098036235,0.7452771663665771
3,2,16,-0.3719676016324173,-0.8604099068062986,0.6101052165031433
3,2,17,-0.424569080651143,-0.9054968888223492,0.7327070236206055
3,2,18,-0.4846850566725438,-0.9054968888223492,0.6034947037696838
3,2,19,-0.3869965956377675,-0.9580983678410749,0.731753408908844
3,2,20,-0.46214156566451847,-0.9580983678410749,0.6005756258964539
3,2,21,-0.35693860762706714,-0.9505838708383998,0.7181826829910278
3,2,22,-0.4095400866457928,-0.9505838708383998,0.5879197120666504
3,2,23,0.07138772152541342,-0.0037572485013375487,0.9961085319519044
3,2,24,-0.07138772152541342,0.0037572485013375487,0.9950469732284546
3,2,25,0.011271745504012646,0.8679244038089737,0.6310074329376221
3,2,26,-0.018786242506687742,0.8303519187955982,0.679656445980072
3,2,27,0.1465326915521644,1.7020335711059096,0.6696769595146179
3,2,28,0.1615616855575146,1.6118596070738083,0.6897711753845215
3,2,29,0.22919215858159048,1.8598380081620867,0.6632338166236877
3,2,30,0.22919215858159048,1.7696640441299853,0.6769652366638184
3,2,31,-0.21416316457624027,1.8673525051647617,0.7442662715911865
3,2,32,-0.1239892005441391,1.7771785411326606,0.7401427626609802
4,1,0,0.09302490602703159,-1.3916525941643927,0.9992205500602722
4,1,1,0.040930958651893896,-1.4586305265038553,0.9990509152412416
4,1,2,0.04837295113405643,-1.4660725189860178,0.9989893436431884
4,1,3,0.040930958651893896,-1.4660725189860178,0.9992218613624572
4,1,4,0.026046973687568847,-1.4586305265038553,0.9988446831703186
4,1,5,0.018604981205406317,-1.4511885340216928,0.9984689354896544
4,1,6,0.0037209962410812637,-1.4511885340216928,0.9985647201538086
4,1,7,-0.01116298872324379,-1.4214205640930426,0.998680293560028
4,1,8,-0.06325693609838148,-1.3990945866465552,0.9973154067993164
4,1,9,0.09302490602703159,-1.3321166543070924,0.9987512230873108
4,1,10,0.07069892858054401,-1.3246746618249299,0.9983128309249878
4,1,11,-0.0037209962410812637,-0.9972269926097787,0.9991185665130616
4,1,12,-0.1451188534021693,-0.9972269926097787,0.9984340071678162
4,1,13,0.13767686092000675,-0.5134974812692144,0.5878829956054688
4,1,14,0.07814092106270654,-0.47628751885840176,0.5850898623466492
4,1,15,0.2865167105632573,-0.8781551128951782,0.724138617515564
4,1,16,0.22698077070595707,-0.8930390978595033,0.6451471447944641
4,1,17,0.3907046053135327,-0.9451330452346409,0.713805615901947
4,1,18,0.338610657938395,-0.9525750377168035,0.6364173293113708
4,1,19,0.3758206203492076,-0.9897850001276162,0.7132315039634705
4,1,20,0.32372667297406993,-1.0121109775741037,0.6330198049545288
