frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.03185355545089652,-1.3776662732512746,0.9991433024406432
1,1,1,-0.01592677772544826,-1.4413733841530676,0.9991242289543152
1,1,2,-0.01592677772544826,-1.4413733841530676,0.9990114569664
1,1,3,-0.01592677772544826,-1.4413733841530676,0.9992651343345642
1,1,4,-0.03981694431362065,-1.4413733841530676,0.9991085529327391
1,1,5,-0.04778033317634478,-1.4413733841530676,0.9988968372344972
1,1,6,-0.06370711090179304,-1.4334099952903434,0.999082088470459
1,1,7,-0.03981694431362065,-1.3856296621139987,0.9986923933029176
1,1,8,-0.11945083294086195,-1.3856296621139987,0.998860776424408
1,1,9,0.03981694431362065,-1.3059957734867573,0.9981651902198792
1,1,10,0.01592677772544826,-1.2980323846240331,0.9982119202613832
1,1,11,-0.00796338886272413,-0.9635700523896198,0.9993757605552672
1,1,12,-0.183157943842655,-1.0272771632914128,0.998930275440216
1,1,13,-0.00796338886272413,-0.4459497763125513,0.5078662037849426
1,1,14,-0.5892907758415856,-0.5255836649397926,0.5441862940788269
1,1,15,0.2150114992935515,-0.3742792765480341,0.5744616985321045
1,1,16,-0.11148744407813782,-0.31057216564624107,0.5475799441337585
1,1,17,0.2866819990580687,-0.3185355545089652,0.5771660208702087
1,1,18,-0.03185355545089652,-0.2389016658817239,0.5444913506507874
1,1,19,0.2946453879207928,-0.3424257210971376,0.5758687257766724
1,1,20,-0.03185355545089652,-0.2866819990580687,0.5443535447120667
1,1,21,0.2627918324698963,-0.36631588768531,0.5509815216064453
1,1,22,-0.05574372203906891,-0.3185355545089652,0.5342411994934082
1,1,23,0.02389016658817239,0.01592677772544826,0.997749090194702
1,1,24,-0.02389016658817239,-0.01592677772544826,0.9960410594940186
1,1,25,-0.1592677772544826,0.8043022751351372,0.6919169425964355
1,1,26,-0.10352405521541369,0.796338886272413,0.6221011281013489
1,1,27,-0.25482844360717216,1.5528608282312053,0.7995220422744751
1,1,28,-0.20704811043082738,1.5608242170939295,0.6655441522598267
1,1,29,-0.3424257210971376,1.6484214945838949,0.8134799599647522
1,1,30,-0.27871861019534455,1.656384883446619,0.6908144354820251
1,1,31,-0.02389016658817239,1.7599089386620328,0.8234772682189941
