frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.234149827357403,-1.2755923430664493,0.9993354082107544
1,1,1,0.21318118610151618,-1.3594669080899966,0.9991096258163452
1,1,2,0.21318118610151618,-1.3594669080899966,0.9990254640579224
1,1,3,0.21318118610151618,-1.3594669080899966,0.9991947412490844
1,1,4,0.19920209193092495,-1.3594669080899966,0.9992333650588988
1,1,5,0.1852229977603337,-1.3594669080899966,0.999093234539032
1,1,6,0.1712439035897425,-1.3594669080899966,0.9992590546607972
1,1,7,0.12930662107796884,-1.3454878139194053,0.998436152935028
1,1,8,0.09435888565149077,-1.3454878139194053,0.9991058707237244
1,1,9,0.22716028027210738,-1.205696872213493,0.9990761876106262
1,1,10,0.20619163901622056,-1.2126864192987887,0.9991869330406188
1,1,11,0.003494773542647806,-0.9820313654840335,0.9991053342819214
1,1,12,-0.06640069731030832,-1.0169791009105116,0.9993109703063964
1,1,13,0.031452961883830254,-0.5137317107692275,0.5228901505470276
1,1,14,-0.05242160313971709,-0.5207212578545232,0.6303354501724243
1,1,15,0.4088885044897933,-0.6814808408163222,0.6524444222450256
1,1,16,0.25511846861328985,-0.7094390291575047,0.6962416768074036
1,1,17,0.49276306951334065,-0.6954599349869134,0.6696879863739014
1,1,18,0.3879198632339065,-0.7373972174986871,0.6808575391769409
1,1,19,0.4717944282574538,-0.758365858754574,0.6664804220199585
1,1,20,0.3879198632339065,-0.8072926883516433,0.6805528402328491
1,1,21,0.48577352242804506,-0.7513763116692783,0.6399350166320801
1,1,22,0.3389930336368372,-0.8003031412663476,0.6694353818893433
1,1,23,-0.01747386771323903,0.003494773542647806,0.9945233464241028
1,1,24,0.01747386771323903,-0.003494773542647806,0.9944356679916382
1,1,25,0.01747386771323903,0.7094390291575047,0.752483606338501
1,1,26,0.2900662040397679,0.7304076704133915,0.7317101955413818
1,1,27,-0.15726480941915127,1.4643101143694308,0.8497195839881897
1,1,28,0.07339024439560393,1.5342055852223868,0.7938655018806458
1,1,29,-0.25511846861328985,1.583132414819456,0.8359525799751282
1,1,30,-0.010484320627943418,1.639048791501821,0.8177675008773804
1,1,31,-0.031452961883830254,1.5342055852223868,0.8535297513008118
1,1,32,0.2900662040397679,1.694965168184186,0.8037368655204773
1,2,0,-0.30194217079306696,-1.3025644809793937,0.999386727809906
1,2,1,-0.2598107051010111,-1.3868274123635054,0.9991790652275084
1,2,2,-0.24576688320365916,-1.3868274123635054,0.9991042613983154
1,2,3,-0.2317230613063072,-1.3938493233121814,0.9992594718933104
1,2,4,-0.28087643794703904,-1.3868274123635054,0.9992867112159728
1,2,5,-0.28087643794703904,-1.3868274123635054,0.9991561770439148
1,2,6,-0.28087643794703904,-1.3938493233121814,0.999303698539734
1,2,7,-0.28087643794703904,-1.3587397685688014,0.9985696077346802
1,2,8,-0.30194217079306696,-1.3657616795174774,0.9991120100021362
1,2,9,-0.25278879415233513,-1.2253234605439578,0.9991508722305298
1,2,10,-0.28087643794703904,-1.2323453714926338,0.9992153644561768
1,2,11,0.014043821897351953,-0.9795565773402987,0.9991883039474488
1,2,12,-0.294920259844391,-1.0006223101863265,0.9992650151252748
1,2,13,0.1193724861274916,-0.4739789890356284,0.5701044797897339
1,2,14,-0.40024892407453067,-0.48802281093298033,0.594594419002533
1,2,15,-0.24576688320365916,-0.2703435715240251,0.6857436299324036
1,2,16,-0.582818608740106,-0.32651885911343287,0.6743999719619751
1,2,17,-0.35109554743379884,-0.16501490729388543,0.6994850635528564
1,2,18,-0.6881472729702457,-0.2352340167806452,0.6578296422958374
1,2,19,-0.4494023007152625,-0.18608064013991338,0.6962447166442871
1,2,20,-0.7162349167649495,-0.2352340167806452,0.6587220430374146
1,2,21,-0.35109554743379884,-0.24225592772932117,0.6703329086303711
1,2,22,-0.6670815401242177,-0.24927783867799716,0.6502094268798828
1,2,23,0.08426293138411171,0.0035109554743379882,0.994970977306366
1,2,24,-0.08426293138411171,-0.0035109554743379882,0.9946799278259276
1,2,25,-0.30896408174174295,0.7127239612906116,0.7742049694061279
1,2,26,-0.14043821897351952,0.7267677831879635,0.7261061072349548
