frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.3292482116830215,-1.3132934286232878,0.9988422989845276
1,1,1,0.22566450463667764,-1.3724841183640557,0.998741626739502
1,1,2,0.21086683220148567,-1.3798829545816518,0.9986552000045776
1,1,3,0.20346799598388968,-1.3798829545816518,0.9989005327224731
1,1,4,0.1960691597662937,-1.3650852821464599,0.9985563158988952
1,1,5,0.15907497867831374,-1.3650852821464599,0.9983404278755188
1,1,6,0.1220807975903338,-1.3576864459288638,0.9985389113426208
1,1,7,0.11468196137273781,-1.3576864459288638,0.9981489777565002
1,1,8,0.025895926761585957,-1.3428887734936719,0.998196542263031
1,1,9,0.29965286681263753,-1.2541027388825199,0.9983951449394226
1,1,10,0.22566450463667764,-1.2541027388825199,0.9982597827911376
1,1,11,0.16647381489590973,-0.9655481263962764,0.9994305968284608
1,1,12,-0.0702889440671619,-1.0321376523546404,0.9990240931510924
1,1,13,0.21086683220148567,-0.5882074792988811,0.6586487293243408
1,1,14,-0.35884355655340544,-0.5808086430812851,0.5528053045272827
1,1,15,0.4476295911645573,-0.6621958414748409,0.8122093677520752
1,1,16,0.15167614246071776,-0.5364156257757091,0.5726983547210693
1,1,17,0.47722493603494126,-0.669594677692437,0.7945721745491028
1,1,18,0.22566450463667764,-0.49202260847013324,0.5768848061561584
1,1,19,0.47722493603494126,-0.6769935139100329,0.7909627556800842
1,1,20,0.2552598495070616,-0.5512132982109011,0.5763803720474243
1,1,21,0.45502842738215327,-0.6843923501276289,0.7677527666091919
1,1,22,0.24046217707186962,-0.5808086430812851,0.5745572447776794
1,1,23,0.07768778028475788,-0.003699418108797994,0.9943676590919496
1,1,24,-0.07768778028475788,0.003699418108797994,0.990782618522644
1,1,25,0.29965286681263753,0.7435830398683968,0.6488776803016663
1,1,26,0.05549127163196991,0.7953748933915687,0.6407422423362732
1,1,27,0.3662423927710014,1.4242759718872278,0.6673840284347534
1,1,28,-0.1294796338079298,1.4982643340631876,0.6665047407150269
1,1,29,0.32184937546542547,1.5574550238039555,0.7095929980278015
1,1,30,-0.24046217707186962,1.6166457135447234,0.7156760096549988
1,1,31,0.7213865312156088,1.5500561875863594,0.7036041021347046
1,1,32,0.17387265111350572,1.6536398946327033,0.6772435307502747
1,2,0,-0.26609045952340166,-1.3570613435693484,0.9989392161369324
1,2,1,-0.2204749521765328,-1.4102794354740287,0.998844563961029
1,2,2,-0.20526978306090984,-1.4102794354740287,0.9987691640853882
1,2,3,-0.19006461394528687,-1.4102794354740287,0.9989940524101256
1,2,4,-0.23568012129215574,-1.41788202003184,0.9986652731895448
1,2,5,-0.23568012129215574,-1.41788202003184,0.9984675645828248
1,2,6,-0.22807753673434425,-1.41788202003184,0.9986435174942015
1,2,7,-0.10643618380936065,-1.3798690972427827,0.998321771621704
1,2,8,-0.15205169115622952,-1.3722665126849714,0.9983094930648804
1,2,9,-0.23568012129215574,-1.2810354979912335,0.998542308807373
1,2,10,-0.25848787496559017,-1.2810354979912335,0.9983857870101928
1,2,11,0.053218091904680326,-0.9845347002365861,0.9994865655899048
1,2,12,-0.09883359925154918,-1.014945038467832,0.9989237189292908
1,2,13,0.30410338231245904,-0.5435847958835205,0.6926699876785278
1,2,14,-0.1216413529249836,-0.5739951341147663,0.5015673041343689
1,2,15,-0.1216413529249836,-0.39153310472729097,0.8306995034217834
1,2,16,-0.2508852904077787,-0.45235378118978276,0.5234844088554382
1,2,17,-0.22807753673434425,-0.3459175973804221,0.8142942190170288
1,2,18,-0.30410338231245904,-0.40673827384291394,0.5300335884094238
1,2,19,-0.25848787496559017,-0.40673827384291394,0.8109666705131531
1,2,20,-0.33451372054370493,-0.4447511966319713,0.5300895571708679
1,2,21,-0.22807753673434425,-0.42194344295853686,0.7894811034202576
1,2,22,-0.29650079775464755,-0.4751615348632172,0.5287061333656311
1,2,23,0.01520516911562295,0.0038012922789057374,0.9947578310966492
1,2,24,-0.01520516911562295,-0.0038012922789057374,0.9910812377929688
1,2,25,0.09883359925154918,0.7868675017334877,0.6769635677337646
1,2,26,0.12924393748279508,0.7792649171756763,0.6117812395095825
1,2,27,0.25848787496559017,1.5243182038412009,0.6940215229988098
1,2,28,0.15965427571404098,1.4863052810521433,0.655126690864563
1,2,29,0.29650079775464755,1.6459595567661844,0.731383204460144
1,2,30,0.053218091904680326,1.6003440494193155,0.7112077474594116
1,2,31,0.10643618380936065,1.6763698949974304,0.726158618927002
1,2,32,0.053218091904680326,1.6079466339771271,0.680644154548645
2,1,0,-0.0037845949738346666,-1.3548850006328108,0.9990376234054564
2,1,1,0.07190730450285866,-1.4154385202141653,0.998948574066162
2,1,2,0.08704568439819733,-1.4154385202141653,0.998878002166748
2,1,3,0.09461487434586667,-1.4230077101618348,0.9990803599357604
2,1,4,0.056768924607520005,-1.407869330266496,0.9987895488739014
2,1,5,0.056768924607520005,-1.407869330266496,0.9986109137535096
2,1,6,0.04919973465985067,-1.407869330266496,0.9987691640853882
2,1,7,0.10975325424120534,-1.385161760423488,0.9984655976295472
2,1,8,0.02649216481684267,-1.3624541905804801,0.9984692335128784
