frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.17605922443611305,-1.2630335666068981,0.998499870300293
1,1,1,0.16074972665905976,-1.3395810554921646,0.998226284980774
1,1,2,0.16074972665905976,-1.3395810554921646,0.9981590509414672
1,1,3,0.1530949777705331,-1.3395810554921646,0.9984780550003052
1,1,4,0.14544022888200644,-1.3472358043806913,0.9981423616409302
1,1,5,0.1377854799934798,-1.354890553269218,0.9978869557380676
1,1,6,0.12247598221642648,-1.3625453021577445,0.9980800151824952
1,1,7,0.0688927399967399,-1.3242715577151114,0.9977483749389648
1,1,8,0.038273744442633276,-1.3472358043806913,0.99756920337677
1,1,9,0.13013073110495313,-1.2017955754986849,0.996038556098938
1,1,10,0.11482123332789983,-1.217105073275738,0.996705949306488
1,1,11,-0.007654748888526655,-0.9798078577314119,0.9978312253952026
1,1,12,-0.08420223777379321,-1.018081602174045,0.9981316328048706
1,1,13,-0.2832257088754862,-0.5281776733083392,0.5441057085990906
1,1,14,-0.4592849333115993,-0.6123799110821324,0.5729882717132568
1,1,15,-0.10716648443937317,-0.3061899555410662,0.5689913630485535
1,1,16,-0.13013073110495313,-0.4592849333115993,0.5766486525535583
1,1,17,-0.09951173555084651,-0.2985352066525395,0.5718579888343811
1,1,18,-0.1377854799934798,-0.38273744442633273,0.5644782781600952
1,1,19,-0.03061899555410662,-0.26026146220990626,0.5732904076576233
1,1,20,-0.0688927399967399,-0.443975435534546,0.5635830760002136
1,1,21,-0.053583242219686585,-0.3061899555410662,0.5713306069374084
1,1,22,-0.08420223777379321,-0.48224917997717925,0.5545841455459595
1,1,23,-0.022964246665579963,0.01530949777705331,0.9914496541023254
1,1,24,0.022964246665579963,-0.01530949777705331,0.991329789161682
1,1,25,-0.07654748888526655,0.864986624403512,0.6309171319007874
1,1,26,-0.07654748888526655,0.864986624403512,0.6645238995552063
1,1,27,-0.19136872221316636,1.638116262144704,0.5918567776679993
1,1,28,-0.19902347110169302,1.7146637510299707,0.5834313631057739
1,1,29,-0.2985352066525395,1.7835564910267105,0.6339278221130371
1,1,30,-0.3214994533181195,1.8447944821349238,0.6137983202934265
1,1,31,0.01530949777705331,1.8447944821349238,0.605709433555603
1,1,32,-0.03061899555410662,1.8983777243546105,0.5619619488716125
1,2,0,0.03515195925121976,-1.3240571317959442,0.998336374759674
1,2,1,0.16013670325555668,-1.3943610502983839,0.998144805431366
1,2,2,0.1913828892566409,-1.3943610502983839,0.998086154460907
1,2,3,0.14451361025501455,-1.3943610502983839,0.998445689678192
1,2,4,0.16013670325555668,-1.402172596798655,0.9979418516159058
1,2,5,0.1367020637547435,-1.409984143298926,0.9975663423538208
1,2,6,0.0820212382528461,-1.417795689799197,0.9977580904960632
1,2,7,0.0273404127509487,-1.3631148642972994,0.9977729320526124
1,2,8,-0.0273404127509487,-1.3865495037981128,0.9969785809516908
1,2,9,0.05858659875203293,-1.2537532132935048,0.9960720539093018
1,2,10,0.04296350575149082,-1.2693763062940469,0.9962013363838196
1,2,11,0.03515195925121976,-1.003783725284831,0.998026430606842
1,2,12,-0.06639814525230399,-0.9959721787845598,0.9966630935668944
1,2,13,0.2538752612588094,-0.5350909352685674,0.5893680453300476
1,2,14,-0.4179177377645016,-0.605394853771007,0.5202199220657349
1,2,15,-0.20700598225718303,-0.3632369122626042,0.6112618446350098
1,2,16,-0.31636763326097783,-0.31636763326097783,0.525547206401825
1,2,17,-0.339802272761791,-0.3632369122626042,0.6125912070274353
1,2,18,-0.35542536576233313,-0.2538752612588094,0.5158946514129639
1,2,19,-0.35542536576233313,-0.35542536576233313,0.6136795878410339
1,2,20,-0.38667155176341733,-0.2694983542593515,0.514834463596344
1,2,21,-0.31636763326097783,-0.37104845876287523,0.6109762787818909
1,2,22,-0.3476138192620621,-0.3085560867607068,0.5071529746055603
1,2,23,0.011717319750406586,0.011717319750406586,0.9916501045227052
1,2,24,-0.011717319750406586,-0.011717319750406586,0.9891895055770874
1,2,25,0.0039057732501355286,0.9178567137818493,0.6482518911361694
1,2,26,-0.12107897075420139,0.8709874347802229,0.6202162504196167
1,2,27,-0.019528866250677644,1.691199817308684,0.5982188582420349
1,2,28,-0.07420969175257505,1.6208958988062445,0.5441117286682129
1,2,29,0.05858659875203293,1.80837301481275,0.6433318257331848
1,2,30,-0.1757597962560988,1.7693152823113945,0.5821321606636047
1,2,31,-0.1757597962560988,1.9021115728160025,0.6079023480415344
1,2,32,-0.22262907525772513,1.8630538403146473,0.5292579531669617
2,1,0,0.21515557750587072,-1.267881081731024,0.9982142448425292
2,1,1,0.21515557750587072,-1.344722359411692,0.9979473352432252
2,1,2,0.22283970527393754,-1.344722359411692,0.997894287109375
2,1,3,0.21515557750587072,-1.344722359411692,0.9982225298881532
2,1,4,0.1997873219697371,-1.3600906149478256,0.9978115558624268
2,1,5,0.18441906643360348,-1.3677747427158924,0.9974880814552308
2,1,6,0.16136668312940303,-1.3754588704839592,0.9977061152458192
2,1,7,0.12294604428906898,-1.3216699761074915,0.9972187876701356
2,1,8,0.06147302214453449,-1.3524064871797588,0.9970038533210754
2,1,9,0.17673493866553666,-1.2064080595864894,0.9952860474586488
2,1,10,0.16136668312940303,-1.221776315122623,0.9960592985153198
2,1,11,0.007684127768066811,-0.9835683543125519,0.997152864933014
2,1,12,-0.09989366098486854,-1.014304865384819,0.9969644546508788
