frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.30566388978274606,-1.300935335782663,0.9988913536071776
1,1,1,0.26093258883892956,-1.3605770703744184,0.9985376000404358
1,1,2,0.26093258883892956,-1.3605770703744184,0.9984260201454164
1,1,3,0.2534773720149601,-1.3605770703744184,0.998728573322296
1,1,4,0.24602215519099072,-1.3605770703744184,0.9985970258712769
1,1,5,0.23111172154305187,-1.3605770703744184,0.9984681606292723
1,1,6,0.21620128789511306,-1.3605770703744184,0.9986625909805298
1,1,7,0.18638042059923537,-1.3382114199025101,0.9974958300590516
1,1,8,0.13419390283144947,-1.3382114199025101,0.9982658624649048
1,1,9,0.2907534561348072,-1.2412936011909077,0.9976537227630616
1,1,10,0.26838780566289894,-1.2338383843669383,0.9977765679359436
1,1,11,0.11928346918351065,-0.995271445999917,0.9989218711853028
1,1,12,-0.029820867295877664,-1.0027266628238864,0.9989556074142456
1,1,13,-0.052186517767785906,-0.600144954329538,0.5235486030578613
1,1,14,-0.37276084119847075,-0.7194284235130486,0.5729762315750122
1,1,15,-0.029820867295877664,-0.33175714866663897,0.5916438698768616
1,1,16,-0.08946260188763298,-0.3243019318426696,0.5990068316459656
1,1,17,-0.007455216823969416,-0.22738411313106718,0.5989797115325928
1,1,18,-0.08200738506366358,-0.242294546779006,0.5920355916023254
1,1,19,0.029820867295877664,-0.242294546779006,0.598993718624115
1,1,20,-0.04473130094381649,-0.2795706308988531,0.5899805426597595
1,1,21,0.007455216823969416,-0.2646601972509143,0.5904759168624878
1,1,22,-0.052186517767785906,-0.3093914981947307,0.5813881754875183
1,1,23,0.08200738506366358,0.003727608411984708,0.9958951473236084
1,1,24,-0.08200738506366358,-0.003727608411984708,0.9953483939170836
1,1,25,0.16401477012732715,0.7716149412808345,0.6711183190345764
1,1,26,-0.007455216823969416,0.7567045076328957,0.6504241228103638
1,1,27,-0.05964173459175533,1.375487504022357,0.6968793869018555
1,1,28,-0.05964173459175533,1.532047057325715,0.6860654950141907
1,1,29,-0.1491043364793883,1.569323141445562,0.6872888207435608
1,1,30,-0.1416491196554189,1.643875309685256,0.6708246469497681
1,1,31,0.0969178187116024,1.6289648760373172,0.7609153985977173
1,1,32,0.13419390283144947,1.6662409601571644,0.7318719029426575
1,2,0,-0.17337441213067142,-1.3507076293901146,0.9986545443534852
1,2,1,-0.10886300296577044,-1.407155112409403,0.9982893466949464
1,2,2,-0.09273515067454519,-1.407155112409403,0.9982043504714966
1,2,3,-0.07660729838331994,-1.407155112409403,0.9986043572425842
1,2,4,-0.14111870754822092,-1.4152190385550156,0.9981839060783386
1,2,5,-0.14111870754822092,-1.4152190385550156,0.9978905320167542
1,2,6,-0.14918263369383356,-1.4152190385550156,0.9980958104133606
1,2,7,-0.020159815364031563,-1.36683548168134,0.9974877834320068
1,2,8,-0.09273515067454519,-1.382963333972565,0.9966132044792176
1,2,9,-0.14111870754822092,-1.2700683679339884,0.997571587562561
1,2,10,-0.1895022644218967,-1.278132294079601,0.9969763159751892
1,2,11,0.060479446092094685,-1.0039588051287718,0.9990253448486328
1,2,12,-0.08467122452893255,-0.9958948789831591,0.9981037974357604
1,2,13,0.1975661905675093,-0.5523789409744648,0.5710055232048035
1,2,14,-0.31046115660608603,-0.5604428671200774,0.5186640024185181
1,2,15,-0.1653104859850588,-0.31852508275169866,0.6319051384925842
1,2,16,-0.24594974744118506,-0.21369404285873456,0.5465813875198364
1,2,17,-0.2620775997324103,-0.2298218951499598,0.6375558972358704
1,2,18,-0.2943333043148608,-0.12499085525699569,0.5432484149932861
1,2,19,-0.3023972304604734,-0.2620775997324103,0.6374225616455078
1,2,20,-0.31046115660608603,-0.14111870754822092,0.5414168834686279
1,2,21,-0.27820545202363556,-0.2862693781692482,0.6288202404975891
1,2,22,-0.3023972304604734,-0.17337441213067142,0.5337405800819397
1,2,23,0.0685433722377073,-0.012095889218418936,0.9958189725875854
1,2,24,-0.0685433722377073,0.012095889218418936,0.9938446283340454
1,2,25,0.2298218951499598,0.826552429925294,0.6900497078895569
1,2,26,-0.004031963072806313,0.826552429925294,0.6085804104804993
1,2,27,0.22175796900434716,1.5200500784479798,0.712102472782135
1,2,28,0.1653104859850588,1.4474747431374662,0.6484721899032593
1,2,29,0.3265890088973113,1.641008970632169,0.7009819149971008
1,2,30,0.2862693781692482,1.5845614876128806,0.6479036211967468
1,2,31,0.044351593800869435,1.7780957151075838,0.7700470685958862
1,2,32,0.1975661905675093,1.6893925275058448,0.7046025395393372
2,1,0,0.3214475358472056,-1.324991062394579,0.9986962080001832
2,1,1,0.27440643304029744,-1.38771253280379,0.9983747005462646
2,1,2,0.27440643304029744,-1.38771253280379,0.998291313648224
2,1,3,0.26656624923914607,-1.38771253280379,0.998648464679718
2,1,4,0.25872606543799476,-1.38771253280379,0.9982896447181702
2,1,5,0.2508858816368434,-1.38771253280379,0.9980255961418152
2,1,6,0.23520551403454068,-1.38771253280379,0.9982230067253112
