frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.23457926874718532,-1.2838459978731087,0.9997072219848632
1,1,1,0.20921934780154366,-1.3599257607100337,0.999634563922882
1,1,2,0.20287936756513325,-1.3599257607100337,0.9996091723442078
1,1,3,0.19653938732872284,-1.3599257607100337,0.999685764312744
1,1,4,0.19019940709231242,-1.3599257607100337,0.9996331334114076
1,1,5,0.1775194466194916,-1.3662657409464443,0.9995841979980468
1,1,6,0.16483948614667077,-1.3662657409464443,0.9996486306190492
1,1,7,0.1331395849646187,-1.3282258595279817,0.9994799494743348
1,1,8,0.09509970354615621,-1.3409058200008026,0.9995558857917786
1,1,9,0.21555932803795408,-1.2141062152725943,0.9996722936630248
1,1,10,0.20287936756513325,-1.2141062152725943,0.9995756149291992
1,1,11,0.12045962449179787,-0.9541670255797673,0.9994783997535706
1,1,12,-0.012679960472820828,-1.042926748889513,0.9996066689491272
1,1,13,-0.10143968378256663,-0.5674282311587321,0.5774615406990051
1,1,14,-0.3550388932389832,-0.7005678161233507,0.5774853229522705
1,1,15,0.1331395849646187,-0.1806894367376968,0.7301685810089111
1,1,16,-0.11411964425538745,-0.35820888335718837,0.6165122389793396
1,1,17,0.15215952567384994,-0.08558973319154059,0.7285133600234985
1,1,18,-0.0887597233097458,-0.24408923910180094,0.6040091514587402
1,1,19,0.17117946638308118,-0.091929713427951,0.7270435690879822
1,1,20,0.025359920945641656,-0.275789140283853,0.6050552129745483
1,1,21,0.15215952567384994,-0.16166949602846556,0.7039489150047302
1,1,22,0.03169990118205207,-0.30114906122949464,0.598081648349762
1,1,23,0.006339980236410414,0.009509970354615621,0.9956070780754088
1,1,24,-0.006339980236410414,-0.009509970354615621,0.9965136647224426
1,1,25,-0.08241974307333538,0.7069077963597611,0.747918426990509
1,1,26,0.006339980236410414,0.7005678161233507,0.8611727952957153
1,1,27,-0.29163909087487905,1.4613654444926003,0.8465833067893982
1,1,28,-0.05071984189128331,1.5564651480387566,0.8922085165977478
1,1,29,-0.4120987153666769,1.5818250689843982,0.799426794052124
1,1,30,-0.05705982212769373,1.6579048318213232,0.8626612424850464
1,1,31,-0.1331395849646187,1.6262049306392712,0.8670040369033813
1,1,32,0.1331395849646187,1.6832647527669649,0.8965882658958435
1,2,0,-0.34365325077399383,-1.2229102167182662,0.9996321201324464
1,2,1,-0.3065015479876161,-1.2972136222910218,0.9995126128196716
1,2,2,-0.28792569659442724,-1.2972136222910218,0.9995311498641968
1,2,3,-0.2631578947368421,-1.303405572755418,0.9996196627616882
1,2,4,-0.33746130030959753,-1.2972136222910218,0.9994911551475524
1,2,5,-0.33746130030959753,-1.2972136222910218,0.9994040131568908
1,2,6,-0.33746130030959753,-1.2972136222910218,0.9994397163391112
1,2,7,-0.15789473684210525,-1.2910216718266254,0.9994630813598632
1,2,8,-0.25696594427244585,-1.278637770897833,0.9990399479866028
1,2,9,-0.2693498452012384,-1.1547987616099071,0.9996145367622375
1,2,10,-0.3065015479876161,-1.1547987616099071,0.9992956519126892
1,2,11,0.15170278637770898,-1.0371517027863777,0.9995272755622864
1,2,12,-0.15170278637770898,-0.9628482972136223,0.9991759657859802
1,2,13,0.38699690402476783,-0.7461300309597523,0.61944180727005
1,2,14,-0.14551083591331268,-0.6470588235294118,0.5225522518157959
1,2,15,0.47987616099071206,-0.3746130030959752,0.75520259141922
1,2,16,-0.058823529411764705,-0.33746130030959753,0.5651999711990356
1,2,17,0.5108359133126935,-0.1021671826625387,0.7519817352294922
1,2,18,-0.058823529411764705,-0.25077399380804954,0.5577545762062073
1,2,19,0.4551083591331269,-0.2260061919504644,0.750729501247406
1,2,20,-0.08359133126934984,-0.2693498452012384,0.5591877102851868
1,2,21,0.43034055727554177,-0.25696594427244585,0.7281903028488159
1,2,22,-0.034055727554179564,-0.29411764705882354,0.5525389909744263
1,2,23,0.10835913312693499,-0.015479876160990712,0.995974600315094
1,2,24,-0.10835913312693499,0.015479876160990712,0.9965905547142028
1,2,25,0.04024767801857585,0.6718266253869969,0.772302508354187
1,2,26,-0.1826625386996904,0.653250773993808,0.866712749004364
1,2,27,0.17647058823529413,1.4210526315789473,0.8613406419754028
1,2,28,-0.09597523219814241,1.3777089783281733,0.8990281820297241
1,2,29,0.2693498452012384,1.5139318885448916,0.8140609860420227
1,2,30,-0.009287925696594427,1.4705882352941178,0.8666412234306335
1,2,31,-0.034055727554179564,1.6439628482972137,0.8793554902076721
1,2,32,-0.33746130030959753,1.631578947368421,0.903761625289917
2,1,0,0.29990696849995596,-1.2753938449892863,0.99966561794281
2,1,1,0.2683378139210132,-1.3448459850629604,0.9995560646057128
2,1,2,0.2683378139210132,-1.3448459850629604,0.9995717406272888
2,1,3,0.26202398300522467,-1.351159815978749,0.999652087688446
2,1,4,0.24939632117364757,-1.351159815978749,0.999538004398346
2,1,5,0.23045482842628193,-1.3574736468945374,0.9994593262672424
2,1,6,0.2115133356789163,-1.3574736468945374,0.9994922280311584
2,1,7,0.19257184293155066,-1.3322183232313833,0.9995051622390748
2,1,8,0.11680587194208811,-1.3259044923155947,0.999133050441742
2,1,9,0.2809654757525903,-1.2059417049156123,0.9996452331542968
2,1,10,0.26202398300522467,-1.2059417049156123,0.9993631839752196
2,1,11,0.16100268835260792,-0.9786437919472247,0.9995333552360536
2,1,12,-0.022098408205259913,-1.016526777441956,0.999256193637848
2,1,13,0.16731651926839647,-0.5619309515051806,0.5780258774757385
2,1,14,-0.36935910857362997,-0.7071490625683172,0.5700122714042664
2,1,15,0.4009282631525727,-0.1767872656420793,0.7100787162780762
2,1,16,-0.11049204102629956,-0.32200537670521584,0.6070711016654968
2,1,17,0.438811248647304,-0.069452140073674,0.7079566121101379
2,1,18,-0.08523671736314538,-0.20835642022102202,0.5987003445625305
2,1,19,0.46406657231045817,-0.10102129465261674,0.7074046730995178
2,1,20,0.00947074637368282,-0.23361174388417622,0.5997340083122253
2,1,21,0.4198697558999383,-0.13259044923155947,0.6858728528022766
2,1,22,0.022098408205259913,-0.2714947293789075,0.5923852324485779
2,1,23,0.05998139369999119,0.0,0.9962080121040344
2,1,24,-0.05998139369999119,0.0,0.9968305230140686
2,1,25,-0.02841223912104846,0.751345878978837,0.7552378177642822
2,1,26,-0.05998139369999119,0.7702873717262027,0.8759174942970276
2,1,27,-0.14837502652103085,1.4774364342945199,0.853804886341095
2,1,28,-0.07260905553156828,1.5279470816208283,0.904954195022583
2,1,29,-0.19257184293155066,1.572143898031348,0.8122708201408386
2,1,30,-0.10417821011051101,1.6100268835260794,0.8721911907196045
2,1,31,-0.06629522461577973,1.6984205163471189,0.8751638531684875
2,1,32,0.047353731868414094,1.7236758400102732,0.9087083339691162
2,2,0,-0.3448521086320723,-1.2402020787502048,0.9996727705001832
2,2,1,-0.3132143005006895,-1.309805256639247,0.9995630383491516
2,2,2,-0.29423161562185984,-1.309805256639247,0.9995875954627992
2,2,3,-0.26892136911675363,-1.309805256639247,0.9996668100357056
2,2,4,-0.3385245470057957,-1.3034776950129705,0.9995399713516236
2,2,5,-0.3385245470057957,-1.3034776950129705,0.9994519948959352
2,2,6,-0.3385245470057957,-1.3034776950129705,0.9994760155677797
2,2,7,-0.16135282147005217,-1.3034776950129705,0.9995437264442444
2,2,8,-0.2562662458642005,-1.2908225717604174,0.9990726113319396
2,2,9,-0.2815764923693067,-1.1705989008611628,0.9996618032455444
2,2,10,-0.3132143005006895,-1.1705989008611628,0.999342143535614
2,2,11,0.1423701365912225,-1.0503752299619082,0.9995793104171752
2,2,12,-0.1866630679751584,-0.9491342439414834,0.9988252520561218
2,2,13,0.4397655330262206,-0.7276695870218038,0.6201393008232117
2,2,14,-0.24361112261164738,-0.6137734777488258,0.5157796144485474
2,2,15,0.4460930946524972,-0.2973953964349981,0.7383966445922852
2,2,16,-0.21830087610654117,-0.3163780813138278,0.5581595301628113
2,2,17,0.46507577953132684,-0.050620493010212445,0.7355332970619202
2,2,18,-0.24361112261164738,-0.22146465691967945,0.5551712512969971
2,2,19,0.5093687109152627,-0.16451660228319046,0.7350456118583679
2,2,20,-0.24993868423792395,-0.26575758830361534,0.5571889877319336
2,2,21,0.45874821790505027,-0.16451660228319046,0.7146691083908081
2,2,22,-0.23095599935909428,-0.29106783480872156,0.5502855181694031
2,2,23,0.12338745171239283,-0.025310246505106222,0.996530294418335
2,2,24,-0.12338745171239283,0.025310246505106222,0.9969216585159302
2,2,25,0.05378427382335072,0.6960317788904211,0.7792098522186279
2,2,26,-0.21830087610654117,0.683376655637868,0.8819055557250977
2,2,27,0.19299062960143495,1.4679942972961608,0.8679978251457214
2,2,28,-0.06643939707590384,1.4300289275385016,0.9112441539764404
2,2,29,0.29423161562185984,1.5629077216903093,0.8255826234817505
2,2,30,0.009491342439414834,1.5122872286800968,0.8765304684638977
2,2,31,-0.015818904065691388,1.7274243239734997,0.8869395852088928
2,2,32,-0.2752489307430302,1.7337518855997762,0.9148133993148804
3,1,0,0.31463035264475264,-1.2553751070525632,0.9996896386146544
3,1,1,0.2957525314860675,-1.3245937846344087,0.999578297138214
3,1,2,0.2957525314860675,-1.3245937846344087,0.9995960593223572
3,1,3,0.2894599244331725,-1.3245937846344087,0.9996680021286012
3,1,4,0.2705821032744873,-1.3245937846344087,0.9995665550231934
3,1,5,0.2579968891686972,-1.3245937846344087,0.9994875192642212
3,1,6,0.23911906801001204,-1.3308863916873037,0.9995114803314208
3,1,7,0.22024124685132687,-1.3183011775815137,0.9995089173316956
3,1,8,0.14472996221658624,-1.3183011775815137,0.999148726463318
3,1,9,0.2894599244331725,-1.1798638224178224,0.9996291995048524
3,1,10,0.26428949622159226,-1.1861564294707176,0.9993858337402344
3,1,11,0.16990039042816643,-0.9973782178838659,0.999493420124054
3,1,12,-0.025170428211580213,-0.9973782178838659,0.9989364743232728
3,1,13,0.25170428211580215,-0.5883587594456875,0.5778691172599792
3,1,14,-0.3775564231737032,-0.6827478652391132,0.5639685392379761
3,1,15,0.4027268513852834,-0.20450972921908922,0.7004817128181458
3,1,16,-0.2579968891686972,-0.3051914420654101,0.6014360189437866
3,1,17,0.471945528967129,-0.08495019521408322,0.6968417763710022
3,1,18,-0.23282646095711698,-0.19192451511329914,0.5977202653884888
3,1,19,0.4971159571787092,-0.11641323047855849,0.6975151896476746
3,1,20,-0.07551128463474063,-0.21709494332487933,0.5994299650192261
3,1,21,0.45306770780844385,-0.1415836586901387,0.6783391833305359
3,1,22,-0.08180389168763569,-0.2485579785893546,0.592311680316925
3,1,23,0.07551128463474063,-0.0031463035264475267,0.9966670870780944
3,1,24,-0.07551128463474063,0.0031463035264475267,0.9970958828926086
3,1,25,0.018877821158685158,0.7456739357680638,0.7607502937316895
3,1,26,-0.0943891057934258,0.7582591498738539,0.8900958299636841
3,1,27,-0.037755642317370317,1.48820156800968,0.8553618788719177
3,1,28,-0.11955953400500602,1.5133719962212604,0.9154292345046996
3,1,29,-0.11326692695211096,1.576298066750211,0.8191182017326355
3,1,30,-0.1887782115868516,1.588883280856001,0.8776655793190002
3,1,31,0.10068171284632085,1.7336132430725872,0.8796514868736267
3,1,32,-0.037755642317370317,1.7587836712841673,0.9180700778961182
3,2,0,-0.33848543972678474,-1.24537095748534,0.9997094869613647
3,2,1,-0.2937798156119264,-1.3156226525229746,0.9996050000190736
3,2,2,-0.2682337446891502,-1.3156226525229746,0.9996248483657836
3,2,3,-0.24268767376637396,-1.3220091702536687,0.9996926188468932
3,2,4,-0.33848543972678474,-1.3092361347922805,0.9995893239974976
3,2,5,-0.3448719574574788,-1.3092361347922805,0.9995087385177612
3,2,6,-0.3512584751881728,-1.3092361347922805,0.9995266795158386
3,2,7,-0.1468899078059632,-1.3156226525229746,0.9995529651641846
3,2,8,-0.26184722695845614,-1.3028496170615866,0.9991638660430908
3,2,9,-0.26184722695845614,-1.1751192624477056,0.9996581077575684
3,2,10,-0.3129393688040085,-1.1751192624477056,0.9994109272956848
3,2,11,0.12773035461388102,-1.0537754255645184,0.999543845653534
3,2,12,-0.19159553192082154,-0.9452046241427197,0.9987500309944152
3,2,13,0.4662157943406658,-0.6833573971842635,0.6200412511825562
3,2,14,-0.2682337446891502,-0.5300809716476063,0.5117179751396179
3,2,15,0.370418028380255,-0.1979820496515156,0.7301931977272034
3,2,16,-0.30016633334262044,-0.31932588653470256,0.5628159046173096
3,2,17,0.370418028380255,-0.14050339007526913,0.7264642715454102
3,2,18,-0.32571240426539666,-0.1852090141901275,0.5650426149368286
3,2,19,0.2873932978812323,-0.16604946099804535,0.7270714640617371
3,2,20,-0.3320989219960907,-0.20436856738220965,0.5677720904350281
3,2,21,0.2746202624198442,-0.19159553192082154,0.7092888951301575
3,2,22,-0.3129393688040085,-0.24268767376637396,0.5596243143081665
3,2,23,0.11495731915249292,-0.019159553192082155,0.996963381767273
3,2,24,-0.11495731915249292,0.019159553192082155,0.9972354173660278
3,2,25,0.031932588653470255,0.7089034681070397,0.784066379070282
3,2,26,-0.24268767376637396,0.6833573971842635,0.8941601514816284
3,2,27,0.21714160284359776,1.475285595790326,0.8693922162055969
3,2,28,-0.031932588653470255,1.4369664894061616,0.9204238653182985
3,2,29,0.3065528510733145,1.5710833617507367,0.8333098888397217
3,2,30,-0.08302473049902268,1.5136047021744903,0.883442759513855
3,2,31,0.025546070922776207,1.7626788936715583,0.8909969925880432
3,2,32,-0.25546070922776204,1.7562923759408642,0.922961175441742
4,1,0,0.33349439125333025,-1.2441906135220397,0.9996593594551086
4,1,1,0.3078409765415356,-1.314737503979475,0.9994937181472778
4,1,2,0.30142762286358693,-1.314737503979475,0.9995073080062866
4,1,3,0.30142762286358693,-1.314737503979475,0.9995526671409608
4,1,4,0.282187561829741,-1.314737503979475,0.999524474143982
4,1,5,0.262947500795895,-1.314737503979475,0.9994578957557678
4,1,6,0.24370743976204903,-1.3211508576574236,0.9994736313819884
4,1,7,0.22446737872820305,-1.3083241503015264,0.9992181658744812
4,1,8,0.16033384194871647,-1.3019107966235777,0.9991465210914612
4,1,9,0.30142762286358693,-1.1736437230646044,0.9993102550506592
4,1,10,0.2757742081517923,-1.1800570767425531,0.9993128776550292
4,1,11,0.16674719562666512,-1.0068965274379393,0.9993038773536682
4,1,12,-0.019240061033845974,-0.9876564664040934,0.9988555312156676
4,1,13,0.25653414711794637,-0.5707884773374307,0.5772556662559509
4,1,14,-0.3527344522871762,-0.5900285383712766,0.5601825714111328
4,1,15,0.3719745133210222,-0.16033384194871647,0.6833345293998718
4,1,16,-0.262947500795895,-0.262947500795895,0.6050253510475159
4,1,17,0.4361080501005088,-0.0769602441353839,0.6781689524650574
4,1,18,-0.16674719562666512,-0.13468042723692183,0.6052651405334473
4,1,19,0.4745881721682007,-0.08337359781333256,0.6798751950263977
4,1,20,-0.06413353677948659,-0.16033384194871647,0.6075724363327026
4,1,21,0.41045463538871413,-0.11544036620307585,0.6646004915237427
4,1,22,-0.07054689045743524,-0.1988139640164084,0.5989413261413574
4,1,23,0.10261365884717853,0.0,0.9970340728759766
4,1,24,-0.10261365884717853,0.0,0.9973267316818236
4,1,25,0.07054689045743524,0.7375356729640957,0.7470522522926331
4,1,26,-0.13468042723692183,0.769602441353839,0.895033597946167
4,1,27,-0.03848012206769195,1.5263781753517807,0.8338012099266052
4,1,28,-0.1410937809148705,1.539204882707678,0.9162796139717102
4,1,29,-0.11544036620307585,1.6097517731651132,0.8081069588661194
4,1,30,-0.25012079343999766,1.6225784805210106,0.8740091919898987
