frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.3258694237532426,-1.2560209828158964,0.998165726661682
1,1,1,0.29423161562185984,-1.3256241607049384,0.997369110584259
1,1,2,0.29423161562185984,-1.3256241607049384,0.9971001744270324
1,1,3,0.2879040539955833,-1.3256241607049384,0.9975064992904664
1,1,4,0.2815764923693067,-1.331951722331215,0.9978037476539612
1,1,5,0.26259380749047706,-1.3382792839574915,0.9975730776786804
1,1,6,0.24993868423792395,-1.3382792839574915,0.998004674911499
1,1,7,0.20564575285398806,-1.3066414758261087,0.9940826892852784
1,1,8,0.14869769821749906,-1.3192965990786618,0.9979022741317748
1,1,9,0.3005591772481364,-1.1864178049268541,0.996374785900116
1,1,10,0.2815764923693067,-1.1990729281794072,0.9985817670822144
1,1,11,0.12338745171239283,-0.9776082712597278,0.9980700612068176
1,1,12,-0.07909452032845694,-1.0219012026436638,0.9995803833007812
1,1,13,0.09174964358101005,-0.5156962725415393,0.5103679299354553
1,1,14,-0.3891450400160082,-0.5852994504305814,0.5692105293273926
1,1,15,0.29423161562185984,-0.49038602603643305,0.5722486972808838
1,1,16,-0.0284740273182445,-0.5789718888043048,0.620908260345459
1,1,17,0.3638347935109019,-0.5156962725415393,0.5910415053367615
1,1,18,0.10440476683356317,-0.5789718888043048,0.6150587201118469
1,1,19,0.37648991676345506,-0.5536616422991986,0.5935903191566467
1,1,20,0.13604257496494596,-0.648575066693347,0.6150615215301514
1,1,21,0.3448521086320723,-0.5410065190466455,0.5859978199005127
1,1,22,0.0980772052072866,-0.6422475050670704,0.6031752228736877
1,1,23,0.06643939707590384,-0.0031637808131382778,0.9924622178077698
1,1,24,-0.06643939707590384,0.0031637808131382778,0.9928382039070128
1,1,25,0.1676803830963287,0.7181782445823891,0.656493067741394
1,1,26,0.2119733144802646,0.7181782445823891,0.7489397525787354
1,1,27,-0.0284740273182445,1.4268651467253632,0.747624933719635
1,1,28,0.17400794472260528,1.4838132013618524,0.8097928166389465
1,1,29,-0.1423701365912225,1.5344336943720647,0.7743838429450989
1,1,30,0.31954186212696606,1.604036872261107,0.8402822017669678
