frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.17868423615786672,-1.28186517243687,0.9993840456008912
1,1,1,0.16314647649196526,-1.359553970766377,0.9992061257362366
1,1,2,0.16314647649196526,-1.359553970766377,0.9991376399993896
1,1,3,0.15537759665901454,-1.3673228505993278,0.9993428587913512
1,1,4,0.1476087168260638,-1.3517850909334264,0.999170422554016
1,1,5,0.13207095716016234,-1.359553970766377,0.9990774989128112
1,1,6,0.1165331974942609,-1.359553970766377,0.99922913312912
1,1,7,0.1398398369931131,-1.359553970766377,0.9985447525978088
1,1,8,0.04661327899770436,-1.3517850909334264,0.9990164041519164
1,1,9,0.1476087168260638,-1.2274830136062147,0.9987760186195374
1,1,10,0.12430207732721163,-1.2274830136062147,0.9988616704940796
1,1,11,0.031075519331802907,-0.9788788589517915,0.999268651008606
1,1,12,-0.1476087168260638,-1.0177232581165452,0.9994625449180604
1,1,13,0.07768879832950727,-0.48167054964294503,0.5316615104675293
1,1,14,-0.054382158830655086,-0.4739016698099943,0.5782604813575745
1,1,15,0.19422199582376817,-0.3029863134850783,0.6025785803794861
1,1,16,0.2796796739862262,-0.738043584130319,0.606662929058075
1,1,17,0.256373034487374,-0.24083527482147252,0.605714738368988
1,1,18,0.4039817513134378,-0.738043584130319,0.6015452742576599
1,1,19,0.2719107941532754,-0.2952174336521276,0.6045395731925964
1,1,20,0.4117506311463885,-0.8001946227939248,0.5981563925743103
1,1,21,0.24083527482147252,-0.3262929529839305,0.592434823513031
1,1,22,0.36513735214868415,-0.8001946227939248,0.5877965688705444
1,1,23,0.062151038663605815,0.0,0.9965641498565674
1,1,24,-0.062151038663605815,0.0,0.9958730340003968
1,1,25,0.21752863532262035,0.7846568631280234,0.6915945410728455
1,1,26,0.0,0.8001946227939248,0.6889210939407349
1,1,27,-0.054382158830655086,1.4683182884276873,0.6880536675453186
1,1,28,-0.062151038663605815,1.5848514859219482,0.6861763596534729
1,1,29,-0.1476087168260638,1.615927005253751,0.6657588481903076
1,1,30,-0.1476087168260638,1.7246913229150613,0.6642460823059082
1,1,31,0.1398398369931131,1.6547714044185047,0.7482380270957947
1,1,32,0.21752863532262035,1.7169224430821106,0.7237988710403442
1,2,0,-0.1661998849814094,-1.3545290625984865,0.999402105808258
1,2,1,-0.13295990798512752,-1.4210090165910503,0.9992396235466005
1,2,2,-0.13295990798512752,-1.4210090165910503,0.9991718530654908
1,2,3,-0.13295990798512752,-1.4210090165910503,0.9993643760681152
1,2,4,-0.14957989648326844,-1.4210090165910503,0.9992079138755798
1,2,5,-0.1661998849814094,-1.4210090165910503,0.999118149280548
1,2,6,-0.18281987347955034,-1.4293190108401208,0.9992653727531432
