frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.21311360863727005,-1.2426162719003901,0.9990500807762146
1,1,1,0.21311360863727005,-1.3147470317468506,0.9985268712043762
1,1,2,0.21311360863727005,-1.3213043735510743,0.998435378074646
1,1,3,0.21311360863727005,-1.3213043735510743,0.9985824823379515
1,1,4,0.1868842414203753,-1.3213043735510743,0.9986376166343688
1,1,5,0.1737695578119279,-1.3344190571595218,0.99844491481781
1,1,6,0.1540975323992568,-1.3409763989637455,0.99846351146698
1,1,7,0.1803268996161516,-1.3344190571595218,0.99670672416687
1,1,8,0.11475348157391464,-1.3606484243764165,0.9984370470046996
1,1,9,0.1868842414203753,-1.1836001956623767,0.9985576868057252
1,1,10,0.1606548742034805,-1.1901575374666005,0.9989511966705322
1,1,11,0.1737695578119279,-0.9540932325145475,0.9994730353355408
1,1,12,-0.1803268996161516,-1.0458960177736791,0.9994066953659058
1,1,13,0.23934297585416484,-0.5016366480231126,0.6713737845420837
1,1,14,-0.2852443684837307,-0.5278660152400074,0.5726615786552429
1,1,15,0.48196462261044154,-0.36393247013441504,0.8136866688728333
1,1,16,0.20655626683304637,-0.3901618373513098,0.6122580170631409
1,1,17,0.6262261423033628,-0.3049163938964018,0.7852910161018372
1,1,18,0.3770471537428624,-0.3311457611132966,0.6139410734176636
1,1,19,0.6524555095202575,-0.3901618373513098,0.7901964783668518
1,1,20,0.40983386276398087,-0.3508177865259676,0.6140667200088501
1,1,21,0.580324749673797,-0.4032765209597572,0.7584164142608643
1,1,22,0.33770310291752026,-0.3901618373513098,0.6086599230766296
1,1,23,0.13442550698658573,0.003278670902111847,0.9964540004730223
1,1,24,-0.13442550698658573,-0.003278670902111847,0.994937777519226
1,1,25,0.21967095044149376,0.6983569021498235,0.8453958630561829
1,1,26,0.009836012706335542,0.6983569021498235,0.723899781703949
1,1,27,0.35737512833019136,1.4786805768524431,0.8815600872039795
1,1,28,-0.1606548742034805,1.4262218424186535,0.8085097074508667
1,1,29,0.3114737357006255,1.609827412936917,0.8513174653053284
1,1,30,-0.2590150012668359,1.5508113366989036,0.7654806971549988
1,1,31,0.6983569021498235,1.6163847547411405,0.8899810910224915
1,1,32,0.0557374053359014,1.583598045720022,0.8204400539398193
1,2,0,-0.2658634338832968,-1.3156831471660586,0.9991275668144226
1,2,1,-0.2249613671320204,-1.3974872806686114,0.9986457824707032
1,2,2,-0.20451033375638217,-1.3974872806686114,0.9985654950141908
1,2,3,-0.1908763115059567,-1.4043042917938242,0.9987003803253174
1,2,4,-0.24541240050765858,-1.3974872806686114,0.9987478852272034
1,2,5,-0.24541240050765858,-1.4043042917938242,0.998574674129486
1,2,6,-0.24541240050765858,-1.4111213029190368,0.9985918998718262
1,2,7,-0.0886211446277656,-1.3906702695433988,0.9970157742500304
1,2,8,-0.15679125587989298,-1.3974872806686114,0.998553991317749
1,2,9,-0.2113273448815949,-1.2406960247887184,0.9986908435821532
1,2,10,-0.23859538938244584,-1.2406960247887184,0.999027669429779
1,2,11,0.11588918912861655,-0.9884666131558472,0.9995213747024536
1,2,12,-0.21814435600680765,-1.0089176465314853,0.9994391202926636
1,2,13,0.1908763115059567,-0.40902066751276434,0.7038720846176147
1,2,14,-0.32039952288499873,-0.49082480101531717,0.5502244830131531
1,2,15,-0.07498712237734012,-0.12270620025382929,0.8312475681304932
1,2,16,-0.4362887120136153,-0.11588918912861655,0.6072365641593933
1,2,17,-0.1772422892555312,0.013634022250425478,0.8043465614318848
1,2,18,-0.5112758343909554,-0.013634022250425478,0.6039803624153137
1,2,19,-0.2658634338832968,-0.0340850556260637,0.808501660823822
1,2,20,-0.5249098566413809,-0.027268044500850956,0.6055962443351746
1,2,21,-0.2317783782572331,-0.08180413350255286,0.7784188389778137
1,2,22,-0.48400778989010446,-0.05453608900170191,0.6021853685379028
1,2,23,0.11588918912861655,0.006817011125212739,0.9964827299118042
1,2,24,-0.11588918912861655,-0.006817011125212739,0.995012104511261
1,2,25,-0.1431572336294675,0.756688234898614,0.8519716262817383
1,2,26,-0.1908763115059567,0.7771392682742522,0.6853306889533997
1,2,27,-0.29313147838414777,1.588363592174568,0.8771045207977295
1,2,28,-0.10225516687819108,1.4724744030459516,0.7732531428337097
1,2,29,-0.2658634338832968,1.7178868035536101,0.844516396522522
1,2,30,-0.013634022250425478,1.6088146255502063,0.7458195090293884
1,2,31,-0.6407990457699975,1.64289968117627,0.8771602511405945
1,2,32,-0.32039952288499873,1.6497166923014828,0.7905480265617371
2,1,0,0.2089157544138424,-1.2792072347186043,0.9990626573562622
2,1,1,0.1960594002960675,-1.3434890053074788,0.9984988570213318
2,1,2,0.1960594002960675,-1.3499171823663663,0.998388171195984
2,1,3,0.1960594002960675,-1.3499171823663663,0.9985589981079102
2,1,4,0.17677486911940513,-1.3563453594252537,0.9986709952354432
2,1,5,0.16391851500163018,-1.3627735364841413,0.9984841346740724
2,1,6,0.1446339838249678,-1.3692017135430288,0.9985069632530212
2,1,7,0.13820580676608035,-1.3434890053074788,0.9963715076446532
2,1,8,0.06749585911831832,-1.3692017135430288,0.9985028505325316
2,1,9,0.17034669206051767,-1.2149254641297298,0.9984980821609496
2,1,10,0.15106216088385527,-1.2213536411886172,0.9990107417106628
2,1,11,0.13820580676608035,-0.938513850597569,0.9994491338729858
2,1,12,-0.1960594002960675,-1.0606492147164306,0.9994834661483764
2,1,13,0.17034669206051767,-0.462828748239897,0.657854437828064
2,1,14,-0.3503356497093665,-0.5271105188287716,0.594730794429779
2,1,15,0.4596146597104533,-0.24427072823772342,0.8096393942832947
2,1,16,0.11249309853053052,-0.2828397905910482,0.645459771156311
2,1,17,0.6074627320648649,-0.2828397905910482,0.7850664854049683
2,1,18,0.3053384102971543,-0.2892679676499356,0.6414912939071655
2,1,19,0.6203190861826398,-0.33426520706214785,0.7921255230903625
2,1,20,0.3503356497093665,-0.42425968588657226,0.6427575945854187
2,1,21,0.5624654926526527,-0.34069338412103534,0.7627489566802979
2,1,22,0.2796257020616045,-0.4499723941221221,0.6375429034233093
2,1,23,0.1317776297071929,0.0,0.9963962435722352
2,1,24,-0.1317776297071929,0.0,0.995015263557434
2,1,25,0.2089157544138424,0.6878149453009581,0.8476547002792358
2,1,26,-0.035354973823881024,0.7199558305953954,0.7147221565246582
2,1,27,0.3503356497093665,1.4399116611907907,0.8796743750572205
2,1,28,-0.18320304617829258,1.388486244719691,0.7930796146392822
2,1,29,0.31176658735604174,1.555618848250765,0.8467346429824829
2,1,30,-0.2603411708849421,1.5234779629563278,0.7574703693389893
2,1,31,0.6910290338304018,1.5620470253096526,0.8816877007484436
2,1,32,-0.035354973823881024,1.555618848250765,0.8073899149894714
2,2,0,-0.19731448313968922,-1.3343809961480677,0.9991533160209656
2,2,1,-0.16387135040414869,-1.414644514713365,0.998645544052124
2,2,2,-0.14380547076282435,-1.414644514713365,0.9985461235046388
2,2,3,-0.13042821766860813,-1.414644514713365,0.9987002611160278
2,2,4,-0.183937230045473,-1.414644514713365,0.9988005757331848
2,2,5,-0.17724860349836488,-1.414644514713365,0.998632311820984
2,2,6,-0.17724860349836488,-1.4213331412604733,0.9986531138420104
2,2,7,-0.016721566367770273,-1.3945786350720408,0.9967317581176758
2,2,8,-0.08360783183885137,-1.407955888166257,0.9986479878425598
2,2,9,-0.15049409730993246,-1.2608061041298786,0.9986462593078612
2,2,10,-0.17724860349836488,-1.2608061041298786,0.9991046786308287
2,2,11,0.15718272385704057,-0.9731951626042299,0.9995022416114808
2,2,12,-0.13711684421571624,-1.0267041749810948,0.9995161294937134
2,2,13,0.3511528937231757,-0.4514822919297974,0.6919287443161011
2,2,14,-0.19731448313968922,-0.5049913043066623,0.561176598072052
2,2,15,0.13042821766860813,-0.13711684421571624,0.8281174898147583
2,2,16,-0.3110211344405271,-0.13042821766860813,0.6185165643692017
2,2,17,0.02341019291487838,-0.02341019291487838,0.8049973845481873
2,2,18,-0.36453014681739193,-0.02341019291487838,0.6105586290359497
2,2,19,-0.05016469910331082,-0.09029645838595947,0.8111621737480164
2,2,20,-0.37790739991160816,-0.0367874460090946,0.6128681302070618
2,2,21,-0.010032939820662164,-0.13042821766860813,0.7836869955062866
2,2,22,-0.3511528937231757,-0.06354195219752704,0.6090810894966125
2,2,23,0.08360783183885137,0.016721566367770273,0.9965182542800904
2,2,24,-0.08360783183885137,-0.016721566367770273,0.995039701461792
2,2,25,-0.09698508493306758,0.7859136192852029,0.8576943874359131
2,2,26,-0.10367371148017569,0.7390932334554461,0.6789906620979309
2,2,27,-0.22406898932812166,1.541728419108419,0.8831194639205933
2,2,28,-0.03009881946198649,1.4347103943546895,0.7663035988807678
2,2,29,-0.20400310968679733,1.662123696956365,0.8545703291893005
2,2,30,0.07023057874463515,1.5617942987497435,0.7509158849716187
2,2,31,-0.5785661963248514,1.5818601783910677,0.8801982998847961
2,2,32,-0.21738036278101355,1.588548804938176,0.7884087562561035
3,1,0,0.22435897435897437,-1.310897435897436,0.9991876482963562
3,1,1,0.21153846153846154,-1.3814102564102564,0.9986677765846252
3,1,2,0.21153846153846154,-1.3814102564102564,0.9985638856887816
3,1,3,0.21153846153846154,-1.375,0.9986965656280518
3,1,4,0.1858974358974359,-1.3878205128205128,0.998849093914032
3,1,5,0.16666666666666666,-1.3942307692307692,0.9986874461174012
3,1,6,0.15384615384615385,-1.3942307692307692,0.9986991286277772
3,1,7,0.14743589743589744,-1.3557692307692308,0.9966493844985962
3,1,8,0.0641025641025641,-1.3878205128205128,0.9986972808837892
3,1,9,0.21153846153846154,-1.2403846153846154,0.998519778251648
3,1,10,0.17307692307692307,-1.2532051282051282,0.9991118907928468
3,1,11,0.16666666666666666,-0.9519230769230769,0.9994289875030518
3,1,12,-0.16666666666666666,-1.0480769230769231,0.9995455145835876
3,1,13,0.20512820512820512,-0.4967948717948718,0.665858268737793
3,1,14,-0.4166666666666667,-0.5352564102564102,0.6046826839447021
3,1,15,0.46794871794871795,-0.33653846153846156,0.8248644471168518
3,1,16,-0.05128205128205128,-0.375,0.6559670567512512
3,1,17,0.5961538461538461,-0.3685897435897436,0.8008408546447754
3,1,18,0.03205128205128205,-0.3301282051282051,0.6481133103370667
3,1,19,0.6153846153846154,-0.3814102564102564,0.8086660504341125
3,1,20,0.14743589743589744,-0.5096153846153846,0.6501073241233826
3,1,21,0.5576923076923077,-0.3685897435897436,0.7822380065917969
3,1,22,0.04487179487179487,-0.42628205128205127,0.6456835865974426
3,1,23,0.11538461538461539,0.003205128205128205,0.9966180920600892
3,1,24,-0.11538461538461539,-0.003205128205128205,0.9952946305274964
3,1,25,0.19230769230769232,0.7660256410256411,0.8540979027748108
3,1,26,-0.05128205128205128,0.7403846153846154,0.7084300518035889
3,1,27,0.4166666666666667,1.4583333333333333,0.8836941719055176
3,1,28,-0.14102564102564102,1.3942307692307692,0.7863582968711853
3,1,29,0.34615384615384615,1.560897435897436,0.85429447889328
3,1,30,-0.23717948717948717,1.5096153846153846,0.7613679766654968
3,1,31,0.7051282051282052,1.5352564102564104,0.8830137848854065
3,1,32,-0.02564102564102564,1.5352564102564104,0.8042683005332947
3,2,0,-0.22435897435897437,-1.3173076923076923,0.9992461204528807
3,2,1,-0.1858974358974359,-1.3942307692307692,0.9987735748291016
3,2,2,-0.16666666666666666,-1.3942307692307692,0.9986841678619384
3,2,3,-0.14743589743589744,-1.3942307692307692,0.9988059997558594
3,2,4,-0.20512820512820512,-1.3942307692307692,0.9989375472068788
3,2,5,-0.20512820512820512,-1.3942307692307692,0.9987914562225342
3,2,6,-0.20512820512820512,-1.4006410256410255,0.9987991452217102
3,2,7,-0.038461538461538464,-1.3685897435897436,0.9969668984413148
3,2,8,-0.10897435897435898,-1.3814102564102564,0.9987804293632508
3,2,9,-0.17307692307692307,-1.2467948717948718,0.9986507296562196
3,2,10,-0.20512820512820512,-1.2467948717948718,0.999159038066864
3,2,11,0.15384615384615385,-0.9903846153846154,0.9994799494743348
3,2,12,-0.15384615384615385,-1.0096153846153846,0.9994663000106812
3,2,13,0.3974358974358974,-0.5160256410256411,0.699070394039154
3,2,14,-0.1987179487179487,-0.5224358974358975,0.5501770377159119
3,2,15,0.32051282051282054,-0.1955128205128205,0.8411740660667419
3,2,16,-0.22435897435897437,-0.1955128205128205,0.6006483435630798
3,2,17,0.20512820512820512,-0.060897435897435896,0.817746639251709
3,2,18,-0.25,-0.10576923076923077,0.5947490930557251
3,2,19,0.10897435897435898,-0.125,0.8244947791099548
3,2,20,-0.24358974358974358,-0.13141025641025642,0.5970600247383118
3,2,21,0.1282051282051282,-0.16346153846153846,0.7992933988571167
3,2,22,-0.23717948717948717,-0.14423076923076922,0.5936322808265686
3,2,23,0.09615384615384616,0.009615384615384616,0.9966368675231934
3,2,24,-0.09615384615384616,-0.009615384615384616,0.9950516819953918
3,2,25,-0.1282051282051282,0.7019230769230769,0.8664142489433289
3,2,26,-0.08333333333333333,0.6698717948717948,0.6807214617729187
3,2,27,-0.1346153846153846,1.4262820512820513,0.8896565437316895
3,2,28,-0.03205128205128205,1.3365384615384615,0.7770710587501526
3,2,29,-0.10897435897435898,1.5416666666666667,0.8644722700119019
3,2,30,0.04487179487179487,1.4583333333333333,0.7651591897010803
3,2,31,-0.47435897435897434,1.5032051282051282,0.8857064843177795
3,2,32,-0.2564102564102564,1.4711538461538463,0.7989474534988403
4,1,0,0.22610433033522143,-1.3056728934850814,0.9992945790290833
4,1,1,0.20699692213787876,-1.3757333902086712,0.9988453388214112
4,1,2,0.20699692213787876,-1.3693642541428903,0.9987624287605286
4,1,3,0.20699692213787876,-1.3693642541428903,0.9988590478897096
4,1,4,0.17515124180897435,-1.3821025262744522,0.9990023374557496
4,1,5,0.15604383361163168,-1.388471662340233,0.9988664388656616
4,1,6,0.13693642541428902,-1.3948407984060138,0.9988654255867004
4,1,7,0.1496746975458508,-1.3438877098797668,0.9971107840538024
4,1,8,0.05413765655913753,-1.3693642541428903,0.9988638162612916
4,1,9,0.21336605820365964,-1.2419815328272725,0.9986695647239684
