frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.05068235750108418,-1.3138426521434898,0.992511749267578
1,1,1,0.027290500192891483,-1.3762209382986705,0.9921281933784484
1,1,2,0.03508778596228905,-1.3762209382986705,0.992485284805298
1,1,3,0.04288507173168661,-1.3762209382986705,0.9925577640533448
1,1,4,-0.019493214423493915,-1.3684236525292728,0.9915356040000916
1,1,5,-0.04288507173168661,-1.3684236525292728,0.9911233186721802
1,1,6,-0.07407421480927688,-1.3684236525292728,0.9907943606376648
1,1,7,0.01169592865409635,-1.3528290809904777,0.9900558590888976
1,1,8,-0.12085792942566227,-1.3372345094516827,0.9891605973243712
1,1,9,0.07407421480927688,-1.2514643659883093,0.9882922172546388
1,1,10,0.027290500192891483,-1.2514643659883093,0.9888043999671936
1,1,11,0.12085792942566227,-1.0019512213675872,0.9967233538627625
1,1,12,-0.24561450173602334,-0.9941539355981897,0.9976486563682556
1,1,13,0.323587359429999,-0.5185195036649382,0.5635955333709717
1,1,14,-0.2534117875054209,-0.42495207443216737,0.6293330192565918
1,1,15,0.2066280728890355,-0.8070190771326481,0.6979460120201111
1,1,16,0.04288507173168661,-0.7056543621304797,0.7488319873809814
1,1,17,0.22222264442783063,-0.916181077904214,0.699070394039154
1,1,18,0.17543892981144524,-0.7290462194386724,0.734269917011261
1,1,19,0.14424978673385497,-0.9863566498287921,0.6964405179023743
1,1,20,0.14424978673385497,-0.8226136486714433,0.7245947122573853
1,1,21,0.12865521519505985,-0.9395729352124067,0.6828372478485107
1,1,22,0.08187150057867444,-0.7992217913632506,0.7100241780281067
1,1,23,0.1364525009644574,0.0038986428846987833,0.9836647510528564
1,1,24,-0.1364525009644574,-0.0038986428846987833,0.983165204524994
1,1,25,0.08966878634807202,0.7290462194386724,0.6207078695297241
1,1,26,-0.09746607211746958,0.7446407909774676,0.592620849609375
1,1,27,-0.058479643270481746,1.508774796378429,0.5420207381248474
1,1,28,-0.11306064365626471,1.5165720821478266,0.5569064617156982
1,1,29,-0.11306064365626471,1.5945449398418023,0.6277847290039062
1,1,30,-0.16764164404204768,1.6335313686887902,0.6054404973983765
1,1,31,0.12085792942566227,1.6647205117663804,0.5934344530105591
1,1,32,0.11306064365626471,1.6881123690745732,0.5681371092796326
1,2,0,-0.13126103858317412,-1.3126103858317413,0.993212878704071
1,2,1,-0.10209191889802433,-1.3709486252020409,0.9928682446479796
1,2,2,-0.08750735905544942,-1.3709486252020409,0.9931910037994384
1,2,3,-0.07292279921287452,-1.3782409051233282,0.9932680130004884
1,2,4,-0.13855331850446156,-1.3709486252020409,0.9923097491264344
1,2,5,-0.14584559842574904,-1.3709486252020409,0.9919139742851256
1,2,6,-0.1531378783470365,-1.3709486252020409,0.9916129112243652
1,2,7,-0.05104595944901216,-1.356364065359466,0.9910290837287904
1,2,8,-0.16772243818961138,-1.3490717854381784,0.9900610446929932
1,2,9,-0.08021507913416197,-1.2542721464614417,0.989438533782959
1,2,10,-0.12396875866188667,-1.2542721464614417,0.989837408065796
1,2,11,0.16772243818961138,-1.0209191889802431,0.9970471858978271
1,2,12,-0.08021507913416197,-0.9771655094525185,0.9975677132606506
1,2,13,0.3427371563005102,-0.5250441543326965,0.6070735454559326
1,2,14,-0.20418383779604865,-0.4958750346475467,0.5769190192222595
1,2,15,-0.14584559842574904,-0.33544487637922277,0.727580726146698
1,2,16,-0.37919855590694745,-0.4958750346475467,0.7031470537185669
1,2,17,-0.2698143570876357,-0.2843989169302106,0.7276516556739807
1,2,18,-0.452121355119822,-0.452121355119822,0.6939000487327576
1,2,19,-0.306275756694073,-0.3427371563005102,0.7251778841018677
1,2,20,-0.4812904748049718,-0.517751874411409,0.6868739724159241
1,2,21,-0.2698143570876357,-0.37190627598566,0.7118801474571228
1,2,22,-0.4375367952772471,-0.517751874411409,0.6739547252655029
1,2,23,0.09479963897673686,0.0,0.9847937226295472
1,2,24,-0.09479963897673686,0.0,0.9830572009086608
1,2,25,0.10938419881931177,0.6854743126010204,0.6358548998832703
1,2,26,-0.18230699803218628,0.7365202720500326,0.5631644129753113
1,2,27,0.17501471811089883,1.48762510394264,0.5617448091506958
1,2,28,0.08021507913416197,1.392825464965903,0.5334880948066711
1,2,29,0.2698143570876357,1.6334707023683892,0.6373557448387146
1,2,30,0.16772243818961138,1.5313787834703647,0.590762734413147
1,2,31,-0.08021507913416197,1.6261784224471016,0.6063907742500305
