frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.016059595316746705,-1.324916613631603,0.9993965029716492
1,1,1,-0.016059595316746705,-1.4052145902153366,0.9993894100189208
1,1,2,-0.016059595316746705,-1.4052145902153366,0.9993279576301576
1,1,3,-0.024089392975120055,-1.41324438787371,0.9994688034057616
1,1,4,-0.03211919063349341,-1.3971847925569634,0.9992864727973938
1,1,5,-0.04817878595024011,-1.4052145902153366,0.9991671442985536
1,1,6,-0.056208583608613465,-1.4052145902153366,0.9992618560791016
1,1,7,-0.06423838126698682,-1.3811251972402165,0.9992274641990662
1,1,8,-0.12044696487560029,-1.3730953995818431,0.9994009137153624
1,1,9,0.008029797658373352,-1.2606782323646164,0.9995138049125672
1,1,10,-0.016059595316746705,-1.252648434706243,0.9993771314620972
1,1,11,0.24089392975120058,-0.9876651119799223,0.9996844530105592
1,1,12,-0.19271514380096044,-1.0117545049550425,0.9996557235717772
1,1,13,0.2810429180430673,-0.5219368477942679,0.5423325896263123
1,1,14,-0.016059595316746705,-0.5620858360861346,0.5642935633659363
1,1,15,0.17665554848421375,-0.6343540150114948,0.7032838463783264
1,1,16,0.17665554848421375,-0.7548009798870952,0.6242282390594482
1,1,17,0.22483433443445386,-0.6423838126698682,0.7243783473968506
1,1,18,0.26498332272632064,-0.7708605752038418,0.6267317533493042
1,1,19,0.2168045367760805,-0.706622193936855,0.7254948616027832
1,1,20,0.2569535250679473,-0.8511585517875754,0.6255627870559692
1,1,21,0.19271514380096044,-0.706622193936855,0.7066764235496521
1,1,22,0.22483433443445386,-0.8511585517875754,0.6131399273872375
1,1,23,0.04817878595024011,0.016059595316746705,0.9964699745178224
1,1,24,-0.04817878595024011,-0.016059595316746705,0.9947775602340698
1,1,25,-0.03211919063349341,0.8190393611540819,0.6541539430618286
1,1,26,-0.16059595316746705,0.8591883494459487,0.6801086664199829
1,1,27,0.04817878595024011,1.4774827691406969,0.7058843374252319
1,1,28,-0.1846853461425871,1.5898999363579238,0.6999852061271667
1,1,29,-0.016059595316746705,1.6541383176249105,0.6956844925880432
1,1,30,-0.2489237274095739,1.7183766988918974,0.739504873752594
1,1,31,0.016059595316746705,1.662168115283284,0.7417616248130798
1,1,32,0.1525661555090937,1.7745852825005108,0.7478607892990112
1,2,0,-0.25058457656080013,-1.3618726987000007,0.9993082880973816
1,2,1,-0.21426797126213346,-1.4199792671778675,0.99928617477417
1,2,2,-0.2070046502024001,-1.4199792671778675,0.9992462992668152
1,2,3,-0.19974132914266676,-1.4272425882376008,0.9993711113929749
1,2,4,-0.22879461338160012,-1.4199792671778675,0.9991612434387208
1,2,5,-0.22879461338160012,-1.4199792671778675,0.9990702271461488
1,2,6,-0.23605793444133344,-1.4199792671778675,0.9991407990455629
1,2,7,-0.14163476066480007,-1.390925982938934,0.999213933944702
1,2,8,-0.1852146870232001,-1.390925982938934,0.9992589950561525
1,2,9,-0.22153129232186677,-1.2892394881026674,0.9994738101959229
