frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.0625893598281895,-1.3691422462416452,0.9991450905799866
1,1,1,0.09388403974228425,-1.4317316060698349,0.9989259839057922
1,1,2,0.10170770972080793,-1.4317316060698349,0.998868465423584
1,1,3,0.10170770972080793,-1.4317316060698349,0.999055802822113
1,1,4,0.08606036976376055,-1.4317316060698349,0.998924732208252
1,1,5,0.07041302980671318,-1.4395552760483585,0.9987702965736388
1,1,6,0.05476568984966581,-1.4395552760483585,0.9988955855369568
1,1,7,0.046942019871142125,-1.4004369261557401,0.9983086585998536
1,1,8,-0.03129467991409475,-1.4082605961342638,0.9986586570739746
1,1,9,0.09388403974228425,-1.298729216434932,0.9979013800621032
1,1,10,0.07823669978523687,-1.298729216434932,0.9982431530952454
1,1,11,0.07823669978523687,-0.9857824172939846,0.999373197555542
1,1,12,-0.21906275939866324,-1.0092534272295557,0.9990789890289308
1,1,13,0.10170770972080793,-0.5163622185825634,0.5311436057090759
1,1,14,-0.22688642937718692,-0.4146545088617554,0.5385609865188599
1,1,15,0.2581811092912817,-0.649364608217466,0.5989272594451904
1,1,16,0.14864972959195005,-0.7119539680456556,0.5333245992660522
1,1,17,0.3442414790550422,-0.6884829581100844,0.585949718952179
1,1,18,0.21123908942013955,-0.7354249779812266,0.5242542028427124
1,1,19,0.35988881901208963,-0.7432486479597503,0.583095371723175
1,1,20,0.2347100993557106,-0.7901906678308924,0.5231509208679199
1,1,21,0.3129467991409475,-0.7354249779812266,0.5629808902740479
1,1,22,0.17994440950604482,-0.7745433278738451,0.5120077729225159
1,1,23,0.10170770972080793,-0.007823669978523688,0.9975881576538086
1,1,24,-0.10170770972080793,0.007823669978523688,0.9962571263313292
1,1,25,-0.07823669978523687,0.7823669978523687,0.6802895069122314
1,1,26,-0.21123908942013955,0.7745433278738451,0.6558547019958496
1,1,27,-0.26600477926980537,1.5334393157906427,0.7940760850906372
1,1,28,-0.2972994591839001,1.6116760155758796,0.726604163646698
1,1,29,-0.3364178090765185,1.650794365468498,0.7943469882011414
1,1,30,-0.375536158969137,1.7368547352322585,0.7252174019813538
1,1,31,-0.07041302980671318,1.6820890453825927,0.8327823281288147
1,1,32,-0.023471009935571063,1.7290310652537348,0.7451552748680115
1,2,0,-0.16550838563840084,-1.3723403642517404,0.9991862773895264
1,2,1,-0.12413128922880064,-1.4344060088661406,0.998972237110138
1,2,2,-0.1103389237589339,-1.4275098261312074,0.998921513557434
1,2,3,-0.10344274102400053,-1.4275098261312074,0.999098539352417
1,2,4,-0.13792365469866738,-1.4344060088661406,0.9989657402038574
1,2,5,-0.14481983743360075,-1.4344060088661406,0.9988267421722412
1,2,6,-0.1517160201685341,-1.441302191601074,0.998945951461792
1,2,7,-0.034480913674666845,-1.3930289124565405,0.998418927192688
1,2,8,-0.08965037555413378,-1.406821277926407,0.9987068176269532
1,2,9,-0.13102747196373402,-1.31027471963734,0.9980702996253968
1,2,10,-0.14481983743360075,-1.31027471963734,0.99832022190094
1,2,11,0.1103389237589339,-1.0137388620352052,0.9994314908981324
1,2,12,-0.13102747196373402,-0.9861541310954717,0.999042272567749
1,2,13,0.22757403025280115,-0.5447984360597361,0.5777940154075623
1,2,14,-0.13792365469866738,-0.4551480605056023,0.4922877848148346
1,2,15,-0.2413663957226679,-0.6206564461440032,0.6386282444000244
1,2,16,-0.15861220290346748,-0.20688548204800106,0.4957419037818908
1,2,17,-0.393082415891202,-0.5930717152042697,0.6264310479164124
1,2,18,-0.20688548204800106,-0.10344274102400053,0.4888108372688293
1,2,19,-0.4137709640960021,-0.6275526288789366,0.6237516403198242
1,2,20,-0.21378166478293442,-0.09654655828906716,0.4877961277961731
1,2,21,-0.36549768495146856,-0.6482411770837366,0.6047946810722351
1,2,22,-0.20688548204800106,-0.17930075110826757,0.4780553877353668
1,2,23,0.08965037555413378,-0.006896182734933368,0.997735559940338
1,2,24,-0.08965037555413378,0.006896182734933368,0.9962720274925232
1,2,25,-0.04827327914453358,0.7654762835776039,0.6994894742965698
1,2,26,-0.05516946187946695,0.6689297252885368,0.6085297465324402
1,2,27,0.05516946187946695,1.5240563844202744,0.8014200329780579
1,2,28,0.12413128922880064,1.3723403642517404,0.6834185123443604
1,2,29,0.1517160201685341,1.6412914909141416,0.8028619289398193
1,2,30,0.16550838563840084,1.5447449326250746,0.6984140276908875
1,2,31,-0.21378166478293442,1.6550838563840085,0.8337111473083496
