frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.11735455491421366,-1.2640762057902442,0.99910569190979
1,1,1,0.13076650404726664,-1.3378419260220358,0.9989479780197144
1,1,2,0.13747247861379314,-1.344547900588562,0.9988462924957277
1,1,3,0.13747247861379314,-1.344547900588562,0.999099850654602
1,1,4,0.09723663121463418,-1.344547900588562,0.9989644885063172
1,1,5,0.07711870751505469,-1.344547900588562,0.9987361431121826
1,1,6,0.05029480924894871,-1.3512538751550887,0.9989675879478456
1,1,7,0.14417845318031963,-1.3512538751550887,0.9985218048095704
1,1,8,0.08382468208158118,-1.3579598497216152,0.9986358284950256
1,1,9,0.05029480924894871,-1.2037224346915059,0.9988559484481812
1,1,10,0.05029480924894871,-1.2104284092580324,0.9987363219261168
1,1,11,0.11064858034768717,-0.975719299429605,0.9991112351417542
1,1,12,-0.1911202751460051,-1.0226611213952905,0.9991723299026488
1,1,13,0.27159196994432305,-0.5063010797727504,0.5478527545928955
1,1,14,-0.16429637687989912,-0.47277120694011787,0.5682685375213623
1,1,15,0.4392413341074854,-0.47947718150664437,0.5522931814193726
1,1,16,0.27159196994432305,-0.4325353595409589,0.5608432292938232
1,1,17,0.5465369271719093,-0.4526532832405384,0.5442101955413818
1,1,18,0.4325353595409589,-0.4124174358413794,0.5495808720588684
1,1,19,0.5867727745710682,-0.5063010797727504,0.5446850657463074
1,1,20,0.4660652323735914,-0.47947718150664437,0.5482120513916016
1,1,21,0.5398309526053828,-0.5197130289058034,0.5230175852775574
1,1,22,0.4191234104079059,-0.49288913063969736,0.536550760269165
1,1,23,0.10394260578116067,-0.0033529872832632475,0.9920788407325744
1,1,24,-0.10394260578116067,0.0033529872832632475,0.9933860301971436
1,1,25,-0.023470910982842732,0.7343042150346512,0.6774604320526123
1,1,26,0.16429637687989912,0.7745400624338101,0.6664325594902039
1,1,27,-0.1777083260129521,1.4585494682195126,0.7630056142807007
1,1,28,0.3453576901761145,1.5792570104169894,0.7438364624977112
1,1,29,-0.26488599537779656,1.5658450612839365,0.7740973830223083
1,1,30,0.338651715609588,1.6731406543483605,0.7661283016204834
1,1,31,-0.0033529872832632475,1.5792570104169894,0.7749846577644348
1,1,32,0.6001847237041212,1.7133765017475193,0.7465397715568542
1,2,0,-0.24745620536917842,-1.3016874364625277,0.999189555644989
1,2,1,-0.21355809504463344,-1.3762632791765266,0.999046504497528
1,2,2,-0.19999885091481545,-1.3830429012414356,0.9989551901817322
1,2,3,-0.17965998472008846,-1.3898225233063446,0.999184548854828
1,2,4,-0.24067658330426944,-1.3762632791765266,0.9990622401237488
1,2,5,-0.24067658330426944,-1.3830429012414356,0.9988561272621156
1,2,6,-0.24745620536917842,-1.3898225233063446,0.9990648627281188
1,2,7,-0.10508414200608947,-1.3898225233063446,0.9986655116081238
1,2,8,-0.19321922884990644,-1.3898225233063446,0.998763918876648
1,2,9,-0.21355809504463344,-1.2406708378783466,0.9989678859710692
1,2,10,-0.23389696123936043,-1.2338912158134376,0.9988563060760498
1,2,11,0.13220263026572546,-0.9966044435416227,0.9991984963417052
1,2,12,-0.13898225233063446,-1.0033840656065318,0.9992346167564392
1,2,13,0.21355809504463344,-0.4406754342190849,0.5929365754127502
1,2,14,-0.23389696123936043,-0.5220308989979928,0.5358443260192871
1,2,15,-0.13220263026572546,-0.21694790607708794,0.5966078639030457
1,2,16,-0.3694894025375404,-0.19660903988236095,0.5448547005653381
1,2,17,-0.29491355982354145,-0.11525357510345297,0.5885993838310242
1,2,18,-0.5050818438357204,-0.10169433097363498,0.5312632322311401
1,2,19,-0.3491505363428134,-0.15593130749290696,0.588886559009552
1,2,20,-0.5186410879655383,-0.11525357510345297,0.5316404104232788
1,2,21,-0.3016931818884504,-0.18982941781745194,0.5684024691581726
1,2,22,-0.45762448938135736,-0.14237206336308897,0.5217320322990417
1,2,23,0.07796565374645348,0.013559244129817996,0.9926828145980836
1,2,24,-0.07796565374645348,-0.013559244129817996,0.9936552047729492
1,2,25,-0.28135431569372343,0.7525380492048988,0.7077198028564453
1,2,26,-0.13220263026572546,0.7186399388803538,0.65810227394104
1,2,27,-0.4237263790568124,1.5321945866694335,0.7834475636482239
1,2,28,0.10508414200608947,1.4915168542799797,0.7479616403579712
1,2,29,-0.3830486466673584,1.6406685397079777,0.7916969656944275
1,2,30,0.19999885091481545,1.5932111852536146,0.774778425693512
1,2,31,-0.7016908837180813,1.6406685397079777,0.7919418215751648
1,2,32,-0.07796565374645348,1.6067704293834326,0.7533629536628723
2,1,0,0.16774047119429927,-1.2465419329929297,0.9991963505744934
2,1,1,0.17431852888819335,-1.3189005676257648,0.9989922046661376
2,1,2,0.18089658658208743,-1.3189005676257648,0.9988752007484436
2,1,3,0.18089658658208743,-1.3254786253196589,0.9991355538368224
2,1,4,0.148006298112617,-1.3254786253196589,0.9990637302398682
2,1,5,0.13485018272482882,-1.332056683013553,0.9988594651222228
2,1,6,0.10853795194925246,-1.338634740707447,0.9990829229354858
2,1,7,0.17431852888819335,-1.332056683013553,0.9984480738639832
2,1,8,0.0888037788675702,-1.3517908560952352,0.9987813830375672
