frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.06391100945985957,-1.3811879266602987,0.9996370673179626
1,1,1,0.028404893093270923,-1.452200159393476,0.9995617270469666
1,1,2,0.021303669819953193,-1.4593013826667935,0.9995537996292114
1,1,3,0.021303669819953193,-1.4593013826667935,0.999586582183838
1,1,4,0.0,-1.452200159393476,0.9995326995849608
1,1,5,-0.014202446546635461,-1.4593013826667935,0.9994493722915648
1,1,6,-0.028404893093270923,-1.4593013826667935,0.999454379081726
1,1,7,0.0,-1.4308964895735228,0.9994608163833618
1,1,8,-0.09941712582644822,-1.4308964895735228,0.9992945194244384
1,1,9,0.06391100945985957,-1.3101756939271212,0.9995748400688172
1,1,10,0.03550611636658865,-1.3101756939271212,0.9993723034858704
1,1,11,0.10651834909976596,-0.9835194233545057,0.9997972846031188
1,1,12,-0.24144159129280285,-1.0119243164477767,0.9995007514953612
1,1,13,0.2343403680194851,-0.5361423571354886,0.8306747078895569
1,1,14,-0.19173302837957873,-0.48643379422226457,0.5842294096946716
1,1,15,0.40476972657911064,-0.7775839484282915,0.9288269877433776
1,1,16,0.12072079564640142,-0.8272925113415156,0.6368466019630432
1,1,17,0.5254905222255121,-0.8343937346148333,0.9058207273483276
1,1,18,0.2059354749262142,-0.9054059673480106,0.629620373249054
1,1,19,0.5112880756788766,-0.8770010742547397,0.9062820076942444
1,1,20,0.19173302837957873,-0.9622157535345525,0.6312548518180847
1,1,21,0.45447828949233476,-0.8770010742547397,0.8804675340652466
1,1,22,0.17042935855962554,-0.9338108604412816,0.6286299228668213
1,1,23,0.07811345600649504,-0.0035506116366588653,0.9972591996192932
1,1,24,-0.07811345600649504,0.0035506116366588653,0.9971634149551392
1,1,25,-0.04970856291322411,0.7775839484282915,0.8828384280204773
1,1,26,0.07811345600649504,0.8414949578881511,0.7898327112197876
1,1,27,-0.45447828949233476,1.3953903732069342,0.8926721215248108
1,1,28,-0.014202446546635461,1.6297307412264193,0.8443340063095093
1,1,29,-0.5823003084120539,1.4664026059401114,0.8263511657714844
1,1,30,-0.09941712582644822,1.7291478670528675,0.782071590423584
1,1,31,-0.29115015420602697,1.5445160619466065,0.8946545124053955
1,1,32,0.26274526111275603,1.7646539834194561,0.8511370420455933
1,2,0,-0.3032447654516132,-1.4020610920292234,0.9996610283851624
1,2,1,-0.29610959449981056,-1.47341280154725,0.9995880722999572
1,2,2,-0.2889744235480079,-1.4805479724990527,0.9995782375335692
1,2,3,-0.2747040816444026,-1.4805479724990527,0.999611794948578
1,2,4,-0.31751510735521854,-1.4805479724990527,0.9995652437210084
1,2,5,-0.31751510735521854,-1.4805479724990527,0.9994876980781556
1,2,6,-0.3103799364034159,-1.4805479724990527,0.9994950294494628
1,2,7,-0.16054134641555992,-1.430601775836434,0.99949848651886
1,2,8,-0.21762271402998123,-1.4377369467882368,0.9993439316749572
1,2,9,-0.2747040816444026,-1.3164390406075914,0.9996041655540466
1,2,10,-0.29610959449981056,-1.3164390406075914,0.9994038343429564
1,2,11,0.11059514975294128,-0.9953563477764716,0.9998036026954652
1,2,12,-0.2033523721263759,-1.0024915187282744,0.9995054602622986
1,2,13,0.18194685927096793,-0.5030295521020878,0.8467532396316528
1,2,14,-0.2889744235480079,-0.48875921019848245,0.5521435737609863
