frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.18563186705584817,-1.2859225699686936,0.999478042125702
1,1,1,0.18563186705584817,-1.3601753167910329,0.9994103312492372
1,1,2,0.1788816173447264,-1.3601753167910329,0.9993428587913512
1,1,3,0.18563186705584817,-1.3669255665021547,0.9994573593139648
1,1,4,0.16538111792248292,-1.3669255665021547,0.9994213581085204
1,1,5,0.1518806185002394,-1.3736758162132763,0.9993211030960084
1,1,6,0.13162986936687415,-1.380426065924398,0.9994627237319946
1,1,7,0.18563186705584817,-1.353425067079911,0.9990963935852052
1,1,8,0.08437812138902188,-1.3669255665021547,0.9993814826011658
1,1,9,0.17213136763360465,-1.225170322568598,0.9994274973869324
1,1,10,0.1518806185002394,-1.225170322568598,0.9993579983711244
1,1,11,0.11812936994463065,-0.9821613329682148,0.999438226222992
1,1,12,-0.2058826161892134,-1.0159125815238235,0.99953293800354
1,1,13,0.22613336532257866,-0.516394102900814,0.5429959297180176
1,1,14,-0.11812936994463065,-0.46239210521184,0.6169904470443726
1,1,15,0.46239210521184,-0.6176478485676402,0.6263421773910522
1,1,16,0.32063686127828317,-0.5568956011675444,0.6705992221832275
1,1,17,0.6176478485676402,-0.6648995965454925,0.6254925727844238
1,1,18,0.48939310405632697,-0.597397099434275,0.6562328338623047
1,1,19,0.6041473491453967,-0.7121513445233447,0.6249863505363464
1,1,20,0.48939310405632697,-0.6648995965454925,0.6556703448295593
1,1,21,0.5366448520341792,-0.7121513445233447,0.6013147234916687
1,1,22,0.4286408566562312,-0.6581493468343708,0.6446360349655151
1,1,23,0.10462887052238715,-0.003375124855560876,0.9941064119338988
1,1,24,-0.10462887052238715,0.003375124855560876,0.9943348169326782
1,1,25,0.050626872833413133,0.7796538416345623,0.6870294213294983
1,1,26,0.19238211676696992,0.7999045907679275,0.6754778623580933
1,1,27,-0.08437812138902188,1.5086808104357115,0.7979457974433899
1,1,28,0.38138910867837894,1.6436858046581464,0.7571995854377747
1,1,29,-0.2058826161892134,1.630185305235903,0.7890478372573853
1,1,30,0.4421413560784747,1.7449395503249727,0.7793853282928467
1,1,31,0.06412737225565664,1.6436858046581464,0.8213609457015991
1,1,32,0.6716498462566143,1.7719405491694598,0.7787630558013916
1,2,0,-0.29124276842817637,-1.2970462826510645,0.999528169631958
1,2,1,-0.2573773302388535,-1.3715502466675746,0.9994670152664183
1,2,2,-0.2438311549631244,-1.3783233343054393,0.999406397342682
1,2,3,-0.2235118920495307,-1.385096421943304,0.999509871006012
1,2,4,-0.27092350551458266,-1.3715502466675746,0.9994770288467408
1,2,5,-0.27092350551458266,-1.3783233343054393,0.9993865489959716
1,2,6,-0.27092350551458266,-1.385096421943304,0.99951434135437
1,2,7,-0.14900792803302046,-1.3783233343054393,0.9991853833198548
1,2,8,-0.21673880441166612,-1.385096421943304,0.999440371990204
1,2,9,-0.23028497968739525,-1.2293154062724188,0.9994838237762452
1,2,10,-0.25060424260098896,-1.2225423186345543,0.9994193911552428
1,2,11,0.07450396401651023,-0.992257338947159,0.9994939565658568
1,2,12,-0.1625541033087496,-1.005803514222888,0.9995699524879456
1,2,13,0.17610027858447874,-0.44363724028012913,0.5885967016220093
1,2,14,-0.2573773302388535,-0.49782194138304564,0.594274640083313
1,2,15,-0.1422348403951559,-0.19980608531700472,0.6634876728057861
1,2,16,-0.4876623099262488,-0.2201253482305984,0.6623045206069946
1,2,17,-0.2980158560660409,-0.09820977074903621,0.6623575687408447
1,2,18,-0.5824855368563527,-0.13207520893835906,0.6429281830787659
1,2,19,-0.35897364480682203,-0.13207520893835906,0.661843478679657
1,2,20,-0.5960317121320818,-0.14562138421408818,0.6443799734115601
1,2,21,-0.3183351189796346,-0.1659406471276819,0.6399111747741699
1,2,22,-0.5486200986670299,-0.1659406471276819,0.6349675059318542
1,2,23,0.07450396401651023,0.01015963145679685,0.9946089386940002
1,2,24,-0.07450396401651023,-0.01015963145679685,0.9947180151939392
1,2,25,-0.2844696807903118,0.7822916221733575,0.7147272825241089
1,2,26,-0.11514248984369763,0.7484261839840346,0.6697097420692444
1,2,27,-0.41993143354760315,1.540877437614189,0.8163552284240723
1,2,28,0.1422348403951559,1.5747428758035118,0.7603708505630493
1,2,29,-0.4267045211854677,1.662793015095751,0.8060153126716614
1,2,30,0.25060424260098896,1.696658453285074,0.7854201793670654
1,2,31,-0.7450396401651023,1.6695661027336157,0.8365615606307983
1,2,32,-0.07450396401651023,1.6763391903714802,0.7838681936264038
2,1,0,0.1637857176774157,-1.2545985974090044,0.9995579123497008
2,1,1,0.1637857176774157,-1.3266643131870672,0.9994971752166748
2,1,2,0.1637857176774157,-1.333215741894164,0.9994382858276368
2,1,3,0.17033714638451233,-1.333215741894164,0.9995362758636476
2,1,4,0.14413143155612582,-1.3266643131870672,0.9995072484016418
2,1,5,0.13102857414193259,-1.333215741894164,0.999419629573822
2,1,6,0.11792571672773931,-1.3397671706012606,0.9995400905609132
2,1,7,0.15068286026322245,-1.3463185993083573,0.9992157816886902
2,1,8,0.08516857319225617,-1.3528700280154538,0.9994768500328064
2,1,9,0.15068286026322245,-1.1890843103380382,0.9995173215866088
2,1,10,0.12447714543483594,-1.1956357390451346,0.9994664788246156
2,1,11,0.0917200018993528,-0.9859900204180426,0.99947988986969
2,1,12,-0.17688857509160896,-1.012195735246429,0.9996097087860109
2,1,13,0.17688857509160896,-0.4946328673857955,0.5494928956031799
2,1,14,-0.12447714543483594,-0.4815300099716022,0.6340075135231018
2,1,15,0.37998286501160444,-0.5863528692851483,0.6478620171546936
2,1,16,0.2686085769909618,-0.5666985831638583,0.6945712566375732
2,1,17,0.5306657252748269,-0.6453157276490179,0.6507163047790527
2,1,18,0.4323942946683775,-0.6060071554064381,0.6757500767707825
2,1,19,0.5372171539819236,-0.6977271573057909,0.6512838006019592
2,1,20,0.4389457233754741,-0.6649700137703078,0.6767962574958801
2,1,21,0.4848057243251505,-0.6911757285986944,0.629698634147644
2,1,22,0.3734314363045078,-0.6584185850632112,0.6662642955780029
2,1,23,0.0917200018993528,0.003275714353548314,0.9941248297691344
2,1,24,-0.0917200018993528,-0.003275714353548314,0.9946632981300354
2,1,25,0.05241142965677303,0.750138586962564,0.693038284778595
2,1,26,0.2096457186270921,0.7566900156696607,0.6974824666976929
2,1,27,-0.09827143060644943,1.4642443160360965,0.809393048286438
2,1,28,0.4389457233754741,1.5821700327638357,0.7802329063415527
2,1,29,-0.22274857604128537,1.5887214614709324,0.7991759777069092
2,1,30,0.4651514382038606,1.6869928920773818,0.8006191253662109
2,1,31,0.0917200018993528,1.5887214614709324,0.8340867757797241
2,1,32,0.6747971568309528,1.7131986069057683,0.8003206253051758
2,2,0,-0.2750129861220537,-1.294573324916009,0.9996009469032288
2,2,1,-0.24818245089063384,-1.3616496629945587,0.9995460510253906
2,2,2,-0.22805954946706894,-1.3683572968024138,0.9994932413101196
2,2,3,-0.214644281851359,-1.3750649306102687,0.9995816349983216
2,2,4,-0.2615977185063438,-1.3616496629945587,0.9995550513267516
2,2,5,-0.2615977185063438,-1.3683572968024138,0.9994761347770692
2,2,6,-0.2615977185063438,-1.3750649306102687,0.9995846748352052
2,2,7,-0.14086030996495436,-1.3750649306102687,0.9992935061454772
2,2,8,-0.20122901423564907,-1.3750649306102687,0.9995274543762208
2,2,9,-0.22135191565921397,-1.2207893530296043,0.9995651245117188
2,2,10,-0.24818245089063384,-1.2207893530296043,0.9995182752609252
2,2,11,0.07378397188640466,-0.9927298035625354,0.9995317459106444
2,2,12,-0.14086030996495436,-1.0061450711782454,0.999640703201294
2,2,13,0.28842825373776365,-0.5030725355891227,0.5945131778717041
2,2,14,-0.214644281851359,-0.5030725355891227,0.6077129244804382
2,2,15,0.05366107046283975,-0.18781374661993913,0.683021605014801
2,2,16,-0.42258092989486307,-0.1945213804277941,0.6900070905685425
2,2,17,-0.020122901423564907,-0.08049160569425963,0.6854676008224487
2,2,18,-0.4963649017812677,-0.11402977473353447,0.6658092737197876
2,2,19,-0.0871992395021146,-0.12073740854138944,0.6859531998634338
2,2,20,-0.5097801693969777,-0.11402977473353447,0.668752133846283
2,2,21,-0.0670763380785497,-0.1542755775806643,0.6663107872009277
2,2,22,-0.48294963416555775,-0.1341526761570994,0.6597684621810913
2,2,23,0.06036870427069472,0.013415267615709938,0.9946268796920776
2,2,24,-0.06036870427069472,-0.013415267615709938,0.9949751496315002
2,2,25,-0.24818245089063384,0.7713778879033214,0.7222683429718018
2,2,26,-0.07378397188640466,0.7378397188640466,0.6931912899017334
2,2,27,-0.3957503946634432,1.5092176067673682,0.8269662857055664
2,2,28,0.18781374661993913,1.502509972959513,0.7825653553009033
2,2,29,-0.38233512704773326,1.6232473815009025,0.8163081407546997
2,2,30,0.28842825373776365,1.6165397476930476,0.8076141476631165
2,2,31,-0.6908862822090618,1.6232473815009025,0.8481679558753967
2,2,32,-0.04695343665498478,1.6634931843480323,0.8055493235588074
3,1,0,0.13814303004093437,-1.2336493845516,0.9996161460876464
3,1,1,0.13814303004093437,-1.3107524710860747,0.9995527267456056
3,1,2,0.13814303004093437,-1.3107524710860747,0.9994981288909912
3,1,3,0.1445682872521406,-1.317177728297281,0.999586820602417
3,1,4,0.1188672584073156,-1.3107524710860747,0.9995670914649964
3,1,5,0.10601674398490311,-1.317177728297281,0.9994882345199584
3,1,6,0.08674097235128436,-1.3236029855084872,0.9995951056480408
3,1,7,0.12529251561852187,-1.3236029855084872,0.9992647767066956
3,1,8,0.054614686295253116,-1.3364534999309,0.9995436668395996
3,1,9,0.1317177728297281,-1.1758220696507435,0.9995766282081604
