frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.11132782788552989,-1.3915978485691236,0.9995110630989076
1,1,1,0.0715678893549835,-1.4631657379241072,0.9995529055595398
1,1,2,0.0715678893549835,-1.4711177256302164,0.9994867444038392
1,1,3,0.0715678893549835,-1.4711177256302164,0.9995645880699158
1,1,4,0.03975993853054639,-1.4631657379241072,0.999469757080078
1,1,5,0.023855963118327835,-1.4552137502179978,0.999344527721405
1,1,6,0.0,-1.4552137502179978,0.9994175434112548
1,1,7,0.023855963118327835,-1.43135778709967,0.9993578791618348
1,1,8,-0.055663913942764945,-1.4154538116874515,0.9993184804916382
1,1,9,0.11927981559163917,-1.3120779715080308,0.9993735551834106
1,1,10,0.08747186476720206,-1.3041259838019217,0.999160647392273
1,1,11,0.0715678893549835,-0.9939984632636597,0.999636173248291
1,1,12,-0.19879969265273195,-1.001950450969769,0.9991010427474976
1,1,13,0.16699174182829485,-0.5486871517215401,0.5734961032867432
1,1,14,-0.06361590164887422,-0.4373593238360103,0.5412790775299072
1,1,15,0.3975993853054639,-0.7474868443742722,0.7335107922554016
1,1,16,0.27036758200771543,-0.7872467829048185,0.5506779551506042
1,1,17,0.5009752254848845,-0.7951987706109278,0.7251109480857849
1,1,18,0.38964739759935463,-0.858814672259802,0.549365758895874
1,1,19,0.4930232377787752,-0.8429106968475835,0.7254927158355713
1,1,20,0.3657914344810268,-0.9224305739086762,0.5475284457206726
1,1,21,0.44531131154211956,-0.8349587091414742,0.7093141674995422
1,1,22,0.3260314959504804,-0.9065265984964577,0.5415992140769958
1,1,23,0.10337584017942061,-0.015903975412218555,0.9979986548423768
1,1,24,-0.10337584017942061,0.015903975412218555,0.9952263832092284
1,1,25,0.055663913942764945,0.7633908197864907,0.6444303393363953
1,1,26,-0.09542385247331134,0.8031507583170371,0.569451093673706
1,1,27,-0.06361590164887422,1.5029256764546535,0.7140495777130127
1,1,28,-0.2544636065954969,1.6778694059890578,0.5892396569252014
1,1,29,-0.1510877664160763,1.6222054920462927,0.7300103306770325
1,1,30,-0.38169540989324535,1.7653412707562597,0.5957231521606445
1,1,31,0.1510877664160763,1.7494372953440411,0.7616268396377563
1,1,32,0.0,1.884621086347899,0.6201826930046082
1,2,0,-0.21610416831836238,-1.380869007729197,0.9995489120483398
1,2,1,-0.1721507781519158,-1.4467990929788668,0.999588429927826
1,2,2,-0.1574996480964336,-1.4467990929788668,0.999527633190155
1,2,3,-0.1501740830686925,-1.4467990929788668,0.9995993971824646
1,2,4,-0.186801908207398,-1.4394735279511257,0.9995098114013672
1,2,5,-0.17947634317965688,-1.4467990929788668,0.9993951320648192
1,2,6,-0.17947634317965688,-1.4467990929788668,0.9994642734527588
1,2,7,-0.054941737708058234,-1.4174968328679023,0.999412715435028
1,2,8,-0.08424399781902263,-1.4174968328679023,0.9993658661842346
1,2,9,-0.17947634317965688,-1.3076133574517859,0.9994219541549684
1,2,10,-0.1941274732351391,-1.3076133574517859,0.999216854572296
1,2,11,0.11354625792998702,-0.9926140612589187,0.99966299533844
1,2,12,-0.09156956284676372,-1.0072651913144008,0.9991121888160706
1,2,13,0.003662782513870549,-0.4724989442893008,0.6153690218925476
1,2,14,-0.17947634317965688,-0.4798245093170419,0.504631519317627
1,2,15,-0.25273199345706787,-0.787498240482168,0.7584761381149292
1,2,16,-0.39924329401188985,-0.6849403300937926,0.5331107378005981
1,2,17,-0.040290607652576034,-0.787498240482168,0.7493577599525452
1,2,18,-0.5237778994834885,-0.6922658951215337,0.5333946943283081
1,2,19,-0.10622069290224592,-0.8387771956763557,0.7495953440666199
1,2,20,-0.4431966841783364,-0.7215681552324982,0.5322768092155457
1,2,21,-0.2014530382628802,-0.8461027607040967,0.7336001396179199
1,2,22,-0.41389442406737204,-0.7581959803712036,0.5268523097038269
1,2,23,0.07691843279128152,0.003662782513870549,0.9979000687599182
1,2,24,-0.07691843279128152,-0.003662782513870549,0.9952186346054076
1,2,25,0.06226730273579933,0.860753890759579,0.6577793955802917
1,2,26,0.047616172680317134,0.7801726754544269,0.5282607674598694
1,2,27,0.12087182295772811,1.6665660438110996,0.7193664908409119
1,2,28,0.1355229530132103,1.5713336984504656,0.5540921092033386
1,2,29,0.20877860329062128,1.8130773443659216,0.7308459877967834
1,2,30,0.17947634317965688,1.7251705640330286,0.5718313455581665
1,2,31,-0.23075529837384456,1.8570307345323682,0.7626248002052307
1,2,32,-0.1355229530132103,1.7251705640330286,0.5969109535217285
2,1,0,0.1432942376209577,-1.4065460692794005,0.9995861053466796
2,1,1,0.17346144554115933,-1.4744222870998542,0.9996230602264404
2,1,2,0.19608685148131055,-1.4744222870998542,0.999565362930298
2,1,3,0.2564212673217138,-1.4744222870998542,0.9996318817138672
2,1,4,0.18854504950126014,-1.4668804851198038,0.9995508193969728
2,1,5,0.18100324752120972,-1.4668804851198038,0.999444544315338
2,1,6,0.1282106336608569,-1.4668804851198038,0.999508798122406
2,1,7,0.06787621782045365,-1.4367132771996023,0.9994547963142396
2,1,8,-0.01508360396010081,-1.4216296732395015,0.9994219541549684
2,1,9,0.15837784158105853,-1.3311280494788966,0.999470353126526
2,1,10,0.1432942376209577,-1.3311280494788966,0.9992864727973938
2,1,11,0.09050162376060486,-0.9917469603766284,0.9996685981750488
2,1,12,-0.16591964356110891,-1.006830564336729,0.9991828203201294
2,1,13,0.21871225742146175,-0.47890442573320074,0.5898697972297668
2,1,14,-0.06033441584040324,-0.4638208217730999,0.5529515743255615
2,1,15,0.3695482970224699,-0.8258273168155194,0.7628307938575745
2,1,16,0.19608685148131055,-0.855994524735721,0.578503429889679
2,1,17,0.48267532672322594,-0.8710781286958218,0.7504609227180481
2,1,18,0.29413027722196583,-0.9087871385960739,0.5769713521003723
2,1,19,0.48267532672322594,-0.9163289405761242,0.7503440380096436
2,1,20,0.29413027722196583,-0.9691215544364771,0.5753828287124634
2,1,21,0.4298827128628731,-0.9087871385960739,0.732880711555481
2,1,22,0.2564212673217138,-0.9615797524564267,0.5685080885887146
2,1,23,0.08295982178055446,-0.011312702970075608,0.9977695941925048
2,1,24,-0.08295982178055446,0.011312702970075608,0.995162069797516
2,1,25,0.11312702970075608,0.7202420890948137,0.6084572076797485
2,1,26,0.022625405940151215,0.6825330791945617,0.5428051948547363
2,1,27,-0.15837784158105853,1.376378861359199,0.676855206489563
2,1,28,-0.08295982178055446,1.4367132771996023,0.5686279535293579
2,1,29,-0.23379586138156258,1.5045894950200558,0.6986187696456909
2,1,30,-0.17346144554115933,1.5196730989801568,0.5816752910614014
2,1,31,0.06033441584040324,1.5573821088804087,0.734130859375
2,1,32,0.24133766336161297,1.5573821088804087,0.6126514077186584
2,2,0,-0.17317238853504502,-1.3853791082803601,0.9996179342269896
2,2,1,-0.12987929140128376,-1.4503187539810019,0.9996541142463684
2,2,2,-0.10823274283440312,-1.4503187539810019,0.9996009469032288
2,2,3,-0.08658619426752251,-1.4503187539810019,0.9996626377105712
2,2,4,-0.13709480759024395,-1.4431032377920416,0.9995862245559692
2,2,5,-0.13709480759024395,-1.4431032377920416,0.9994882345199584
2,2,6,-0.13709480759024395,-1.4503187539810019,0.9995492100715636
2,2,7,-0.028862064755840834,-1.4286722054141212,0.9995027184486388
2,2,8,-0.07215516188960208,-1.4142411730362008,0.9994617104530334
2,2,9,-0.12987929140128376,-1.3204394625797182,0.9995099902153016
2,2,10,-0.15152583996816438,-1.3204394625797182,0.9993311762809752
2,2,11,0.15152583996816438,-0.9957412340765088,0.9996894001960754
2,2,12,-0.0793706780785623,-1.002956750265469,0.9991430640220642
2,2,13,0.028862064755840834,-0.46179303609345335,0.6300150752067566
2,2,14,-0.20924996947984606,-0.4978706170382544,0.513209879398346
2,2,15,-0.20203445329088585,-0.8153533293525036,0.7841113209724426
2,2,16,-0.4112844227707319,-0.7504136836518617,0.5473988652229309
2,2,17,-0.0072155161889602085,-0.8369998779193842,0.7704343199729919
2,2,18,-0.5267326817940953,-0.7648447160297821,0.5460752248764038
2,2,19,-0.13709480759024395,-0.8875084912421056,0.7701748609542847
2,2,20,-0.4978706170382544,-0.8081378131635434,0.5444881319999695
2,2,21,-0.18760342091296542,-0.901939523620026,0.7524192929267883
