frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.20576991176699214,-1.2993988872693394,0.9995462894439696
1,1,1,0.1905276960805483,-1.3679888578583368,0.99946129322052
1,1,2,0.18290658823732636,-1.3679888578583368,0.9994314312934875
1,1,3,0.18290658823732636,-1.3679888578583368,0.9995423555374146
1,1,4,0.16766437255088248,-1.3756099657015586,0.9993690848350524
1,1,5,0.15242215686443863,-1.3756099657015586,0.9992628693580629
1,1,6,0.13717994117799476,-1.3832310735447806,0.9993232488632202
1,1,7,0.09145329411866318,-1.3527466421718928,0.9993447065353394
1,1,8,0.04572664705933159,-1.3603677500151148,0.9991461634635924
1,1,9,0.18290658823732636,-1.230808916680342,0.9993122816085817
1,1,10,0.16004326470766056,-1.2460511323667858,0.9990391731262208
1,1,11,0.03810553921610966,-0.9793123578540182,0.9993939995765686
1,1,12,-0.15242215686443863,-1.0174178970701278,0.9993053078651428
1,1,13,-0.030484431372887727,-0.5296669951039242,0.5613647699356079
1,1,14,-0.449645362750094,-0.6211202892225874,0.5671973824501038
1,1,15,0.18290658823732636,-0.4229714852988172,0.6601799130439758
1,1,16,-0.022863323529665795,-0.331518191180154,0.5974802374839783
1,1,17,0.24387545098310182,-0.3772448382394856,0.6646662950515747
1,1,18,0.060968862745775454,-0.2857915441208224,0.5920817852020264
1,1,19,0.2743598823559895,-0.4153503774555953,0.6647517085075378
1,1,20,0.11431661764832897,-0.31627597549371017,0.5893185138702393
1,1,21,0.24387545098310182,-0.4305925931420391,0.652052640914917
1,1,22,0.09145329411866318,-0.34676040686659787,0.5804053544998169
1,1,23,0.10669550980510704,0.003810553921610966,0.9960533380508424
1,1,24,-0.10669550980510704,-0.003810553921610966,0.9959409832954408
1,1,25,0.31246542157209917,0.7506791225573602,0.7249634861946106
1,1,26,-0.1448010490212167,0.781163553930248,0.7341092824935913
1,1,27,0.17528548039410444,1.436578828447334,0.7157546877861023
1,1,28,-0.22863323529665794,1.566137661782107,0.7350199222564697
1,1,29,0.12955883333477283,1.566137661782107,0.6758384704589844
1,1,30,-0.2133910196102141,1.6880753872736578,0.690880298614502
1,1,31,0.49537200980942553,1.6042432009982166,0.7582266330718994
1,1,32,0.07621107843221932,1.7490442500194332,0.758591890335083
1,2,0,-0.21399320297640417,-1.3423210004883535,0.9995027780532836
1,2,1,-0.15952220585513766,-1.4123551396442675,0.9993938207626344
1,2,2,-0.1439590638204901,-1.4045735686269438,0.9993743896484376
1,2,3,-0.1283959217858425,-1.4045735686269438,0.9994894862174988
1,2,4,-0.17508534788978522,-1.4201367106615914,0.999298334121704
1,2,5,-0.16730377687246145,-1.4201367106615914,0.9991944432258606
1,2,6,-0.16730377687246145,-1.4201367106615914,0.9992430806159972
1,2,7,-0.05058021161260462,-1.3734472845576486,0.9993400573730468
1,2,8,-0.09726963771654736,-1.3812288555749723,0.9990269541740416
1,2,9,-0.1906484899244328,-1.2645052903151155,0.9993205070495604
1,2,10,-0.21399320297640417,-1.280068432349763,0.998961865901947
1,2,11,0.07392492466457598,-1.0077134467434306,0.999450385570526
1,2,12,-0.09726963771654736,-0.992150304708783,0.99919992685318
1,2,13,0.1906484899244328,-0.517474472652032,0.6049390435218811
1,2,14,-0.20621163195908038,-0.517474472652032,0.5163013339042664
1,2,15,-0.1984300609417566,-0.44744033349611784,0.6933403015136719
1,2,16,-0.24511948704569933,-0.21399320297640417,0.5500640273094177
1,2,17,-0.3229351972189372,-0.3851877653575275,0.6960248947143555
1,2,18,-0.3073720551842896,-0.17508534788978522,0.5482291579246521
1,2,19,-0.34627991027090854,-0.43965876247879404,0.6959178447723389
1,2,20,-0.3151536262016134,-0.18286691890710902,0.5461309552192688
1,2,21,-0.3151536262016134,-0.4552219045134416,0.6831755638122559
1,2,22,-0.2918089131496421,-0.20621163195908038,0.5379210710525513
1,2,23,0.08170649568189978,-0.003890785508661894,0.9959908127784728
1,2,24,-0.08170649568189978,0.003890785508661894,0.995129644870758
1,2,25,0.09726963771654736,0.7120137480851266,0.7350893020629883
1,2,26,-0.03501706957795705,0.7120137480851266,0.692091703414917
1,2,27,0.15952220585513766,1.357884142523001,0.7240031957626343
1,2,28,0.003890785508661894,1.3345394294710295,0.6989615559577942
1,2,29,0.1984300609417566,1.5212971338868007,0.6920636296272278
1,2,30,0.08170649568189978,1.427918281678915,0.670966386795044
1,2,31,-0.05058021161260462,1.5135155628694767,0.762947142124176
1,2,32,-0.05836178262992841,1.4512629947308864,0.7346495985984802
2,1,0,0.17017361554863972,-1.3111103561588378,0.9993860721588136
2,1,1,0.15470328686239973,-1.3807268352469177,0.9991644024848938
2,1,2,0.14696812251927976,-1.3807268352469177,0.999130368232727
2,1,3,0.14696812251927976,-1.3807268352469177,0.9992587566375732
2,1,4,0.13923295817615977,-1.3961971639331576,0.9991284012794496
2,1,5,0.1237626294899198,-1.4039323282762777,0.9990381002426147
2,1,6,0.10829230080367983,-1.4116674926193977,0.9990894794464112
2,1,7,0.07735164343119987,-1.3497861778744378,0.998654842376709
2,1,8,0.023205493029359963,-1.3807268352469177,0.9988830089569092
2,1,9,0.14696812251927976,-1.241493877070758,0.9986176490783693
2,1,10,0.1237626294899198,-1.264699370100118,0.9987327456474304
2,1,11,0.007735164343119987,-0.9784982894046784,0.9990170001983644
2,1,12,-0.13923295817615977,-1.0171741111202783,0.9992459416389464
2,1,13,0.03867582171559993,-0.5221235931605991,0.5559762120246887
2,1,14,-0.38675821715599934,-0.591740072248679,0.5639262795448303
2,1,15,0.14696812251927976,-0.33647964892571947,0.6394843459129333
2,1,16,-0.05414615040183991,-0.2359225124651596,0.593017041683197
2,1,17,0.20111427292111966,-0.2900686628669995,0.6423604488372803
2,1,18,0.023205493029359963,-0.2823334985238795,0.5898706912994385
2,1,19,0.2397900946367196,-0.3442148132688394,0.6434072852134705
2,1,20,0.08508680777431986,-0.2900686628669995,0.5878289937973022
2,1,21,0.20884943726423966,-0.3674203062981994,0.6323444843292236
2,1,22,0.05414615040183991,-0.2823334985238795,0.5786835551261902
2,1,23,0.08508680777431986,-0.0038675821715599937,0.9957982301712036
2,1,24,-0.08508680777431986,0.0038675821715599937,0.9951685070991516
2,1,25,0.21658460160735965,0.7000323730523589,0.7369107007980347
2,1,26,-0.046410986058719926,0.7773840164835587,0.7206858396530151
2,1,27,0.17017361554863972,1.3884619995900376,0.7329649925231934
2,1,28,-0.10829230080367983,1.5509004507955575,0.7260692119598389
2,1,29,0.1160274651467998,1.5431652864524374,0.6986424922943115
2,1,30,-0.1856439442348797,1.6823982446285972,0.6912150382995605
2,1,31,0.4641098605871992,1.6282520942267573,0.7729430198669434
2,1,32,0.15470328686239973,1.7210740663441972,0.7569199800491333
2,2,0,-0.20819028091500175,-1.3493814503750112,0.99936705827713
2,2,1,-0.15421502290000128,-1.4110674595350117,0.9991421103477478
2,2,2,-0.13879352061000116,-1.4110674595350117,0.9991124868392944
2,2,3,-0.11566126717500097,-1.4033567083900116,0.999245285987854
2,2,4,-0.1696365251900014,-1.4187782106800118,0.9991045594215392
2,2,5,-0.1696365251900014,-1.4264889618250118,0.9990152716636658
2,2,6,-0.16192577404500136,-1.4264889618250118,0.999068796634674
2,2,7,-0.04626450687000039,-1.3648029526650114,0.9987174272537231
2,2,8,-0.1079505160300009,-1.3879352061000116,0.998812198638916
2,2,9,-0.17734727633500147,-1.2722739389250106,0.9986910223960876
2,2,10,-0.20047952977000166,-1.2876954412150108,0.9986969232559204
2,2,11,0.023132253435000194,-1.0178191511400085,0.9991105794906616
2,2,12,-0.13108276946500108,-0.9792653954150081,0.9991464614868164
2,2,13,0.18505802748000155,-0.5166203267150044,0.6000383496284485
2,2,14,-0.10023976488500083,-0.5011988244250042,0.5138089656829834
2,2,15,-0.2159010320600018,-0.3932483083950033,0.674617350101471
2,2,16,-0.24674403664000205,-0.239033285495002,0.5461540222167969
2,2,17,-0.33156229923500274,-0.35469455267000294,0.6760109066963196
2,2,18,-0.28529779236500236,-0.1927687786250016,0.5456915497779846
2,2,19,-0.362405303815003,-0.4163805618300035,0.6767557263374329
2,2,20,-0.31614079694500263,-0.23132253435000194,0.5442037582397461
2,2,21,-0.33156229923500274,-0.4318020641200036,0.6654538512229919
2,2,22,-0.29300854351000244,-0.24674403664000205,0.5359720587730408
2,2,23,0.06939676030500058,-0.007710751145000064,0.9957741498947144
2,2,24,-0.06939676030500058,0.007710751145000064,0.994497537612915
2,2,25,0.06939676030500058,0.6939676030500058,0.747778594493866
2,2,26,-0.007710751145000064,0.7093891053400059,0.672364354133606
2,2,27,0.13879352061000116,1.3956459572450117,0.7393208742141724
2,2,28,0.0848182625950007,1.318538445795011,0.6847867965698242
2,2,29,0.14650427175500122,1.5421502290000129,0.7094805836677551
2,2,30,0.13108276946500108,1.4804642198400124,0.668047308921814
2,2,31,-0.15421502290000128,1.6269684915950136,0.7742910385131836
2,2,32,-0.09252901374000078,1.5344394778550128,0.727200448513031
3,1,0,0.07961802757684097,-1.3421324648667479,0.9991447925567628
3,1,1,0.06445268899077602,-1.3952111499179753,0.9987115263938904
3,1,2,0.06445268899077602,-1.3952111499179753,0.998632550239563
3,1,3,0.06445268899077602,-1.3876284806249428,0.9988433718681335
3,1,4,0.049287350404711085,-1.4027938192110077,0.9988131523132324
3,1,5,0.03412201181864613,-1.4103764885040402,0.9987432360649108
3,1,6,0.018956673232581184,-1.4103764885040402,0.9988532662391664
3,1,7,0.03412201181864613,-1.357297803452813,0.9974482655525208
3,1,8,-0.018956673232581184,-1.3800458113319103,0.9985656142234802
3,1,9,0.041704681111678604,-1.2663057719364232,0.9979640245437622
3,1,10,0.02653934252561366,-1.281471110522488,0.9984449744224548
3,1,11,0.003791334646516237,-0.9857470080942217,0.9983848929405212
3,1,12,-0.1554447205071657,-1.008495015973319,0.9992061853408812
3,1,13,-0.05687001969774356,-0.5004561733401433,0.5448667407035828
3,1,14,-0.3070981063678152,-0.5307868505122731,0.5610479116439819
3,1,15,0.003791334646516237,-0.2805587638422015,0.6120656728744507
3,1,16,0.06445268899077602,-0.33363744889342883,0.5867295861244202
3,1,17,0.09478336616290593,-0.1819840630327794,0.6147077679634094
3,1,18,0.18577539767929563,-0.22748007879097423,0.5840531587600708
3,1,19,0.1326967126280683,-0.21231474020490929,0.6158209443092346
3,1,20,0.223688744144458,-0.33363744889342883,0.58222496509552
3,1,21,0.1023660354559384,-0.24264541737703918,0.6058909296989441
3,1,22,0.17819272838626316,-0.37155079535859126,0.5704727172851562
3,1,23,0.07961802757684097,0.0,0.9950581192970276
3,1,24,-0.07961802757684097,0.0,0.9943841695785522
3,1,25,0.16302738980019818,0.6748575670798902,0.7253787517547607
3,1,26,-0.041704681111678604,0.7051882442520201,0.6997553110122681
3,1,27,0.1326967126280683,1.4179591577970727,0.730941653251648
3,1,28,-0.1251140433350358,1.4937858507273973,0.7098942995071411
3,1,29,0.041704681111678604,1.5544472050716571,0.7017789483070374
3,1,30,-0.1933580669723281,1.615108559415917,0.6841015219688416
3,1,31,0.2843500984887178,1.6075258901228846,0.7744841575622559
3,1,32,0.049287350404711085,1.6833525830532092,0.7474056482315063
3,2,0,-0.1417530883599788,-1.3524010862452032,0.999131441116333
3,2,1,-0.08811678465620304,-1.4060373899489789,0.9987037181854248
3,2,2,-0.07279212645512426,-1.4060373899489789,0.9986322522163392
3,2,3,-0.05746746825404546,-1.4060373899489789,0.9988449215888976
3,2,4,-0.10344144285728182,-1.4136997190495184,0.99878591299057
3,2,5,-0.10344144285728182,-1.4213620481500577,0.9987080097198486
3,2,6,-0.10344144285728182,-1.4213620481500577,0.9988197684288024
3,2,7,0.003831164550269697,-1.367725744446282,0.99759840965271
3,2,8,-0.04980513915350607,-1.3830504026473607,0.9984405636787416
3,2,9,-0.11110377195782123,-1.2757777952398093,0.9980776906013488
3,2,10,-0.13409075925943942,-1.291102453440888,0.998367190361023
3,2,11,0.08811678465620304,-1.0229209349220092,0.9985371232032776
3,2,12,-0.11110377195782123,-0.9769469603187728,0.999055802822113
3,2,13,0.19538939206375455,-0.5095448851858697,0.5899478197097778
3,2,14,-0.05746746825404546,-0.4482462523815546,0.5127449035644531
3,2,15,-0.21071405026483336,-0.4329215941804758,0.6499648094177246
3,2,16,-0.18772706296321517,-0.3103243285718455,0.5471317172050476
3,2,17,-0.3179866576723849,-0.37162296137616063,0.6513594388961792
3,2,18,-0.25668802486806974,-0.24902569576753034,0.5468396544456482
3,2,19,-0.3333113158734637,-0.40993460687885763,0.6521872878074646
3,2,20,-0.30266199947130606,-0.30266199947130606,0.5459216833114624
3,2,21,-0.2949996703707667,-0.4252592650799364,0.6420122981071472
3,2,22,-0.27967501216968793,-0.3179866576723849,0.5352730751037598
3,2,23,0.08045445555566365,-0.003831164550269697,0.995022714138031
3,2,24,-0.08045445555566365,0.003831164550269697,0.9936888813972472
3,2,25,0.11876610105836062,0.670453796297197,0.741558313369751
3,2,26,0.04980513915350607,0.7011031126993547,0.6591228246688843
3,2,27,0.1494154174605182,1.3983750608484395,0.7419000267982483
3,2,28,0.1494154174605182,1.3600634153457425,0.6812552213668823
3,2,29,0.1494154174605182,1.5516216428592273,0.711426854133606
3,2,30,0.22603870846591215,1.4596736936527548,0.671318769454956
3,2,31,-0.11110377195782123,1.620582604764082,0.7795146703720093
3,2,32,-0.03448048095242728,1.4979853391554516,0.7290551066398621
4,1,0,0.046670354346529136,-1.3262159026805362,0.9988328218460084
4,1,1,0.031113569564352756,-1.3884430418092417,0.9981237649917604
4,1,2,0.023335177173264568,-1.3884430418092417,0.997917115688324
4,1,3,0.06222713912870551,-1.3962214342003298,0.9983394742012024
4,1,4,0.007778392391088189,-1.3962214342003298,0.9984005093574524
4,1,5,-0.007778392391088189,-1.403999826591418,0.9983016848564148
4,1,6,0.015556784782176378,-1.4117782189825063,0.9985383152961732
4,1,7,0.07778392391088189,-1.3728862570270652,0.995920956134796
4,1,8,0.023335177173264568,-1.3962214342003298,0.9980947375297546
4,1,9,0.015556784782176378,-1.2639887635518308,0.9974948167800904
4,1,10,-0.007778392391088189,-1.271767155942919,0.9981529116630554
4,1,11,0.007778392391088189,-0.991745029863744,0.998046875
4,1,12,-0.19445980977720473,-0.9995234222548323,0.9991284608840942
4,1,13,0.06222713912870551,-0.4939279168341,0.5351321697235107
4,1,14,-0.19445980977720473,-0.4705927396608354,0.5598568916320801
4,1,15,0.22557337934155747,-0.4394791700964827,0.5966833233833313
4,1,16,0.16334624021285196,-0.44725756248757087,0.5879780650138855
4,1,17,0.3344708728167921,-0.3928088157499535,0.6014957427978516
4,1,18,0.30335730325243937,-0.4317007777053945,0.585291862487793
4,1,19,0.3733628347722331,-0.4394791700964827,0.6034059524536133
4,1,20,0.31891408803461574,-0.4861495244430118,0.583873987197876
4,1,21,0.30335730325243937,-0.44725756248757087,0.5941399931907654
4,1,22,0.27224373368808663,-0.5017063092251882,0.5693045854568481
4,1,23,0.10111910108414646,-0.0038891961955440945,0.9934570789337158
4,1,24,-0.10111910108414646,0.0038891961955440945,0.9926660060882568
4,1,25,0.24113016412373386,0.7039445113934811,0.7155667543411255
4,1,26,-0.07778392391088189,0.7272796885667456,0.6858967542648315
4,1,27,0.11667588586632283,1.4973405352844764,0.7309800982475281
4,1,28,-0.1477894554306756,1.5517892820220938,0.7037138938903809
4,1,29,0.038891961955440944,1.6140164211507992,0.7021806836128235
4,1,30,-0.2100165945593811,1.6762435602795047,0.6824260950088501
4,1,31,0.22557337934155747,1.6606867754973282,0.7762075662612915
4,1,32,0.05444874673761732,1.730692307017122,0.7453458309173584
4,2,0,-0.17199449626417793,-1.3599564820888486,0.9988552331924438
4,2,1,-0.12399603219045384,-1.41595469017486,0.998170793056488
4,2,2,-0.1159962881781665,-1.41595469017486,0.997982382774353
4,2,3,-0.09199705614130446,-1.41595469017486,0.9983850121498108
4,2,4,-0.14799526422731588,-1.4239544341871473,0.9984340667724608
4,2,5,-0.14799526422731588,-1.4319541781994347,0.998333215713501
4,2,6,-0.13999552021502853,-1.4319541781994347,0.9985636472702026
4,2,7,-0.027999104043005707,-1.3839557141257106,0.9961726665496826
4,2,8,-0.08399731212901712,-1.3999552021502852,0.99803626537323
4,2,9,-0.13999552021502853,-1.2879587859782624,0.9975955486297609
4,2,10,-0.16399475225189056,-1.2959585299905498,0.9980049729347228
4,2,11,0.09999680015359182,-1.02396723357278,0.9982086420059204
4,2,12,-0.1159962881781665,-0.9759687694990561,0.9988818168640136
4,2,13,0.21199321632561463,-0.51198361678639,0.580821692943573
4,2,14,-0.06799782410444243,-0.43198617666351663,0.5106045007705688
4,2,15,-0.21199321632561463,-0.51198361678639,0.6349934935569763
4,2,16,-0.15599500823960322,-0.24799206438090768,0.5426294803619385
4,2,17,-0.33998912052221214,-0.49598412876181536,0.637149453163147
4,2,18,-0.19599372830103995,-0.18399411228260892,0.5417097806930542
4,2,19,-0.3479888645344995,-0.5439825928355394,0.6384778618812561
4,2,20,-0.21999296033790197,-0.231992576356333,0.5407972931861877
4,2,21,-0.3079901444730628,-0.5439825928355394,0.6280530691146851
4,2,22,-0.19599372830103995,-0.255991808393195,0.5281694531440735
4,2,23,0.10799654416587916,-0.01599948802457469,0.993606448173523
4,2,24,-0.10799654416587916,0.01599948802457469,0.9925611615180968
4,2,25,0.1319957762027412,0.7279767051181484,0.7391259670257568
4,2,26,-0.08399731212901712,0.7199769611058611,0.6708884239196777
4,2,27,0.1159962881781665,1.5039518743100209,0.7506412267684937
4,2,28,0.09999680015359182,1.4319541781994347,0.6993156671524048
4,2,29,0.17999424027646527,1.6319477785066183,0.7189926505088806
4,2,30,0.1879939842887526,1.5679498264083196,0.6792504191398621
4,2,31,-0.06799782410444243,1.719944962641779,0.7897641062736511
4,2,32,-0.1159962881781665,1.6399475225189057,0.7440276741981506
5,1,0,0.09227427769010547,-1.3399829890650101,0.9986531734466552
5,1,1,0.07622657722226105,-1.4041737909363878,0.9977947473526
5,1,2,0.06820272698833883,-1.4041737909363878,0.9975017309188844
5,1,3,0.06820272698833883,-1.4121976411703099,0.9980413913726808
5,1,4,0.06017887675441662,-1.4121976411703099,0.998184859752655
5,1,5,0.044131176286572184,-1.4202214914042322,0.9980711340904236
5,1,6,0.028083475818727756,-1.4282453416381544,0.998380720615387
5,1,7,0.07622657722226105,-1.3961499407024656,0.9949594140052797
5,1,8,0.012035775350883323,-1.4121976411703099,0.9978458285331726
5,1,9,0.044131176286572184,-1.2757921871936322,0.9972469210624696
5,1,10,0.02005962558480554,-1.2838160374275545,0.997925579547882
5,1,11,0.012035775350883323,-0.9869335787724325,0.9979230761528016
5,1,12,-0.21263203119893873,-1.002981279240277,0.9989761114120485
5,1,13,0.06017887675441662,-0.48143101403533295,0.5274438261985779
5,1,14,-0.21263203119893873,-0.4493356130996441,0.5578975677490234
5,1,15,0.22867973166678315,-0.48945486426925516,0.5879219174385071
5,1,16,0.17251278002932763,-0.42526406239787745,0.5847359299659729
5,1,17,0.33298978470777196,-0.4573594633335663,0.5948311686515808
5,1,18,0.31694208423992754,-0.409216361930033,0.582046627998352
5,1,19,0.3650851856434608,-0.5375979656727885,0.5976282954216003
5,1,20,0.33298978470777196,-0.47340716380141074,0.5807700157165527
5,1,21,0.32496593447384975,-0.5456218159067107,0.5876526832580566
5,1,22,0.2848466833042387,-0.48945486426925516,0.5649797320365906
5,1,23,0.10832197815794992,-0.008023850233922216,0.9927197694778442
5,1,24,-0.10832197815794992,0.008023850233922216,0.9919847846031188
5,1,25,0.24472743213462758,0.7542419219886882,0.7166422605514526
5,1,26,-0.1002981279240277,0.7622657722226105,0.6972840428352356
5,1,27,0.10832197815794992,1.5726746458487544,0.7429596185684204
5,1,28,-0.16448892979540541,1.6448892979540541,0.7213742733001709
5,1,29,0.028083475818727756,1.7010562495915098,0.7136837840080261
5,1,30,-0.24472743213462758,1.7572232012289652,0.6914654970169067
5,1,31,0.2848466833042387,1.7411755007611207,0.7887558341026306
5,1,32,0.02005962558480554,1.821414003100343,0.7602651715278625
5,2,0,-0.1780851176157787,-1.3518279382652292,0.998681366443634
5,2,1,-0.1295164491751118,-1.4165861628527852,0.9978554844856262
5,2,2,-0.1214216711016673,-1.4165861628527852,0.9975886940956116
5,2,3,-0.10523211495477833,-1.4165861628527852,0.9981015920639038
5,2,4,-0.15380078339544526,-1.4165861628527852,0.998223602771759
5,2,5,-0.15380078339544526,-1.4246809409262295,0.9981041550636292
5,2,6,-0.15380078339544526,-1.4246809409262295,0.9984047412872314
5,2,7,-0.056663446514111405,-1.3842070505590072,0.9952890276908876
5,2,8,-0.1214216711016673,-1.4003966067058962,0.9977670907974244
5,2,9,-0.14570600532200076,-1.2789749356042288,0.9973512291908264
5,2,10,-0.1780851176157787,-1.2951644917511178,0.9977622032165528
5,2,11,0.08094778073444486,-1.0199420372540053,0.9981010556221008
5,2,12,-0.1295164491751118,-0.9794681468867829,0.998773992061615
5,2,13,0.1780851176157787,-0.5018762405535582,0.5738839507102966
5,2,14,-0.04047389036722243,-0.43711801596600225,0.5089484453201294
5,2,15,-0.23474856412989012,-0.5180657967004472,0.626960813999176
5,2,16,-0.16999033954233422,-0.22665378605644562,0.53951096534729
5,2,17,-0.3642650133050019,-0.5018762405535582,0.6308735013008118
5,2,18,-0.21046422990955665,-0.16999033954233422,0.5384711623191833
5,2,19,-0.3723597913784464,-0.566634465141114,0.6329394578933716
5,2,20,-0.21855900798300112,-0.1780851176157787,0.5376370549201965
5,2,21,-0.33188590101122395,-0.566634465141114,0.6217632293701172
5,2,22,-0.20236945183611216,-0.20236945183611216,0.5239720344543457
5,2,23,0.10523211495477833,-0.016189556146888974,0.9930185079574584
5,2,24,-0.10523211495477833,0.016189556146888974,0.9920404553413392
5,2,25,0.11332689302822281,0.7366248046834483,0.7384413480758667
5,2,26,-0.11332689302822281,0.7204352485365593,0.6759276986122131
5,2,27,0.1295164491751118,1.5218182778075635,0.7589550018310547
5,2,28,0.08094778073444486,1.4489652751465631,0.7098983526229858
5,2,29,0.1780851176157787,1.6594295050561196,0.7243585586547852
5,2,30,0.16999033954233422,1.6108608366154529,0.6829522252082825
5,2,31,-0.08904255880788935,1.7403772857905646,0.798487663269043
5,2,32,-0.14570600532200076,1.6594295050561196,0.7527788877487183
6,1,0,0.06953096086194041,-1.3251783128981585,0.998413383960724
6,1,1,0.053170734776777966,-1.3987993302813895,0.9973741769790648
6,1,2,0.053170734776777966,-1.3987993302813895,0.9970129132270812
6,1,3,0.04499062173419674,-1.4069794433239708,0.9976661205291748
6,1,4,0.04499062173419674,-1.3987993302813895,0.997891128063202
6,1,5,0.02863039564903429,-1.4069794433239708,0.9977595806121826
6,1,6,0.012270169563871839,-1.415159556366552,0.9981779456138612
6,1,7,0.04499062173419674,-1.3906192172388083,0.9938763976097108
6,1,8,-0.012270169563871839,-1.4069794433239708,0.997481644153595
6,1,9,0.02863039564903429,-1.2515572955149274,0.9967271089553832
6,1,10,0.020450282606453065,-1.26791752160009,0.997530460357666
6,1,11,0.004090056521290613,-0.9897936781523283,0.9975877404212952
6,1,12,-0.2249531086709837,-0.9979737911949095,0.9988765120506288
6,1,13,0.07771107390452164,-0.47444655646971107,0.5203242897987366
6,1,14,-0.14315197824517145,-0.4417261042993862,0.5566360354423523
6,1,15,0.12679175216000899,-0.45808633038454866,0.5719012022018433
6,1,16,0.1922326565006588,-0.5317073477677796,0.5816106200218201
6,1,17,0.20859288258582126,-0.4499062173419674,0.5779637694358826
6,1,18,0.3312945782245396,-0.5562476868955233,0.5782500505447388
6,1,19,0.27403378692647107,-0.5480675738529421,0.58043372631073
6,1,20,0.3476548043097021,-0.6135084781935919,0.576931893825531
6,1,21,0.21677299562840247,-0.5480675738529421,0.5706658959388733
6,1,22,0.29857412605421474,-0.6053283651510107,0.5601170659065247
6,1,23,0.11043152607484655,-0.016360226085162452,0.9921298027038574
6,1,24,-0.11043152607484655,0.016360226085162452,0.9917389750480652
6,1,25,0.20041276954324003,0.7525703999174728,0.7071242332458496
6,1,26,-0.11043152607484655,0.7852908520877977,0.7010902762413025
6,1,27,0.11043152607484655,1.6033021563459202,0.7414696216583252
6,1,28,-0.1595122043303339,1.6932833998143137,0.7291079163551331
6,1,29,0.012270169563871839,1.742364078069801,0.7082571983337402
6,1,30,-0.23313322171356493,1.815985095453032,0.6911674737930298
6,1,31,0.2658536738838898,1.807804982410451,0.7911249995231628
6,1,32,0.004090056521290613,1.8405254345807758,0.7669418454170227
6,2,0,-0.17953800583590876,-1.3506154529928591,0.9985098838806152
6,2,1,-0.13873391360047493,-1.415902000569553,0.9975185990333556
6,2,2,-0.12241227670630142,-1.415902000569553,0.997195601463318
6,2,3,-0.11425145825921466,-1.415902000569553,0.9977972507476808
6,2,4,-0.15505555049464848,-1.415902000569553,0.9979965090751648
6,2,5,-0.16321636894173522,-1.415902000569553,0.9978700876235962
6,2,6,-0.16321636894173522,-1.4240628190166398,0.9982553720474244
6,2,7,-0.07344736602378085,-1.383258726781206,0.9943622946739196
6,2,8,-0.1305730951533882,-1.3995803636753796,0.997528910636902
6,2,9,-0.15505555049464848,-1.2771680869690782,0.9969626665115356
6,2,10,-0.17953800583590876,-1.285328905416165,0.9975637197494508
6,2,11,0.08976900291795438,-1.0241827151093885,0.9978140592575072
6,2,12,-0.13873391360047493,-0.975217804426868,0.9988222122192384
6,2,13,0.16321636894173522,-0.5100511529429226,0.5676270723342896
6,2,14,-0.1305730951533882,-0.4202821500249682,0.5084739923477173
6,2,15,-0.2937894640951234,-0.5834985189667035,0.613460898399353
6,2,16,-0.171377187388822,-0.1917792335065389,0.5406703948974609
6,2,17,-0.41620174080142486,-0.5916593374137902,0.617432177066803
6,2,18,-0.2121812796242558,-0.11833186748275804,0.5386475920677185
6,2,19,-0.4243625592485116,-0.6406242480963108,0.6194039583206177
6,2,20,-0.2121812796242558,-0.1264926859298448,0.5376991033554077
6,2,21,-0.3835584670130778,-0.6406242480963108,0.6089466214179993
6,2,22,-0.1876988242829955,-0.17545759661236537,0.5230798125267029
6,2,23,0.13873391360047493,-0.020402046117716902,0.9927464127540588
6,2,24,-0.13873391360047493,0.020402046117716902,0.9922493696212769
6,2,25,0.12241227670630142,0.7303932510142651,0.733223557472229
6,2,26,-0.17953800583590876,0.7059107956730049,0.6976171135902405
6,2,27,0.1305730951533882,1.5138318219345943,0.7612207531929016
6,2,28,0.008160818447086762,1.4322236374637267,0.7323826551437378
