frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.10038865409546967,-1.3893789726813002,0.999356210231781
1,1,1,0.07629537711255695,-1.4536277113024008,0.9993745684623718
1,1,2,0.07629537711255695,-1.4536277113024008,0.9992998242378236
1,1,3,0.07629537711255695,-1.4536277113024008,0.9994715452194214
1,1,4,0.044171007802006654,-1.4616588036300384,0.9993168711662292
1,1,5,0.03613991547436908,-1.469689895957676,0.9992346167564392
1,1,6,0.01204663849145636,-1.469689895957676,0.9993839263916016
1,1,7,0.03613991547436908,-1.413472249664213,0.9989265203475952
1,1,8,-0.03613991547436908,-1.4215033419918506,0.9991995096206664
1,1,9,0.0923575617678321,-1.3090680494049245,0.9988746643066406
1,1,10,0.0602331924572818,-1.3170991417325622,0.9985834956169128
1,1,11,0.020077730819093934,-0.9958554486270591,0.999359130859375
1,1,12,-0.05220210012964423,-1.0038865409546966,0.99790757894516
1,1,13,-0.004015546163818787,-0.5621764629346302,0.5151835083961487
1,1,14,-0.5902852860813617,-0.6183941092280931,0.5706282258033752
1,1,15,0.14857520806129512,-0.40155461638187867,0.574667751789093
1,1,16,-0.2128239466823957,-0.3373058777607781,0.5969843864440918
1,1,17,0.188730669699483,-0.3373058777607781,0.5694019198417664
1,1,18,-0.3654147009075096,-0.2409327698291272,0.5909289717674255
1,1,19,0.2128239466823957,-0.3694302470713284,0.5694791674613953
1,1,20,-0.18069957737184542,-0.28911932379495264,0.5883236527442932
1,1,21,0.18069957737184542,-0.3854924317266035,0.554415762424469
1,1,22,-0.2128239466823957,-0.32124369310550294,0.569261908531189
1,1,23,0.044171007802006654,0.0,0.997154951095581
1,1,24,-0.044171007802006654,0.0,0.9949199557304382
1,1,25,0.17266848504420784,0.7870470481084823,0.6062376499176025
1,1,26,-0.0602331924572818,0.8352336020743076,0.5679486393928528
1,1,27,0.10038865409546967,1.582125188544602,0.6977210640907288
1,1,28,-0.22085503901003328,1.7266848504420784,0.6044876575469971
1,1,29,0.357383608579872,1.694560481131528,0.745974063873291
1,1,30,-0.357383608579872,1.847151235356642,0.6312942504882812
1,1,31,0.3252592392693217,1.7748714044079037,0.7568945288658142
1,1,32,0.11645083875074481,1.9033688816501049,0.6622155904769897
1,2,0,-0.21762059694330393,-1.3873313055135625,0.999367356300354
1,2,1,-0.14767111935438482,-1.4495086189259352,0.999372124671936
1,2,2,-0.13212679100129168,-1.4495086189259352,0.9993164539337158
1,2,3,-0.10881029847165197,-1.4417364547493885,0.9994834661483764
1,2,4,-0.16321544770747795,-1.4572807831024817,0.9993022084236144
1,2,5,-0.16321544770747795,-1.4572807831024817,0.9992177486419678
1,2,6,-0.15544328353093137,-1.4650529472790284,0.9993484616279602
1,2,7,-0.007772164176546569,-1.3873313055135625,0.9990162253379822
1,2,8,-0.054405149235825984,-1.4106477980432024,0.9991514682769777
1,2,9,-0.18653194023711767,-1.309609663748097,0.99895977973938
1,2,10,-0.20984843276675735,-1.3173818279246434,0.99863862991333
1,2,11,0.10881029847165197,-1.0064952608627806,0.9994223713874816
1,2,12,-0.007772164176546569,-0.9909509325096876,0.9977027773857116
1,2,13,0.4119247013569682,-0.641203544565092,0.5636236667633057
1,2,14,-0.031088656706186275,-0.5945705595058125,0.5157497525215149
1,2,15,0.22539276111985052,-0.3225448133266826,0.6169922351837158
1,2,16,-0.10881029847165197,-0.28368399244394976,0.5434873700141907
1,2,17,0.08549380594201227,-0.15932936561920466,0.6117556095123291
1,2,18,-0.13212679100129168,-0.1748736939722978,0.5399739146232605
1,2,19,0.023316492529639708,-0.22927884320812378,0.6117087006568909
1,2,20,-0.13212679100129168,-0.18264585814884438,0.5381390452384949
1,2,21,-0.007772164176546569,-0.24482317156121694,0.5975899696350098
1,2,22,-0.17098761188402453,-0.22150667903157722,0.5212163329124451
1,2,23,0.007772164176546569,0.0038860820882732844,0.9972819089889526
1,2,24,-0.007772164176546569,-0.0038860820882732844,0.9946482181549072
1,2,25,-0.06994947758891912,0.7577860072132905,0.6353629231452942
1,2,26,0.0,0.7655581713898371,0.5353057384490967
1,2,27,-0.023316492529639708,1.5194580965148543,0.7126074433326721
1,2,28,0.054405149235825984,1.5894075741037734,0.582783579826355
1,2,29,0.15544328353093137,1.6438127233395994,0.7547842860221863
1,2,30,0.1243546268247451,1.705990036751972,0.62371826171875
1,2,31,-0.3342030595915025,1.667129215869239,0.7627461552619934
1,2,32,-0.07772164176546568,1.6826735442223322,0.6463331580162048
2,1,0,0.15232515675528563,-1.3865495037981128,0.9994292259216307
2,1,1,0.12889051725447245,-1.4490418758002812,0.9994333982467652
2,1,2,0.1367020637547435,-1.4490418758002812,0.9993824362754822
2,1,3,0.1367020637547435,-1.4490418758002812,0.9995330572128296
2,1,4,0.08983278475311716,-1.4568534223005523,0.9993707537651062
2,1,5,0.06639814525230399,-1.4568534223005523,0.9992945790290833
2,1,6,0.04296350575149082,-1.4646649688008233,0.9994125366210938
2,1,7,0.09764433125338821,-1.3943610502983839,0.9991095662117004
2,1,8,-0.019528866250677644,-1.417795689799197,0.9992355704307556
2,1,9,0.16013670325555668,-1.308434038795402,0.9990601539611816
2,1,10,0.12107897075420139,-1.3162455852956731,0.9987735748291016
2,1,11,0.11326742425393034,-0.9881606322842887,0.9994394779205322
