frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.0763397041110523,-1.2656319365779722,0.9603840112686156
1,1,1,0.09241122076601067,-1.337953761525285,0.9591436982154846
1,1,2,0.10848273742096906,-1.337953761525285,0.9628199934959412
1,1,3,0.12455425407592743,-1.3299180031978057,0.963796854019165
1,1,4,0.020089395818697973,-1.3459895198527643,0.9518645405769348
1,1,5,-0.012053637491218783,-1.3540252781802433,0.950301468372345
1,1,6,-0.04419667080113554,-1.3540252781802433,0.950125217437744
1,1,7,0.0763397041110523,-1.3138464865428474,0.9545716047286988
1,1,8,-0.11651849574844825,-1.3218822448703267,0.9424657225608826
1,1,9,0.08437546243853149,-1.1933101116306597,0.9478023052215576
1,1,10,0.012053637491218783,-1.2013458699581387,0.9396772980690002
1,1,11,-0.012053637491218783,-0.9602731201337631,0.9940179586410522
1,1,12,-0.15669728738584418,-1.0325949450810759,0.9939960241317748
1,1,13,0.036160912473656354,-0.48616337881249094,0.5677018761634827
1,1,14,-0.24509062898811526,-0.47009186215753257,0.5231781005859375
1,1,15,0.11651849574844825,-0.39777003721021986,0.6253147125244141
1,1,16,0.2852694206255112,-0.39777003721021986,0.5462487936019897
1,1,17,0.19687607902324014,-0.317412453935428,0.6257582306861877
1,1,18,0.3013409372804696,-0.3656270039003031,0.5469716787338257
1,1,19,0.2209833540056777,-0.39777003721021986,0.629400372505188
1,1,20,0.3093766956079488,-0.42187731219265745,0.5462767481803894
1,1,21,0.18080456236828177,-0.41384155386517824,0.6217141151428223
1,1,22,0.27723366229803204,-0.42187731219265745,0.5437337756156921
1,1,23,0.04419667080113554,-0.012053637491218783,0.9529978036880492
1,1,24,-0.04419667080113554,0.012053637491218783,0.9508160948753356
1,1,25,0.26116214564307366,0.6950930953269499,0.5864937901496887
1,1,26,0.0763397041110523,0.9040228118414088,0.6610252261161804
1,1,27,0.3013409372804696,1.5709907530221814,0.5025508403778076
1,1,28,-0.16473304571332337,1.715634402916807,0.514007568359375
1,1,29,0.2691979039705528,1.675455611279411,0.5594083070755005
1,1,30,-0.26116214564307366,1.7959919861915987,0.5546192526817322
1,1,31,0.6308070287071164,1.7477774362267235,0.531751811504364
1,1,32,0.036160912473656354,1.8200992611740363,0.5075766444206238
1,2,0,-0.09576014070751074,-1.2793554798523434,0.9643235206604004
1,2,1,-0.07277770693770816,-1.3406419699051504,0.9632091522216796
1,2,2,-0.049795273167905586,-1.3483027811617512,0.966515839099884
1,2,3,-0.03447365065470387,-1.3483027811617512,0.967399835586548
1,2,4,-0.11874257447731332,-1.3483027811617512,0.9566472172737122
1,2,5,-0.1417250082471159,-1.3483027811617512,0.9552303552627563
1,2,6,-0.1800290645301202,-1.3483027811617512,0.955077052116394
1,2,7,-0.049795273167905586,-1.3253203473919486,0.959095060825348
1,2,8,-0.11108176322071246,-1.3253203473919486,0.948156476020813
1,2,9,-0.0651168956811073,-1.2180689897995367,0.9529802799224854
1,2,10,-0.1264033857339142,-1.2180689897995367,0.9456383585929872
1,2,11,0.13406419699051506,-0.98058384084491,0.9946012496948242
1,2,12,-0.08809932945090988,-1.0188878971279143,0.9943390488624572
1,2,13,0.042134461911304724,-0.490291920422455,0.6105067729949951
1,2,14,-0.08043851819430903,-0.46730948665265243,0.4761532247066498
1,2,15,-0.2566371770961288,-0.6588297680676739,0.6611549854278564
1,2,16,-0.049795273167905586,-0.32941488403383695,0.5028271675109863
1,2,17,-0.3485669121753391,-0.7201162581204807,0.6593952775001526
1,2,18,-0.08809932945090988,-0.2681283939810301,0.5057119131088257
1,2,19,-0.3332452896621374,-0.7814027481732877,0.6624332666397095
1,2,20,-0.08809932945090988,-0.3064324502640344,0.5049676299095154
1,2,21,-0.3026020446357339,-0.7660811256600859,0.6543840169906616
1,2,22,-0.07277770693770816,-0.32941488403383695,0.5033873915672302
1,2,23,0.07277770693770816,-0.0076608112566008595,0.957541048526764
1,2,24,-0.07277770693770816,0.0076608112566008595,0.9553799629211426
1,2,25,0.2183331208131245,0.7507595031468842,0.6253117918968201
1,2,26,0.01915202814150215,0.8503500494826954,0.6651431918144226
1,2,27,0.3255844784055365,1.6011095526295795,0.5473670959472656
