frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,-0.0328592668331183,-1.3636595735744097,0.9985186457633972
1,1,1,-0.0657185336662366,-1.4211632905323666,0.9984472393989564
1,1,2,-0.0657185336662366,-1.4211632905323666,0.9983522891998292
1,1,3,-0.0657185336662366,-1.4211632905323666,0.9986249208450316
1,1,4,-0.09036298379107534,-1.412948473824087,0.9983416199684144
1,1,5,-0.10679261720763449,-1.412948473824087,0.998134434223175
1,1,6,-0.12322225062419363,-1.412948473824087,0.9983339309692384
1,1,7,-0.09036298379107534,-1.3800892069909687,0.9972012042999268
1,1,8,-0.1725111508738711,-1.371874390282689,0.9981215596199036
1,1,9,-0.01642963341655915,-1.297941039908173,0.9973329901695251
1,1,10,-0.04107408354139788,-1.2897262231998934,0.9977299571037292
1,1,11,0.09036298379107534,-1.0022076384101082,0.998875379562378
1,1,12,-0.21358523441526897,-0.9939928217018287,0.998837113380432
1,1,13,0.2053704177069894,-0.5586075361630112,0.6042298674583435
1,1,14,0.07393335037451618,-0.49288900249677453,0.5632113218307495
1,1,15,0.27108895137322603,-0.9447039214521512,0.7401115298271179
1,1,16,0.2382296845401077,-0.8625557543693555,0.5952172875404358
1,1,17,0.3368074850394626,-1.0186372718266674,0.7171664237976074
1,1,18,0.2793037680815056,-0.9693483715769899,0.591022253036499
1,1,19,0.2628741346649464,-1.0514965386597857,0.7158981561660767
1,1,20,0.1396518840407528,-1.0022076384101082,0.5875682234764099
1,1,21,0.22180005112354856,-1.026852088534947,0.6970478892326355
1,1,22,0.14786670074903235,-0.9775631882852696,0.5787573456764221
1,1,23,0.12322225062419363,0.008214816708279575,0.9964277744293212
1,1,24,-0.12322225062419363,-0.008214816708279575,0.9946399927139282
1,1,25,0.2053704177069894,0.698259420203764,0.6535977721214294
1,1,26,-0.01642963341655915,0.7557631371617209,0.5804620385169983
1,1,27,0.1725111508738711,1.396518840407528,0.6675023436546326
1,1,28,-0.08214816708279576,1.5115262743234419,0.5581312775611877
1,1,29,0.11500743391591406,1.5608151745731194,0.7078760862350464
1,1,30,-0.18894078429043024,1.6347485249476357,0.5615367293357849
1,1,31,0.22180005112354856,1.569029991281399,0.7123452425003052
1,1,32,0.11500743391591406,1.667607791780754,0.5869832634925842
1,2,0,-0.1,-1.35,0.9985443949699402
1,2,1,-0.06923076923076923,-1.4115384615384616,0.9984907507896424
1,2,2,-0.05384615384615385,-1.4115384615384616,0.998413383960724
1,2,3,-0.038461538461538464,-1.4115384615384616,0.9986736178398132
1,2,4,-0.09230769230769231,-1.4115384615384616,0.9983643293380736
1,2,5,-0.09230769230769231,-1.4115384615384616,0.998164713382721
1,2,6,-0.1,-1.4115384615384616,0.9983548521995544
1,2,7,-0.038461538461538464,-1.373076923076923,0.9974011778831482
1,2,8,-0.08461538461538462,-1.3807692307692307,0.9980539679527284
1,2,9,-0.07692307692307693,-1.2961538461538462,0.9973918795585632
1,2,10,-0.1076923076923077,-1.2961538461538462,0.997531235218048
1,2,11,0.16923076923076924,-1.0038461538461538,0.9989051818847656
1,2,12,-0.16923076923076924,-0.9961538461538462,0.9980049729347228
1,2,13,0.07692307692307693,-0.5653846153846154,0.6409512758255005
1,2,14,-0.17692307692307693,-0.5423076923076923,0.5165327787399292
1,2,15,-0.23846153846153847,-0.8346153846153846,0.7594776153564453
1,2,16,-0.24615384615384617,-0.7961538461538461,0.5542865991592407
1,2,17,-0.35384615384615387,-0.8884615384615384,0.73506760597229
1,2,18,-0.2846153846153846,-0.8730769230769231,0.5538447499275208
1,2,19,-0.3230769230769231,-0.9423076923076923,0.7331134080886841
1,2,20,-0.2846153846153846,-0.9192307692307692,0.5500709414482117
1,2,21,-0.2923076923076923,-0.926923076923077,0.7129371762275696
1,2,22,-0.26153846153846155,-0.9038461538461539,0.5418499708175659
1,2,23,0.11538461538461539,-0.011538461538461539,0.9965156316757202
1,2,24,-0.11538461538461539,0.011538461538461539,0.9944321513175964
1,2,25,0.08461538461538462,0.8346153846153846,0.6809830665588379
1,2,26,-0.06153846153846154,0.7576923076923077,0.5686392784118652
1,2,27,0.14615384615384616,1.6346153846153846,0.68886798620224
1,2,28,0.13076923076923078,1.4038461538461537,0.5466915965080261
1,2,29,0.2230769230769231,1.7807692307692307,0.7135725021362305
1,2,30,0.2,1.5653846153846154,0.5479498505592346
1,2,31,-0.11538461538461539,1.7961538461538462,0.7225896716117859
1,2,32,-0.038461538461538464,1.6192307692307693,0.5766865015029907
2,1,0,-0.008465385701467999,-1.3713924836378157,0.9985489249229432
2,1,1,-0.042326928507339996,-1.4306501835480918,0.998532235622406
2,1,2,-0.042326928507339996,-1.4306501835480918,0.9984480142593384
2,1,3,-0.042326928507339996,-1.4391155692495599,0.9986990094184875
2,1,4,-0.05925769991027599,-1.4221847978466238,0.9983826875686646
2,1,5,-0.07618847131321199,-1.4221847978466238,0.9981829524040222
2,1,6,-0.08465385701467999,-1.4221847978466238,0.9983829259872437
2,1,7,-0.07618847131321199,-1.405254026443688,0.9974596500396729
2,1,8,-0.13544617122348798,-1.3883232550407518,0.998153030872345
2,1,9,0.008465385701467999,-1.320600169429008,0.9974423050880432
2,1,10,-0.025396157104404,-1.3121347837275399,0.9975934028625488
2,1,11,0.101584628417616,-1.007380898474692,0.9988116025924684
