frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.29164986336740006,-1.3389380090957914,0.9994907975196838
1,1,1,0.26513623942490916,-1.4118504749376413,0.9991328120231628
1,1,2,0.26513623942490916,-1.4118504749376413,0.9990592002868652
1,1,3,0.25850783343928646,-1.4118504749376413,0.99925696849823
1,1,4,0.25850783343928646,-1.4118504749376413,0.9992931485176086
1,1,5,0.24525102146804098,-1.4118504749376413,0.9992223978042604
1,1,6,0.23199420949679553,-1.418478880923264,0.9993799328804016
1,1,7,0.16571014964056824,-1.3919652569807732,0.9984298944473268
1,1,8,0.1391965256980773,-1.3919652569807732,0.9990758299827576
1,1,9,0.2518794274536637,-1.2593971372683186,0.9991701245307922
1,1,10,0.23862261548241825,-1.2660255432539413,0.9992836713790894
1,1,11,0.15245333766932279,-0.9743756798865412,0.9989315271377563
1,1,12,-0.01325681197124546,-1.0207745217859003,0.999625563621521
1,1,13,0.12593971372683185,-0.5567861027923092,0.5333846807479858
1,1,14,-0.12593971372683185,-0.5170156668785729,0.651465117931366
1,1,15,0.4971304489217047,-0.318163487309891,0.6241251230239868
1,1,16,0.3247918932955137,-0.36456232920925014,0.766558051109314
1,1,17,0.5435292908210638,-0.2518794274536637,0.6325191855430603
1,1,18,0.47061682497921375,-0.31153508132426827,0.7411114573478699
1,1,19,0.5700429147635547,-0.3513055172380046,0.6335885524749756
1,1,20,0.5037588549073274,-0.4242179830798547,0.7454723119735718
1,1,21,0.5369008848354411,-0.3778191411804956,0.6123743057250977
1,1,22,0.46398841899359106,-0.44410320103672285,0.7310148477554321
1,1,23,0.07954087182747276,0.00662840598562273,0.9935994148254396
1,1,24,-0.07954087182747276,-0.00662840598562273,0.9958677291870116
1,1,25,0.10605449576996367,0.7158678464472548,0.7051717042922974
1,1,26,0.1126829017555864,0.709239440461632,0.9005668759346008
1,1,27,-0.21873739752555008,1.3853368509951505,0.8243771195411682
1,1,28,0.08616927781309548,1.464877722822623,0.920485019683838
1,1,29,-0.37119073519487283,1.4980197527507368,0.7872712016105652
1,1,30,0.06628405985622729,1.5643038126069642,0.8771796226501465
1,1,31,-0.033142029928113645,1.5112765647219824,0.8550220131874084
1,1,32,0.3844475471661183,1.590817436549455,0.9163478016853333
1,2,0,-0.16859754538525798,-1.2756153905563858,0.9992467761039734
1,2,1,-0.13042451624142598,-1.345599277320078,0.9989290833473206
1,2,2,-0.11133800166951,-1.35196144884405,0.9988727569580078
1,2,3,-0.09861365862156599,-1.358323620368022,0.999121367931366
1,2,4,-0.149511030813342,-1.345599277320078,0.9989092946052552
1,2,5,-0.149511030813342,-1.345599277320078,0.9986485838890076
1,2,6,-0.149511030813342,-1.345599277320078,0.9987877011299132
