frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.058247547042274514,-1.3526374813150415,0.9994901418685912
1,1,1,0.006471949671363835,-1.4173569780286799,0.9993715882301332
1,1,2,0.006471949671363835,-1.4238289277000438,0.9992973804473876
1,1,3,0.0,-1.4238289277000438,0.9993646144866944
1,1,4,0.0,-1.4173569780286799,0.9994447231292723
1,1,5,-0.01294389934272767,-1.410885028357316,0.9993751049041748
1,1,6,-0.02588779868545534,-1.410885028357316,0.999486804008484
1,1,7,-0.03883169802818301,-1.3785252800004968,0.9988367557525636
1,1,8,-0.08413534572772985,-1.3849972296718607,0.999555230140686
1,1,9,0.058247547042274514,-1.2620301859159477,0.9994148015975952
1,1,10,0.03883169802818301,-1.255558236244584,0.9995898008346558
1,1,11,0.14238289277000438,-0.9902082997186668,0.9994716048240662
1,1,12,-0.1682706914554597,-1.0096241487327582,0.9996730089187622
1,1,13,-0.18768654046955122,-0.6083632691082005,0.613552451133728
1,1,14,-0.5565876717372898,-0.7183864135213857,0.6272631883621216
1,1,15,-0.07119144638500219,-0.24593408751182572,0.752172589302063
1,1,16,-0.3430133325822832,-0.28476578554000875,0.6910894513130188
1,1,17,-0.045303647699546847,-0.1100231444131852,0.7470948696136475
1,1,18,-0.2977096848827364,-0.18121459079818739,0.6766803860664368
1,1,19,-0.045303647699546847,-0.11649509408454903,0.7472351789474487
1,1,20,-0.25240603718318955,-0.2200462888263704,0.6785117387771606
1,1,21,-0.058247547042274514,-0.20063043981227888,0.7260746955871582
1,1,22,-0.2588779868545534,-0.25240603718318955,0.6721189022064209
1,1,23,0.08413534572772985,0.006471949671363835,0.9939008355140686
1,1,24,-0.08413534572772985,-0.006471949671363835,0.9945001602172852
1,1,25,0.0,0.6860266651645665,0.7367741465568542
1,1,26,-0.17474264112682356,0.7119144638500219,0.6967817544937134
1,1,27,-0.22651823849773423,1.3914691793432246,0.795208215713501
1,1,28,-0.2653499365259172,1.339693581972314,0.7619743347167969
1,1,29,-0.28476578554000875,1.488548424413682,0.7871046662330627
1,1,30,-0.38184503061046626,1.4626606257282266,0.7884493470191956
1,1,31,-0.03235974835681917,1.5079642734277736,0.8205611109733582
1,1,32,-0.02588779868545534,1.4626606257282266,0.7840285897254944
1,2,0,-0.37370847193495615,-1.2425008169461365,0.999534785747528
1,2,1,-0.3417675768977804,-1.3191589650353581,0.9994267225265504
1,2,2,-0.31621486086803985,-1.3255471440427933,0.9993603825569152
1,2,3,-0.2970503238457344,-1.3255471440427933,0.9994218349456788
1,2,4,-0.37370847193495615,-1.3063826070204878,0.9994914531707764
1,2,5,-0.37370847193495615,-1.3063826070204878,0.9994261264801024
1,2,6,-0.37370847193495615,-1.3063826070204878,0.9995264410972596
1,2,7,-0.18206310171190174,-1.3063826070204878,0.9989494681358336
1,2,8,-0.2970503238457344,-1.2872180699981823,0.9995831847190856
1,2,9,-0.3098266818606047,-1.1786190268717849,0.9994698166847228
1,2,10,-0.3481557559052156,-1.1658426688569146,0.999617040157318
1,2,11,0.17567492270446658,-1.0572436257305171,0.9995238184928894
1,2,12,-0.13095766965242053,-0.9422564035966844,0.9996283054351808
1,2,13,0.4184257249870022,-0.7442228543661948,0.6521663665771484
1,2,14,-0.37370847193495615,-0.6292356322323621,0.5788822174072266
1,2,15,0.04152316354832847,-0.3928730089572616,0.7767583727836609
1,2,16,-0.41203754597956704,-0.4886956940687889,0.6741849780082703
1,2,17,-0.028746805533458167,-0.11818131163755025,0.7716713547706604
