frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.2765913825914549,-1.3263056659204704,0.9995825290679932
1,1,1,0.24993197222119418,-1.4062838970312526,0.9994813203811646
1,1,2,0.24993197222119418,-1.4129487496238178,0.9994263648986816
1,1,3,0.24993197222119418,-1.4129487496238178,0.9995644688606262
1,1,4,0.24326711962862899,-1.4062838970312526,0.9994953274726868
1,1,5,0.23660226703606382,-1.4129487496238178,0.9994131326675416
1,1,6,0.22327256185093347,-1.4129487496238178,0.9995381832122804
1,1,7,0.18328344629554238,-1.3929541918461221,0.9991409778594972
1,1,8,0.16995374111041203,-1.3862893392535571,0.999401032924652
1,1,9,0.24993197222119418,-1.2529922874022534,0.999541699886322
1,1,10,0.23660226703606382,-1.2529922874022534,0.999479353427887
1,1,11,0.016662131481412944,-1.0130575940699071,0.9994848966598512
1,1,12,0.0299918366665433,-0.9863981836996464,0.9992101192474364
1,1,13,0.06998095222193437,-0.5131936496275187,0.4997663497924804
1,1,14,0.0299918366665433,-0.45987482888699727,0.5472458600997925
1,1,15,0.25659682481375934,-0.3065832192579982,0.5281991958618164
1,1,16,0.429882992220454,-0.25992925111004195,0.5648028254508972
1,1,17,0.3299102033319763,-0.2132752829620857,0.5366113781929016
1,1,18,0.543185486294062,-0.19994557777695535,0.56316739320755
1,1,19,0.40322358185019325,-0.25992925111004195,0.5381206274032593
1,1,20,0.5765097492568879,-0.2465995459249116,0.5616554021835327
1,1,21,0.37656417147993254,-0.2799238088877375,0.5271279811859131
1,1,22,0.5298557811089316,-0.2732589562951723,0.541792094707489
1,1,23,-0.003332426296282589,-0.006664852592565178,0.9975365400314332
1,1,24,0.003332426296282589,0.006664852592565178,0.9963039755821228
1,1,25,0.04998639444423884,0.7464634903673,0.670416533946991
1,1,26,0.20327800407323793,0.7797877533301258,0.7322785258293152
1,1,27,-0.18994829888810758,1.466267570364339,0.8206971287727356
1,1,28,0.43654784481301917,1.5795700644379471,0.8386088609695435
1,1,29,-0.2765913825914549,1.5995646222156428,0.8252039551734924
1,1,30,0.40322358185019325,1.68620770591899,0.8470010161399841
1,1,31,0.05665124703680401,1.6262240325859034,0.8628485798835754
1,1,32,0.7031419485156263,1.68620770591899,0.851107120513916
1,2,0,-0.1528538401039078,-1.2674130908615688,0.9995934963226318
1,2,1,-0.1464849300995783,-1.337471100909193,0.9994956254959106
1,2,2,-0.13374711009091933,-1.3438400109135227,0.9994471669197084
1,2,3,-0.12100929008226033,-1.350208920917852,0.999578058719635
1,2,4,-0.15922275010823728,-1.337471100909193,0.9995004534721376
1,2,5,-0.15922275010823728,-1.337471100909193,0.9994130730628968
1,2,6,-0.15922275010823728,-1.3438400109135227,0.9995294213294984
