frame,player_id,landmark_index,x_norm,y_norm,visibility
1,1,0,0.1361610039285421,-1.3421584672956295,0.9996631741523744
1,1,1,0.11281911754079203,-1.404403497662963,0.9997119307518004
1,1,2,0.11281911754079203,-1.404403497662963,0.9996528029441832
1,1,3,0.12059974633670872,-1.404403497662963,0.9997283220291138
1,1,4,0.10503848874487534,-1.404403497662963,0.9997037053108216
1,1,5,0.10503848874487534,-1.404403497662963,0.9996442198753356
1,1,6,0.10503848874487534,-1.404403497662963,0.9997227787971495
1,1,7,0.09725785994895865,-1.3732809824792962,0.9996196031570436
1,1,8,0.0505740871734585,-1.3655003536833794,0.9997172951698304
1,1,9,0.1439416327244588,-1.2721328081323793,0.9995490312576294
1,1,10,0.12838037513262543,-1.2721328081323793,0.9994752407073976
1,1,11,0.09725785994895865,-0.9998108002752949,0.9997600317001344
1,1,12,-0.05835471596937519,-0.9998108002752949,0.9994717240333556
1,1,13,0.1517222615203755,-0.5407537013162101,0.5559983253479004
1,1,14,-0.12059974633670872,-0.4396055269692931,0.5359671711921692
1,1,15,0.3073348374387093,-0.8052950803773776,0.6815279722213745
1,1,16,0.3073348374387093,-0.5018505573366266,0.5324185490608215
1,1,17,0.3695798678060429,-0.8831013683365446,0.6645997762680054
1,1,18,0.4629474133570432,-0.51741181492846,0.525772750377655
1,1,19,0.3617992390101262,-0.922004512316128,0.6634427309036255
1,1,20,0.4629474133570432,-0.6341212468672104,0.5238279104232788
1,1,21,0.33845735262237614,-0.898662625928378,0.6423076391220093
1,1,22,0.39292175419379294,-0.6419018756631271,0.5142285823822021
1,1,23,0.019451571989791732,-0.003890314397958346,0.9985260367393494
1,1,24,-0.019451571989791732,0.003890314397958346,0.997218906879425
1,1,25,0.05835471596937519,0.8052950803773776,0.7215958833694458
1,1,26,0.24508980707137581,0.8130757091732943,0.6054437160491943
1,1,27,-0.18284477670404226,1.5211129296017134,0.8106236457824707
1,1,28,-0.20618666309179234,1.5522354447853801,0.6947270035743713
1,1,29,-0.29177357984687596,1.6456029903363805,0.8164294362068176
1,1,30,-0.32289609503054273,1.6611642479282138,0.7203574776649475
1,1,31,-0.10503848874487534,1.7078480207037139,0.8343299031257629
1,1,32,0.05835471596937519,1.6922867631118805,0.7240924835205078
1,2,0,-0.14707045384525083,-1.3623368356191654,0.9996254444122314
1,2,1,-0.1393299036428692,-1.4242612372382184,0.9996805787086488
1,2,2,-0.12384880323810596,-1.4242612372382184,0.9996269941329956
1,2,3,-0.10836770283334271,-1.4242612372382184,0.9997018575668336
1,2,4,-0.15481100404763243,-1.4242612372382184,0.9996531009674072
1,2,5,-0.14707045384525083,-1.4242612372382184,0.999599814414978
1,2,6,-0.1393299036428692,-1.4242612372382184,0.999687671661377
